X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
8189.0,8189.0,train,6.537687069219679E-5,57.38258450831935,0.7212346506376883
8190.0,8190.0,train,8.506892834838987E-5,94.06405869861268,0.8102682137628784
8191.0,8191.0,train,5.4531991577165534E-5,39.09557827238586,0.6554407056437037
8192.0,8192.0,train,7.601834609795336E-5,78.20227162167679,0.7735670574122688
8193.0,8193.0,train,1.467747807541445E-5,4.180836986557445,0.24932325271633948
8194.0,8194.0,train,3.9476499481159984E-5,20.441612026195575,0.5375990931057897
8195.0,8195.0,train,7.254018699857268E-5,71.13870594066394,0.7576439661590787
8196.0,8196.0,train,7.621645942564816E-5,78.59046742382188,0.7744418612245858
8197.0,8197.0,train,8.396370712428474E-5,92.59796011949179,0.8061264566858563
8198.0,8198.0,train,8.791988136389147E-5,96.40634376868982,0.8205480913642229
8199.0,8199.0,train,4.614988014692145E-5,27.6407853515614,0.5941261078907063
8200.0,8200.0,train,6.072042473735441E-5,48.74825396089535,0.6946826577756514
8201.0,8201.0,train,4.611320205961638E-5,27.600768759872643,0.593835135977531
8202.0,8202.0,train,7.755036359431145E-5,81.11785172787823,0.7802446076096068
8203.0,8203.0,train,5.261603646513068E-5,36.40608840032488,0.6422974998445349
8204.0,8204.0,train,6.436637201003343E-5,55.36819241057023,0.7156760358317942
8205.0,8205.0,train,4.457783811708722E-5,25.808815974572273,0.5814659290996276
8206.0,8206.0,train,3.145500683101074E-5,14.002389340114552,0.45913888204373754
8207.0,8207.0,train,1.3836489716549421E-5,3.7600722894678476,0.2368863103775476
8208.0,8208.0,train,5.453356755822117E-5,39.09895792320174,0.6554513154125503
8209.0,8209.0,train,6.053573668682661E-5,48.433466060688076,0.6935789051594248
8210.0,8210.0,train,3.312753124170793E-5,15.278735253088831,0.476528058758824
8211.0,8211.0,train,4.6426979165966914E-5,27.987221239212722,0.596317643882418
8212.0,8212.0,train,5.796721522405521E-5,44.223101713259744,0.6778085022713994
8213.0,8213.0,train,3.5027852221314055E-5,16.728016027211254,0.49560814325882996
8214.0,8214.0,train,2.019276115567204E-5,7.249583779558352,0.3260114139704515
8215.0,8215.0,train,7.50925975977672E-5,76.45952043494901,0.7694340712145489
8216.0,8216.0,train,2.7102573641921734E-5,11.036728994871034,0.4111309654305705
8217.0,8217.0,train,7.270552749783354E-5,71.408467616971,0.7584256468985493
8218.0,8218.0,train,7.851548965819901E-5,83.0111985189662,0.7843497935710041
8219.0,8219.0,train,7.91472739826387E-5,84.12201094940146,0.7869954813888936
8220.0,8220.0,train,7.327373343193049E-5,72.56846502789398,0.7610927861230973
8221.0,8221.0,train,6.592277882877355E-5,58.564749045106716,0.7241922673168493
8222.0,8222.0,train,7.237891824506632E-5,70.83231512028529,0.7568790988095708
8223.0,8223.0,train,6.621100712283305E-5,59.142603895962154,0.7257411494733217
8224.0,8224.0,train,6.53140281422832E-5,57.26947394543974,0.7208921535440633
8225.0,8225.0,train,6.0820469250794136E-5,48.94639565777376,0.6952788935044414
8226.0,8226.0,train,5.503077349164854E-5,39.841643236224726,0.6587823313522805
8227.0,8227.0,train,6.467024775994241E-5,55.96496780092231,0.7173591691284544
8228.0,8228.0,train,5.949868955779382E-5,46.60099887565916,0.687306671810969
8229.0,8229.0,train,3.956068393645175E-5,20.508270116682738,0.5383590537489784
8230.0,8230.0,train,7.71216940091539E-5,80.40219080630563,0.7783962760278091
8231.0,8231.0,train,6.199222145453117E-5,51.10663132883453,0.7021761113607172
8232.0,8232.0,train,2.84317926555646E-5,11.916460313943805,0.4262277866571048
8233.0,8233.0,train,6.13567649738362E-5,49.90588544541923,0.6984552636927157
8234.0,8234.0,train,7.107650397543729E-5,68.3248467182032,0.7506128637331911
8235.0,8235.0,train,3.91150950033418E-5,20.143668923970086,0.5343223369790943
8236.0,8236.0,train,7.231923843354653E-5,70.71037182725881,0.7565954371625678
8237.0,8237.0,train,6.998457264922955E-5,66.05423006997829,0.7452350210093681
8238.0,8238.0,train,9.817677012552985E-5,98.91977863089923,0.8531370165766027
8239.0,8239.0,train,3.9572689511358965E-5,20.51821431315701,0.5384673301956018
8240.0,8240.0,train,7.540413035395556E-5,77.04894052313496,0.7708332570380072
8241.0,8241.0,train,5.564332067267807E-5,40.71729540507019,0.6628418298405911
8242.0,8242.0,train,7.68607877855856E-5,79.95827554698866,0.7772637020439356
8243.0,8243.0,train,8.278974964609719E-5,90.55789327625948,0.8016280476620707
8244.0,8244.0,train,6.308555006292988E-5,53.07655262313179,0.708470845297677
8245.0,8245.0,train,3.659809481493653E-5,18.02653837781,0.510848224560725
8246.0,8246.0,train,3.6230443128074243E-5,17.737095015003657,0.5073217671112826
8247.0,8247.0,train,8.182993682634105E-5,88.86086360799428,0.7978727608430278
8248.0,8248.0,train,7.780997533165076E-5,81.71091255457083,0.7813564942119803
8249.0,8249.0,train,3.3856068395645785E-5,15.852515032392553,0.4839267583293545
8250.0,8250.0,train,6.14150639212555E-5,49.994227189748244,0.6987985549832518
8251.0,8251.0,train,4.295739913858487E-5,23.89414346873964,0.5680025376139922
8252.0,8252.0,train,4.0478759482701875E-5,21.342646089771932,0.5465661779548869
8253.0,8253.0,train,6.223103725393326E-5,51.50482681610947,0.7035625714719519
8254.0,8254.0,train,6.0325142122092194E-5,48.03066535197343,0.6923154574261068
8255.0,8255.0,train,7.184209224280121E-5,69.83165904038557,0.7543155999993694
8256.0,8256.0,train,2.8130490492203074E-5,11.689463977743317,0.4228399816998183
8257.0,8257.0,train,7.394105417130036E-5,74.04268222816557,0.7641875912266712
8258.0,8258.0,train,1.6592782813152638E-5,5.269485476482803,0.2768964793996379
8259.0,8259.0,train,5.849765615253453E-5,45.05308588980687,0.6811305061944142
8260.0,8260.0,train,6.780966151477277E-5,62.01350505805408,0.7341754248591755
8261.0,8261.0,train,5.2537274687055594E-5,36.29649159888573,0.6417466041894773
8262.0,8262.0,train,6.928429012942918E-5,64.68997613292555,0.7417251981136566
8263.0,8263.0,train,6.624118754744473E-5,59.22177094697618,0.7259028292127887
8264.0,8264.0,train,8.2126434542038E-5,89.4697062349513,0.7990403403694186
8265.0,8265.0,train,5.047956512176716E-5,33.32694541738207,0.6270495015494354
8266.0,8266.0,train,4.271185766938313E-5,23.61745104552001,0.5659250143729686
8267.0,8267.0,train,7.06820520703355E-5,67.5098507187607,0.7486833831794806
8268.0,8268.0,train,8.591213785685438E-5,95.01855194354899,0.81336849137865
8269.0,8269.0,train,6.947194623627317E-5,65.02009520553229,0.7426704475844059
8270.0,8270.0,train,4.3896619314365024E-5,24.944459773152033,0.5758579218297717
8271.0,8271.0,train,7.171924718786701E-5,69.50067401052719,0.7537251893023762
8272.0,8272.0,train,6.290755120344191E-5,52.769397861130614,0.7074551760783074
8273.0,8273.0,train,6.057904677829197E-5,48.502389131281625,0.6938380972022924
8274.0,8274.0,train,7.442782853166936E-5,75.02903810606625,0.7664197667901956
8275.0,8275.0,train,8.094245622014739E-5,87.35569900668287,0.7943372497792967
8276.0,8276.0,train,6.293604592337024E-5,52.820226121531846,0.7076180057570871
8277.0,8277.0,train,4.8957299550793986E-5,31.083919668463984,0.615790135684931
8278.0,8278.0,train,6.6652983975715E-5,59.9248946529939,0.7280993675057597
8279.0,8279.0,train,7.703056459990174E-5,80.26243746060123,0.7780013461811746
8280.0,8280.0,train,5.134003416720308E-5,34.56889530549046,0.6332673253658365
8281.0,8281.0,train,2.3170509982652364E-5,8.70988673544541,0.36410619916590325
8282.0,8282.0,train,9.58132111415567E-5,98.56535220985431,0.8461956796730208
8283.0,8283.0,train,6.49817230707033E-5,56.56174035832032,0.7190740553861872
8284.0,8284.0,train,3.643630643574805E-5,17.89867698231612,0.509299496309371
8285.0,8285.0,train,4.458071204457618E-5,25.812428497161267,0.5814894304099556
8286.0,8286.0,train,8.229854059271196E-5,89.7521706382108,0.7997149812685665
8287.0,8287.0,train,8.326863100597127E-5,91.47372731363143,0.8034755101807733
8288.0,8288.0,train,5.5922147346747567E-5,41.13386673306633,0.6646736514841948
8289.0,8289.0,train,1.735981306328258E-5,5.700227758796093,0.2876527155264029
8290.0,8290.0,train,4.711190974441792E-5,28.859251256951392,0.6016840210305503
8291.0,8291.0,train,7.209579147625595E-5,70.28246393854232,0.7555304381836324
8292.0,8292.0,train,8.018463985425563E-5,86.17130399252305,0.7912693830327913
8293.0,8293.0,train,2.0008338404361566E-5,7.141458526586872,0.3235783843961356
8294.0,8294.0,train,5.386765311280098E-5,38.09100583677367,0.6509390453961148
8295.0,8295.0,train,7.207808104040094E-5,70.25090445378821,0.7554458271824523
8296.0,8296.0,train,5.910049184380367E-5,46.00024473298849,0.684864334802163
8297.0,8297.0,train,1.952670233093474E-5,6.874989696585656,0.3171828149895992
8298.0,8298.0,train,4.721178435433843E-5,29.007356623800614,0.6024605484461886
8299.0,8299.0,train,6.644706839083703E-5,59.505571508017475,0.7270032148696797
8300.0,8300.0,train,7.978373883654814E-5,85.40006346463635,0.7896279505900042
8301.0,8301.0,train,8.136233732459406E-5,88.06206283554752,0.7960175982902024
8302.0,8302.0,train,5.2075973786551895E-5,35.59090866350723,0.6385029769452317
8303.0,8303.0,train,3.274428942936876E-5,14.971785580010524,0.4725935458858985
8304.0,8304.0,train,4.481188950908576E-5,26.08242960462851,0.5833755494721632
8305.0,8305.0,train,7.172770601137921E-5,69.52499890626275,0.7537658890499604
8306.0,8306.0,train,9.122018090544447E-5,97.5803296662453,0.8317546389051437
8307.0,8307.0,train,8.447885733591068E-5,93.29937924450351,0.8080680856142137
8308.0,8308.0,train,7.408174791295348E-5,74.30292202689388,0.7648349458930119
8309.0,8309.0,train,6.162611712805673E-5,50.39551784802902,0.7000380691803498
8310.0,8310.0,train,8.18735259813412E-5,88.96756674126726,0.7980448351440308
8311.0,8311.0,train,7.193147457195545E-5,70.00838615454737,0.7547442943099594
8312.0,8312.0,train,6.056059443398647E-5,48.47302036090326,0.6937276947712872
8313.0,8313.0,train,5.750828620596622E-5,43.38810121257358,0.6749064459435488
8314.0,8314.0,train,1.798908442674469E-5,6.0382845198065285,0.2963575447430743
8315.0,8315.0,train,7.024805777456461E-5,66.59464062119068,0.7465432267295995
8316.0,8316.0,train,7.187367170523002E-5,69.89425739494564,0.754467146524441
8317.0,8317.0,train,7.901590400091544E-6,1.6621438021571533,0.1430601151681461
8318.0,8318.0,train,7.683134345607547E-5,79.87054642705681,0.7771355235261626
8319.0,8319.0,train,5.4618540628077555E-5,39.26957558452026,0.6560228849546206
8320.0,8320.0,train,4.6132366466208424E-5,27.62167754465121,0.593987195655404
8321.0,8321.0,train,7.264440186789164E-5,71.31434343567115,0.7581369572651506
8322.0,8322.0,train,8.521465832776253E-5,94.26527863564608,0.8108076852427749
8323.0,8323.0,train,7.0537986448889E-5,67.23426822243772,0.747974963540273
8324.0,8324.0,train,3.376275006124883E-5,15.75422168281171,0.4829849295490022
8325.0,8325.0,train,3.497737621999107E-5,16.685306269740074,0.49511044647650326
8326.0,8326.0,train,4.558868715486618E-5,27.026805574334464,0.5896511989337772
8327.0,8327.0,train,7.244333458257913E-5,70.96250942182414,0.7571849024813426
8328.0,8328.0,train,8.142180462792812E-5,88.13645662760248,0.7962544716987181
8329.0,8329.0,train,2.7046437007532268E-5,11.001579298097006,0.4104847148686199
8330.0,8330.0,train,7.427712197421387E-5,74.68091804069338,0.7657309472514207
8331.0,8331.0,train,6.0379185713014715E-5,48.15400958532266,0.6926401843120038
8332.0,8332.0,train,6.840406163623728E-5,63.04749602889663,0.7372448156655982
8333.0,8333.0,train,2.4958568557828493E-5,9.756985927010222,0.385938509785991
8334.0,8334.0,train,8.381845494651493E-5,92.36404736066278,0.8055754520310761
8335.0,8335.0,train,3.0500035196015837E-5,13.279838554890697,0.4489522192871016
8336.0,8336.0,train,6.529837638394633E-5,57.23748342242371,0.7208067847325885
8337.0,8337.0,train,7.429078363927119E-5,74.71513837756892,0.7657934729048919
8338.0,8338.0,train,1.4548469328541564E-5,4.111838413952522,0.24742865399697422
8339.0,8339.0,train,6.264805539953602E-5,52.27571097944399,0.7059681387958037
8340.0,8340.0,train,7.027565349026715E-5,66.65276076591302,0.7466798504579375
8341.0,8341.0,train,5.328059816033335E-5,37.276747320856956,0.6469121457291813
8342.0,8342.0,train,5.220697830570122E-5,35.7806654882117,0.6394271066763335
8343.0,8343.0,train,8.108156919454694E-5,87.57363511221028,0.7948955024740691
8344.0,8344.0,train,1.6575808025862216E-5,5.259786191272328,0.27665661020000176
8345.0,8345.0,train,6.748773099950043E-5,61.427946663314735,0.7324980832493867
8346.0,8346.0,train,2.9018000897943628E-5,12.333844552687992,0.4327621652397996
8347.0,8347.0,train,6.419160250223858E-5,54.999213387547236,0.7147034711430218
8348.0,8348.0,train,3.215870492714682E-5,14.51301744660074,0.4665245122481899
8349.0,8349.0,train,5.972248766104524E-5,47.0381288401437,0.6886710145369322
8350.0,8350.0,train,7.857172563298366E-5,83.1134955247838,0.7845866161883255
8351.0,8351.0,train,8.13685181628583E-5,88.06979508454445,0.7960422309610247
8352.0,8352.0,train,2.823725109379862E-5,11.76207726659659,0.42404266702813365
8353.0,8353.0,train,6.937550867763982E-5,64.84872439274012,0.7421851113148786
8354.0,8354.0,train,6.0278454240013016E-5,47.93789787094345,0.6920346519319458
8355.0,8355.0,train,5.321572855382774E-5,37.18251915705087,0.6464643324720752
8356.0,8356.0,train,1.3819082690206185E-5,3.751763873726964,0.2366267219461039
8357.0,8357.0,train,5.7248389574436666E-5,42.94919020668723,0.6732514009292765
8358.0,8358.0,train,7.676066108278739E-5,79.68586946511171,0.7768275243571604
8359.0,8359.0,train,8.476763314925195E-5,93.66989327075063,0.8091479793382719
8360.0,8360.0,train,9.313355472949113E-5,98.06901952288554,0.8379283714750989
8361.0,8361.0,train,6.22564503070582E-5,51.567577202656196,0.7037097280601967
8362.0,8362.0,train,6.724559603413153E-5,61.01445045979578,0.7312295268317306
8363.0,8363.0,train,6.076593148974787E-5,48.83817101420243,0.6949540090724244
8364.0,8364.0,train,5.166428120693255E-5,35.05286631967604,0.6355833772549301
8365.0,8365.0,train,2.8131392188077806E-5,11.690060870190031,0.42285015004175863
8366.0,8366.0,train,5.748760901187392E-5,43.35622349757653,0.6747750792280843
8367.0,8367.0,train,7.452502884737227E-5,75.22016535976505,0.7668629558938388
8368.0,8368.0,train,2.3765744826388575E-5,9.039957597904854,0.37145891145565235
8369.0,8369.0,train,5.224338034187292E-5,35.830850182525396,0.6396834735817638
8370.0,8370.0,train,2.3298625573575176E-5,8.779471117161298,0.36569599284964605
8371.0,8371.0,train,7.417306412116313E-5,74.4493974523535,0.7652541552071523
8372.0,8372.0,train,7.177076449398254E-5,69.65593336919527,0.75397296130262
8373.0,8373.0,train,4.794701360992584E-5,29.78846850290094,0.6081305733785847
8374.0,8374.0,train,7.5812703703764075E-6,1.5862463690246589,0.13767999643321815
8375.0,8375.0,train,8.178743774625939E-5,88.7568289001428,0.7977048486060054
8376.0,8376.0,train,7.325315350083133E-5,72.52030267834029,0.7609967005585861
8377.0,8377.0,train,3.992142969093592E-5,20.819612987816843,0.5416015055343987
8378.0,8378.0,train,6.580964490045734E-5,58.3206177295062,0.7235819199934073
8379.0,8379.0,train,4.971086119092186E-5,32.300708220653746,0.6214056773793557
8380.0,8380.0,train,8.228577678591618E-5,89.73148791811137,0.7996650260930651
8381.0,8381.0,train,7.765256032373832E-5,81.34905488023432,0.780682977439801
8382.0,8382.0,train,6.096609519978201E-5,49.256067633223026,0.6961447007927906
8383.0,8383.0,train,6.917783459710888E-5,64.49734613379162,0.7411874242802146
8384.0,8384.0,train,7.60428193922136E-5,78.25415033448135,0.7736753069020696
8385.0,8385.0,train,6.0722794224871524E-5,48.75256949653242,0.6946967927001069
8386.0,8386.0,train,4.699142099609201E-5,28.685197434647154,0.600745199204316
8387.0,8387.0,train,6.0477302335864146E-5,48.34048378655099,0.6932288532267669
8388.0,8388.0,train,6.416312295196303E-5,54.94156461731271,0.71454467201994
8389.0,8389.0,train,5.4957830816892404E-5,39.72716233832859,0.6582956772820496
8390.0,8390.0,train,5.712733172815609E-5,42.783265985815774,0.6724776199519253
8391.0,8391.0,train,6.0962976610502974E-5,49.249334529886916,0.69612618527445
8392.0,8392.0,train,7.288975265377456E-5,71.77009082790923,0.7592936394727271
8393.0,8393.0,train,8.72456794170802E-5,96.06441287101717,0.8181685165101715
8394.0,8394.0,train,6.239466248270689E-5,51.88419848976494,0.7045087801078829
8395.0,8395.0,train,7.133589417769212E-5,68.75224218508097,0.7518736027349304
8396.0,8396.0,train,8.262821054024174E-5,90.30278743192332,0.8010009413872714
8397.0,8397.0,train,7.006495800617554E-5,66.22555633537652,0.7456348491020666
8398.0,8398.0,train,1.9527827252792196E-5,6.875575301923571,0.3171978228807757
8399.0,8399.0,train,9.900927868732553E-6,2.2604129745322634,0.1758907246660164
8400.0,8400.0,train,6.860121193711375E-5,63.39780898683528,0.7382550222268331
8401.0,8401.0,train,8.300889540279807E-5,90.96416312698639,0.8024756292648068
8402.0,8402.0,train,4.7324494552486E-5,29.122159756059414,0.6033350548130973
8403.0,8403.0,train,6.750176502482347E-5,61.45144288247504,0.7325714243222317
8404.0,8404.0,train,8.51106073884914E-5,94.12190391779237,0.8104226604605356
8405.0,8405.0,train,6.408287881764161E-5,54.779133131653516,0.7140967632146917
8406.0,8406.0,train,7.019866178941906E-5,66.49137501158758,0.7462984879480965
8407.0,8407.0,train,3.4364335596291586E-5,16.258166271194177,0.48902647894851636
8408.0,8408.0,train,6.963666925994496E-5,65.38998410868794,0.7434973284046473
8409.0,8409.0,train,3.133549413273449E-5,13.914337881393786,0.4578744234095248
8410.0,8410.0,train,6.354700087685328E-5,53.81144170991329,0.7110875136787101
8411.0,8411.0,train,9.72016356111344E-5,98.774442100578,0.8503120170113692
8412.0,8412.0,train,7.034417352987861E-5,66.79670811048388,0.7470187681994914
8413.0,8413.0,train,7.809150535179152E-5,82.25600593482416,0.7825558968894126
8414.0,8414.0,train,6.328851486792651E-5,53.38433895598939,0.709624669176346
8415.0,8415.0,train,7.788952120287797E-5,81.86618590243863,0.7816960525652418
8416.0,8416.0,train,5.57156007400531E-5,40.82577613316156,0.6633176504513791
8417.0,8417.0,train,7.875672699204839E-6,1.656002796951372,0.1426260504917518
8418.0,8418.0,train,9.1079976756031E-6,2.002250857738177,0.16302346731772122
8419.0,8419.0,train,1.0201019440882863E-5,2.3658507119624947,0.18070868968973175
8420.0,8420.0,train,4.8141239923918615E-5,30.02386395214211,0.6096148788716214
8421.0,8421.0,train,5.3708767698402104E-5,37.8868542364518,0.6498537268054247
8422.0,8422.0,train,6.367203363767551E-5,54.028442558466914,0.7117924621919911
8423.0,8423.0,train,4.7152277396310774E-5,28.919810729767786,0.6019980629357229
8424.0,8424.0,train,6.811710837581682E-5,62.6279513014255,0.7357674834907164
8425.0,8425.0,train,3.257496509956517E-5,14.843434440024431,0.4708457888527686
8426.0,8426.0,train,5.346278314120335E-5,37.53479535158979,0.6481667889738882
8427.0,8427.0,train,4.513993835006793E-5,26.441121743843574,0.5860374376533186
8428.0,8428.0,train,8.230179668149247E-5,89.75744686762604,0.7997277230025857
8429.0,8429.0,train,7.779077998329079E-5,81.66937034302347,0.7812744757404624
8430.0,8430.0,train,3.6556975973130675E-5,17.992560095110644,0.5104550760592222
8431.0,8431.0,train,6.51552999100504E-5,56.92154343112382,0.7200251966644444
8432.0,8432.0,train,8.020876826414295E-5,86.21595599408435,0.7913677637847087
8433.0,8433.0,train,1.0317635668355105E-4,99.50954012438119,0.8668050027935877
8434.0,8434.0,train,8.92027683906673E-5,96.98048228866779,0.8249903361447274
8435.0,8435.0,train,1.6341803738395552E-5,5.127150278213274,0.2733417960145256
8436.0,8436.0,train,9.041104794576197E-5,97.35084233068916,0.8290736306888252
8437.0,8437.0,train,2.9409842202245795E-5,12.582674149730385,0.43708841520995
8438.0,8438.0,train,4.1236167770147116E-5,22.003734271423117,0.5532270646540769
8439.0,8439.0,train,7.257359262512603E-5,71.19773791090851,0.7578021016603409
8440.0,8440.0,train,5.2368251040992374E-5,36.00299983466269,0.640561510302327
8441.0,8441.0,train,5.723705621134165E-5,42.9336564804632,0.6731790376449727
8442.0,8442.0,train,3.4145866842572914E-5,16.105956142058584,0.4868406678799021
8443.0,8443.0,train,1.0450543873140582E-4,99.6279832330765,0.8702193724108259
8444.0,8444.0,train,1.9299254592162062E-5,6.756586263459182,0.31414158626120026
8445.0,8445.0,train,6.808264904114687E-5,62.54137434217508,0.7355895175036853
8446.0,8446.0,train,3.5035215558313325E-5,16.734246440262496,0.4956807052429808
8447.0,8447.0,train,8.033517958538046E-5,86.44661547521632,0.7918824337246889
8448.0,8448.0,train,8.959075041088347E-5,97.10488022539532,0.8263120157527947
8449.0,8449.0,train,5.398093201210119E-5,38.231152203929874,0.6517107789954117
8450.0,8450.0,train,4.438007714060062E-5,25.544033372737164,0.5798455807489105
8451.0,8451.0,train,7.03965855734219E-5,66.90611804750654,0.7472777055429807
8452.0,8452.0,train,8.578584730033758E-5,94.89698893502351,0.812907397427105
8453.0,8453.0,train,5.7469360619729914E-5,43.32809022952652,0.6746590991238578
8454.0,8454.0,train,7.408149921214447E-5,74.30252309928261,0.764833803149708
8455.0,8455.0,train,4.708466377006353E-5,28.818376899244132,0.60147191973397
8456.0,8456.0,train,7.513944600312556E-5,76.5481859928452,0.7696450257356976
8457.0,8457.0,train,7.964831176687868E-5,85.14813300580828,0.7890705519795215
8458.0,8458.0,train,7.570185199047229E-5,77.62834196222846,0.7721624776808784
8459.0,8459.0,train,4.540739515328469E-5,26.788507383512144,0.5881950732202536
8460.0,8460.0,train,1.3530064410418592E-5,3.645058889122677,0.2323037070307551
8461.0,8461.0,train,7.221418945335946E-5,70.4934619218921,0.756095328957469
8462.0,8462.0,train,6.82823203334108E-5,62.891116122952745,0.7366190618432895
8463.0,8463.0,train,3.663993830710765E-5,18.0619809136272,0.511247977515287
8464.0,8464.0,train,6.80698328321817E-5,62.509174405294445,0.7355232973365061
8465.0,8465.0,train,7.094231606931476E-5,68.08259596090852,0.7499581453622605
8466.0,8466.0,train,8.185919242321938E-5,88.93247921634178,0.7979882675850152
8467.0,8467.0,train,6.954666652625227E-5,65.22311940753185,0.7430458602111053
8468.0,8468.0,train,6.591348640786599E-5,58.54545456520405,0.724142186386924
8469.0,8469.0,train,7.783684512415969E-5,81.76737783853582,0.7814712526276243
8470.0,8470.0,train,7.76184713882011E-5,81.26389764594214,0.7805368512472775
8471.0,8471.0,train,6.307810571218611E-5,53.06488466103022,0.7084284382486667
8472.0,8472.0,train,4.4208446386441903E-5,25.32776511801177,0.5784342458172869
8473.0,8473.0,train,7.21641306502232E-5,70.40425172785797,0.7558566519233394
8474.0,8474.0,train,3.683692771089215E-5,18.228836107517058,0.5131255363831821
8475.0,8475.0,train,7.944681356634764E-5,84.82043960355828,0.7882384793609224
8476.0,8476.0,train,7.61605376188226E-5,78.48436442486572,0.7741952716960873
8477.0,8477.0,train,5.630720743692574E-5,41.66106693297245,0.6671870486916093
8478.0,8478.0,train,4.58440645989996E-5,27.310234852685063,0.5916936435472087
8479.0,8479.0,train,5.1453352805477104E-5,34.73457076807707,0.634078413224838
8480.0,8480.0,train,7.861745580491888E-5,83.19668177135303,0.7847790047086628
8481.0,8481.0,train,8.4682017937463E-5,93.54727248165574,0.8088284515430193
8482.0,8482.0,train,7.667651282887338E-5,79.50452846755537,0.7764602924068907
8483.0,8483.0,train,8.523379334984848E-5,94.28851243751608,0.8108784063288915
8484.0,8484.0,train,7.694812140210588E-5,80.12558697287618,0.7776434536354978
8485.0,8485.0,train,5.4363084634023566E-5,38.811217255973915,0.6543016997989722
8486.0,8486.0,train,7.150944067211125E-5,69.06572920191098,0.7527135467653927
8487.0,8487.0,train,6.53640376956128E-5,57.35948634522695,0.7211647439115143
8488.0,8488.0,train,3.7549096721031164E-5,18.869636651059807,0.5198534379982503
8489.0,8489.0,train,4.716365811603354E-5,28.936884063349616,0.6020865549896242
8490.0,8490.0,train,8.317540509785481E-5,91.2938684941381,0.8031172103978423
8491.0,8491.0,train,6.177995542093168E-5,50.68860412202858,0.7009383452334939
8492.0,8492.0,train,7.018611634945102E-5,66.4666045590594,0.7462362923243451
8493.0,8493.0,train,5.226170073457382E-5,35.85610710230496,0.6398124287878975
8494.0,8494.0,train,7.154823906229657E-5,69.14977246839014,0.7529009370519816
8495.0,8495.0,train,1.1947986440404726E-5,3.0059233840168638,0.20820217245847417
8496.0,8496.0,train,7.641351678925744E-5,79.01507736968045,0.7753086494666491
8497.0,8497.0,train,8.287895108730699E-5,90.71773793142371,0.8019734866694764
8498.0,8498.0,train,4.486511063839075E-5,26.13542118018931,0.5838085622372903
8499.0,8499.0,train,4.730217626798145E-5,29.099427039678144,0.6031620425155952
8500.0,8500.0,train,5.870962134838893E-5,45.38109658761751,0.6824483870870889
8501.0,8501.0,train,7.107955545453206E-5,68.33242452272007,0.750627732301319
8502.0,8502.0,train,8.443101125329211E-5,93.24309637511294,0.8078885733005136
8503.0,8503.0,train,8.789319023047655E-5,96.39435413400636,0.8204544805560947
8504.0,8504.0,train,1.7853755839796547E-6,0.4583745870721985,0.0342826414899422
8505.0,8505.0,train,5.289737603138212E-5,36.779499391041455,0.6442584082890421
8506.0,8506.0,train,3.974613682269703E-5,20.661880414548243,0.5400287941869927
8507.0,8507.0,train,7.77024304735972E-5,81.47363501067231,0.780896576378052
8508.0,8508.0,train,1.646667909234527E-5,5.197891619152809,0.2751126177634089
8509.0,8509.0,train,7.986392082614258E-5,85.57739802293536,0.789957273816407
8510.0,8510.0,train,4.414891118257828E-5,25.254125135337404,0.5779435758963756
8511.0,8511.0,train,5.936176286293382E-5,46.35243058733757,0.6864689776887251
8512.0,8512.0,train,8.238113107094657E-5,89.91654195367694,0.8000379241572182
8513.0,8513.0,train,7.458253832650349E-5,75.32554808114266,0.7671247768403895
8514.0,8514.0,train,8.209757165002866E-5,89.4172158644814,0.7989269780187952
8515.0,8515.0,train,3.813622686877666E-5,19.313462571872382,0.5253301154021963
8516.0,8516.0,train,7.934386225681317E-5,84.58861149056793,0.7878120830455166
8517.0,8517.0,train,5.949717069660975E-5,46.59769497645085,0.6872973919645381
8518.0,8518.0,train,5.752005628625853E-5,43.40624696597589,0.6749812001255309
8519.0,8519.0,train,8.250868434760365E-5,90.12639348209657,0.8005356564662757
8520.0,8520.0,train,7.588717695967692E-5,77.94080994716165,0.7729859912774567
8521.0,8521.0,train,2.4610194467010627E-5,9.529248419849564,0.3817444533014893
8522.0,8522.0,train,4.0443291736424595E-6,0.9150904863690401,0.07597975281179525
8523.0,8523.0,train,7.553015670270586E-5,77.30127012740691,0.7713968635454738
8524.0,8524.0,train,3.4888244342518477E-5,16.60988823403939,0.49423040060624657
8525.0,8525.0,train,2.6186542917342458E-5,10.500501611890138,0.40049642488156545
8526.0,8526.0,train,8.162453794495288E-5,88.4686849132268,0.7970599446981366
8527.0,8527.0,train,6.804419450783203E-5,62.45439535259422,0.7353907767075165
8528.0,8528.0,train,3.9812924615822896E-5,20.717200625538517,0.5406286433394667
8529.0,8529.0,train,2.042410693783036E-5,7.357922735922101,0.32905111304756196
8530.0,8530.0,train,7.023271816400708E-5,66.56233341831908,0.7464672499350891
8531.0,8531.0,train,9.838702711171055E-5,98.95111586734835,0.8537391166168539
8532.0,8532.0,train,8.676167770242363E-5,95.70176304346136,0.8164408147855151
8533.0,8533.0,train,7.41015675768811E-5,74.33471368538675,0.7649259964548595
8534.0,8534.0,train,6.113797934187854E-5,49.566970852179004,0.6971634592037852
8535.0,8535.0,train,5.702842894967888E-5,42.626923056077736,0.6718440904962475
8536.0,8536.0,train,7.920385599422622E-5,84.22306099368282,0.7872308371333074
