X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3411.0,3411.0,train,1.606147602253329E-4,43.50618971699341,0.6828926038125036
3412.0,3412.0,train,1.2363386988072987E-4,27.957752710755763,0.5869034571061827
3413.0,3413.0,train,6.772753448971393E-5,10.879006506415037,0.38387298982810036
3414.0,3414.0,train,1.6542441096759698E-4,46.34119947055529,0.6936133298073164
3415.0,3415.0,train,2.381661300071477E-4,88.01964931750939,0.8178754781725549
3416.0,3416.0,train,2.547042288504221E-4,96.44482300113683,0.8381886816877451
3417.0,3417.0,train,1.519756867701234E-4,39.12012545275553,0.6626853094647449
3418.0,3418.0,train,1.639036103340156E-4,45.47259890166321,0.6902632367706347
3419.0,3419.0,train,1.7109580036909493E-4,49.92429649097574,0.7057901501376658
3420.0,3420.0,train,1.627692976077143E-4,44.73323262721361,0.6877406901415248
3421.0,3421.0,train,2.5246019494581956E-4,95.52846067375138,0.8355712307066059
3422.0,3422.0,train,1.8865555275025502E-4,59.912989530773864,0.7405074424635432
3423.0,3423.0,train,1.2202692070626936E-4,27.323725513969308,0.5821292370198167
3424.0,3424.0,train,1.2085692572306874E-4,26.86288759884002,0.5786185257739003
3425.0,3425.0,train,1.1142238805516651E-4,23.44048631469848,0.5492096000633293
3426.0,3426.0,train,1.660161702520081E-4,46.75807117290696,0.6949070714010834
3427.0,3427.0,train,1.7521017236680223E-4,52.635061967558734,0.7143199513613783
3428.0,3428.0,train,1.9477018963273945E-4,62.64939773941749,0.7516090716480895
3429.0,3429.0,train,1.3703690108294577E-4,32.52939818633481,0.62465721476489
3430.0,3430.0,train,8.758534551961437E-5,16.05592122995799,0.46543408877358616
3431.0,3431.0,train,1.1933443158084016E-4,26.34598052553482,0.5740058978947775
3432.0,3432.0,train,2.2022750007249045E-4,76.87534732227068,0.7929489957295098
3433.0,3433.0,train,1.9035508697223623E-4,60.69257491365274,0.7436419523911408
3434.0,3434.0,train,2.1259473854263948E-4,72.1073440826127,0.7813340830416939
3435.0,3435.0,train,2.7245293691062933E-4,99.7360475446084,0.8574754143508846
3436.0,3436.0,train,1.7904996296335077E-4,54.70979623371343,0.7220572602975788
3437.0,3437.0,train,9.334498780881141E-5,17.738936273689493,0.4870033482039807
3438.0,3438.0,train,2.0147790129423416E-4,65.64620880748083,0.7632419553506065
3439.0,3439.0,train,1.656392030709446E-4,46.49312744069816,0.6940835549327756
3440.0,3440.0,train,9.882610348126519E-5,19.355302270031782,0.5067208345529938
3441.0,3441.0,train,2.3772035240839963E-4,87.75894697492811,0.8172940043493364
3442.0,3442.0,train,1.1281871007894617E-4,23.945862147963226,0.5536882284086884
3443.0,3443.0,train,2.1778271733397165E-4,75.17467357264749,0.789297502960246
3444.0,3444.0,train,1.6809425460976462E-4,48.01493680035543,0.6994071869833343
3445.0,3445.0,train,1.014744395702002E-4,20.052927719826776,0.5159744458386049
3446.0,3446.0,train,2.529175107783877E-4,95.73748891740125,0.8361080588373179
3447.0,3447.0,train,1.7637972098527506E-4,53.323716084434,0.7166991711110182
3448.0,3448.0,train,9.44295626492867E-5,18.106454151372045,0.4909665135158562
3449.0,3449.0,train,1.4227316537991888E-4,34.50967408863936,0.6384513808492284
3450.0,3450.0,train,7.017575716795264E-5,11.535367813004218,0.3945654177356369
3451.0,3451.0,train,1.3248429241544628E-4,30.812330650537387,0.6122370364882461
3452.0,3452.0,train,1.4533486843986916E-5,1.5697412152578187,0.09870730674218942
3453.0,3453.0,train,1.6950678843715035E-4,48.93645066050243,0.7024280921812915
3454.0,3454.0,train,9.49430326890628E-5,18.312254649906574,0.4928321006570051
3455.0,3455.0,train,2.0237618587348806E-4,66.29298811188069,0.7647578734687414
3456.0,3456.0,train,1.6447990968633273E-4,45.821725973891766,0.691537025698949
3457.0,3457.0,train,1.5940932986238676E-4,42.90635802348506,0.6801474118190295
3458.0,3458.0,train,9.52725447321882E-5,18.464145710728136,0.49402571114911065
3459.0,3459.0,train,2.45622196693604E-4,91.96927457162589,0.8273313867926217
3460.0,3460.0,train,2.5970100697337233E-4,98.05046890292573,0.8438682375931585
3461.0,3461.0,train,1.648527845916297E-4,46.01646562175296,0.6923583950096566
3462.0,3462.0,train,5.7842407412783454E-5,9.148362914402766,0.33874527760009643
3463.0,3463.0,train,1.710837375458383E-4,49.9168374642422,0.7057647710482398
3464.0,3464.0,train,2.2191289078581628E-4,78.00037155389616,0.7954293555317903
3465.0,3465.0,train,8.451400030287727E-5,15.10574023950574,0.45356386711083063
3466.0,3466.0,train,2.0707159752581759E-4,68.74550292491952,0.7725251619534609
3467.0,3467.0,train,1.7811729062820495E-4,54.34536823590811,0.7201973817461578
3468.0,3468.0,train,1.1526184536186298E-4,24.963247186700045,0.5614176838858633
3469.0,3469.0,train,8.543276681558188E-5,15.36637186916309,0.45714211029293195
3470.0,3470.0,train,1.0650802781854962E-4,21.73083352131454,0.5330865958672674
3471.0,3471.0,train,1.5065931220229167E-4,38.4232176308724,0.659495156603426
3472.0,3472.0,train,1.5999136724773833E-4,43.16479963692173,0.6814758716568834
3473.0,3473.0,train,1.4177357928743024E-4,34.25347550782088,0.6371574706103136
3474.0,3474.0,train,7.700170989542667E-5,13.16101534281434,0.42340743620032995
3475.0,3475.0,train,1.5076805026717602E-4,38.48197682894105,0.6597598159234115
3476.0,3476.0,train,2.388310627249143E-4,88.34290516085406,0.8187393815760489
3477.0,3477.0,train,1.6671145040846895E-4,47.09785694459581,0.6964201585749328
3478.0,3478.0,train,1.2223998419917396E-4,27.403647096994064,0.5827654043541481
3479.0,3479.0,train,2.2679283813746096E-4,80.86023193695422,0.8024447841487761
3480.0,3480.0,train,1.2185854495544783E-4,27.260566610652802,0.5816258127630072
3481.0,3481.0,train,2.527905030253982E-4,95.67943667943646,0.8359591446101815
3482.0,3482.0,train,2.2663910371632144E-4,80.78050029806843,0.8022274892731632
3483.0,3483.0,train,2.2236475036748463E-4,78.3718604704094,0.7960892834462014
3484.0,3484.0,train,2.2960966084351257E-4,82.64159461987063,0.8063842072400211
3485.0,3485.0,train,4.072772411689576E-5,6.104475856122503,0.2526588188627209
3486.0,3486.0,train,1.2032359863413909E-4,26.675608891754564,0.5770084415016732
3487.0,3487.0,train,1.9751380737574053E-4,63.80111670217111,0.7564347374268456
3488.0,3488.0,train,1.059495482040952E-4,21.552429194182373,0.5312182284937788
3489.0,3489.0,train,2.1227379510586203E-4,71.90022386458305,0.7808316720047346
3490.0,3490.0,train,1.6343036859919465E-4,45.20301557721399,0.6892133028534013
3491.0,3491.0,train,1.8176225769734577E-4,56.4716234493027,0.7273959981997546
3492.0,3492.0,train,6.79553848844972E-5,10.94451151246001,0.384876027895665
3493.0,3493.0,train,1.153259601511011E-4,25.008104051369003,0.5616187139061515
3494.0,3494.0,train,1.907260428956374E-4,60.86688200551317,0.7443210692598716
3495.0,3495.0,train,8.893534033915549E-5,16.413741461716697,0.47056967420078655
3496.0,3496.0,train,2.0615518287307985E-4,68.2260040359244,0.7710296142372332
3497.0,3497.0,train,2.2132386007468448E-4,77.52615457543799,0.7945658853771705
3498.0,3498.0,train,2.3277057191748902E-4,84.69849983608412,0.8107113904651213
3499.0,3499.0,train,1.9858188696989944E-4,64.27340008433917,0.7582878964096043
3500.0,3500.0,train,1.864752531423013E-4,59.04769635536064,0.7364300538620068
3501.0,3501.0,train,1.910239287607669E-4,61.021058683750525,0.7448651126088898
3502.0,3502.0,train,9.521746244339101E-5,18.438755114382925,0.49382637911833593
3503.0,3503.0,train,2.106661644688796E-4,70.79933522356123,0.7782976296881858
3504.0,3504.0,train,1.517871214385061E-4,39.011718984164254,0.6622301735914422
3505.0,3505.0,train,2.4117479417993973E-4,89.6014169598149,0.8217518899242784
3506.0,3506.0,train,2.1140432572714108E-4,71.32824654594454,0.7794647806449195
3507.0,3507.0,train,2.357078894570762E-4,86.5621561956952,0.814645745374408
3508.0,3508.0,train,2.036771695012803E-4,66.89788636814204,0.7669361825680102
3509.0,3509.0,train,1.6810180925276645E-4,48.02396899207186,0.6994234249610353
3510.0,3510.0,train,2.3375155461574236E-4,85.41867142303177,0.8120345573303539
3511.0,3511.0,train,2.0231294961078403E-4,66.26477017184288,0.7646514761659711
3512.0,3512.0,train,1.3144764579471106E-4,30.48383890841799,0.6093519498713487
3513.0,3513.0,train,3.3443352253554726E-5,4.871110180537595,0.21269912419956638
3514.0,3514.0,train,2.539320568641634E-4,96.12605544660538,0.8372927526293769
3515.0,3515.0,train,2.0536108586764103E-4,67.85640529566848,0.7697257342037225
3516.0,3516.0,train,2.2363145640697725E-4,79.11425736167334,0.7979279442302203
3517.0,3517.0,train,1.0237451034127065E-4,20.3438625149681,0.5190797148816466
3518.0,3518.0,train,8.723094273618423E-5,15.936478754012125,0.46407765080710495
3519.0,3519.0,train,1.5969780478102607E-4,43.04166557010294,0.6808065268329634
3520.0,3520.0,train,1.4200980511802215E-4,34.37468205294148,0.6377698632344599
3521.0,3521.0,train,1.3930370693232398E-4,33.23999778057242,0.630692231367066
3522.0,3522.0,train,1.522900627558172E-4,39.28238889658862,0.6634427485150608
3523.0,3523.0,train,9.735554876978862E-5,19.052640726276802,0.5015063604247523
3524.0,3524.0,train,2.3087122057469407E-4,83.47513147475337,0.8081229778745018
3525.0,3525.0,train,1.1740589572529627E-4,25.679743909199978,0.5680905479972496
3526.0,3526.0,train,5.6818440080039925E-5,8.988921766122978,0.33388571735846284
3527.0,3527.0,train,1.9858992456712126E-4,64.27637277637535,0.7583017883620777
3528.0,3528.0,train,1.6830180211707457E-4,48.26307676882721,0.6998529715349098
3529.0,3529.0,train,2.0310162431290654E-4,66.60330287292541,0.765975014337485
3530.0,3530.0,train,2.1928532643377535E-4,76.35040767506223,0.791549333584286
3531.0,3531.0,train,1.10865256317185E-4,23.28020989488169,0.5474101115794219
3532.0,3532.0,train,1.1716163289298657E-4,25.60492482133032,0.5673354895566035
3533.0,3533.0,train,2.0832608931299634E-4,69.43277334070736,0.7745566105880263
3534.0,3534.0,train,1.5499506521765485E-4,40.72565151062207,0.669890143678591
3535.0,3535.0,train,1.4821248430284292E-4,37.17117819603247,0.6534850422464153
3536.0,3536.0,train,2.4407364035625474E-4,91.01274420445812,0.8254087453277501
3537.0,3537.0,train,6.48550687447579E-5,10.256349003080102,0.3710867120702743
3538.0,3538.0,train,4.00114375021027E-5,6.003789839545296,0.24882113160090724
3539.0,3539.0,train,2.4782242915074876E-4,93.12957601659224,0.8300267738440987
3540.0,3540.0,train,1.6692771364291528E-4,47.26313810742826,0.6968892645811438
3541.0,3541.0,train,1.7393467727830534E-4,51.73492074763315,0.7117024200706288
3542.0,3542.0,train,1.1667265871365133E-4,25.448750937004263,0.5658200179124065
3543.0,3543.0,train,2.1693411747573347E-4,74.68305707697984,0.7880150480311144
3544.0,3544.0,train,2.058598769029592E-4,68.10754791473727,0.7705455964786114
3545.0,3545.0,train,2.476134072020996E-4,92.9923483069458,0.8297725313477543
3546.0,3546.0,train,1.623493172240091E-4,44.45964397770078,0.686801512322102
3547.0,3547.0,train,5.216141391803488E-6,0.4089559037180407,0.03661223369480804
3548.0,3548.0,train,1.913065751708264E-4,61.15049800849718,0.7453802530496358
3549.0,3549.0,train,2.2214341440684264E-4,78.19541615319805,0.7957662950718402
3550.0,3550.0,train,1.9031271032689593E-4,60.675195685603704,0.7435642578575623
3551.0,3551.0,train,2.410888817478663E-4,89.55886564730642,0.8216423517525212
3552.0,3552.0,train,3.274368129643628E-5,4.728358612745369,0.2087502564373206
3553.0,3553.0,train,2.2662633577066988E-4,80.77387842884448,0.8022094317612423
3554.0,3554.0,train,1.2978295320264211E-4,30.019618680422692,0.6046739707533619
3555.0,3555.0,train,1.6717222311205627E-4,47.52658622146655,0.6974187677005683
3556.0,3556.0,train,2.7075405204352216E-4,99.54514968800333,0.8557334249633393
3557.0,3557.0,train,1.82907701434495E-4,57.06610223978738,0.7296197163013736
3558.0,3558.0,train,1.5217657950118002E-4,39.235618960245574,0.6631695249890275
3559.0,3559.0,train,1.0313525867424838E-4,20.533688436654597,0.5216887775473618
3560.0,3560.0,train,2.482213071555613E-4,93.40762802905186,0.8305108932842193
3561.0,3561.0,train,2.2987868788604292E-4,82.8503204216188,0.8067563162447624
3562.0,3562.0,train,1.4237505625710456E-4,34.56276336453438,0.6387147075740769
3563.0,3563.0,train,2.4467098027146535E-4,91.45456414777831,0.826152908127913
3564.0,3564.0,train,2.3985774379614274E-4,88.96950840635928,0.8200652393108065
3565.0,3565.0,train,2.346680027186654E-4,85.98256907425505,0.8132623209770699
3566.0,3566.0,train,2.308303086645815E-4,83.45460870278593,0.8080668359382842
3567.0,3567.0,train,2.1726949130415014E-4,74.85404652694986,0.7885228152754125
3568.0,3568.0,train,1.9418776137463377E-4,62.390118083191346,0.7505724172654256
3569.0,3569.0,train,1.4148323607053365E-4,34.01893241649718,0.6364033654463677
3570.0,3570.0,train,2.3226682171284627E-4,84.3284976896236,0.8100283077614129
3571.0,3571.0,train,1.565705417124122E-4,41.695111884011204,0.6735882339257613
3572.0,3572.0,train,1.6175277427200684E-4,44.040408332419176,0.685462640112549
3573.0,3573.0,train,2.1105329256096585E-4,71.03287030348784,0.7789105093022077
3574.0,3574.0,train,1.6229420686218174E-4,44.43011035628325,0.686678062739154
3575.0,3575.0,train,1.341879252818698E-4,31.491004446440826,0.6169322009971152
3576.0,3576.0,train,1.22036991542182E-4,27.327503153852838,0.5821593284618669
3577.0,3577.0,train,2.1594202586937557E-4,74.1586368094953,0.7865058392086849
3578.0,3578.0,train,1.9505957752179702E-4,62.767611128936146,0.752122545037138
3579.0,3579.0,train,1.1420152748158001E-4,24.490817289195096,0.5580796879961546
3580.0,3580.0,train,2.505767936296139E-4,94.65765835854563,0.8333417713071358
3581.0,3581.0,train,1.6477262955345268E-4,45.974551021786255,0.6921820141342714
3582.0,3582.0,train,2.7047876349972082E-5,3.5842663724260366,0.17585796864772385
3583.0,3583.0,train,1.5868058825395392E-4,42.59249323244588,0.6784762957189037
3584.0,3584.0,train,1.9617063833645294E-4,63.25985037277833,0.7540841064905512
3585.0,3585.0,train,9.598341134173844E-5,18.67214021204007,0.49659116587963537
3586.0,3586.0,train,1.857504755719176E-4,58.64012074753818,0.7350605045964738
3587.0,3587.0,train,1.0379007779887412E-4,20.722394006883484,0.5239232071423949
3588.0,3588.0,train,2.2865911058797363E-4,82.03708236319119,0.8050636908071378
3589.0,3589.0,train,7.926604188474781E-5,13.78009756304052,0.43266824765501644
3590.0,3590.0,train,2.3709746379765818E-4,87.47422583015367,0.8164783955933121
3591.0,3591.0,train,1.5005044457139745E-4,38.066809515839104,0.6580094156894176
3592.0,3592.0,train,1.492866077228055E-4,37.653801184419336,0.6561363522576977
3593.0,3593.0,train,2.530932581741067E-4,95.79922737217707,0.8363138964630787
3594.0,3594.0,train,1.5423915879125702E-4,40.29880867875937,0.6681009723325816
3595.0,3595.0,train,1.1877667794091562E-4,26.170531984081375,0.5723034905697404
3596.0,3596.0,train,2.3372826831439644E-4,85.40539877443952,0.8120032557823481
3597.0,3597.0,train,1.8107107136908245E-4,56.07624605884586,0.7260453190693748
3598.0,3598.0,train,1.6710475392114777E-4,47.46661611901153,0.6972727507112925
3599.0,3599.0,train,1.726705024774559E-4,50.7966268893882,0.7090844558794369
3600.0,3600.0,train,1.8395468876351119E-4,57.58179949962707,0.7316364235875085
3601.0,3601.0,train,2.250954066824941E-4,79.85025377589089,0.8000322678573231
3602.0,3602.0,train,1.3405876868843476E-4,31.44965117738349,0.616578249359964
3603.0,3603.0,train,1.4618267439512768E-4,36.31419099387389,0.6484188214376558
3604.0,3604.0,train,2.216969576063737E-4,77.71915795947424,0.795113237578562
3605.0,3605.0,train,1.1501418182993297E-4,24.789973443352586,0.56064027601967
3606.0,3606.0,train,1.460679385276602E-4,36.253610580081926,0.648130249481661
3607.0,3607.0,train,2.4283698084857496E-4,90.46295809953187,0.8238579823856623
3608.0,3608.0,train,2.1044749322094567E-4,70.66582446518815,0.7779506909928213
3609.0,3609.0,train,1.7623652817126258E-4,53.23324580935072,0.7164089409352515
3610.0,3610.0,train,1.79969550563947E-4,55.39864561444728,0.7238789418187597
3611.0,3611.0,train,1.9929141371575275E-4,64.56183239511185,0.7595111515216257
3612.0,3612.0,train,2.013471706352866E-4,65.56854051915155,0.7630205254135426
3613.0,3613.0,train,1.2975353199919177E-4,30.011003876418325,0.6045907919514368
3614.0,3614.0,train,2.4161303148115403E-5,2.980426228501905,0.15866995665694394
3615.0,3615.0,train,4.841955620056425E-5,7.528679014004524,0.29265430534508563
3616.0,3616.0,train,1.580547357090151E-4,42.212987217081256,0.6770341527558427
3617.0,3617.0,train,1.2380562382712196E-4,28.032680754419708,0.5874104977242365
3618.0,3618.0,train,3.279520780339133E-5,4.739313090710527,0.20904174090030492
3619.0,3619.0,train,2.2340088733346398E-4,78.9999525084657,0.7975945051380096
3620.0,3620.0,train,1.6636620990549537E-4,46.90975098635669,0.6956697772968985
3621.0,3621.0,train,1.6330542556122928E-4,45.11348549192846,0.6889355109162789
3622.0,3622.0,train,2.0400202401553118E-4,67.06806812645858,0.767476950051225
3623.0,3623.0,train,6.999075079161838E-5,11.493261669929733,0.39376393835111434
3624.0,3624.0,train,2.3001137563433743E-4,82.94732348161578,0.806939581969063
3625.0,3625.0,train,2.336608740003738E-4,85.36698558748249,0.8119126346740959
3626.0,3626.0,train,2.2900984637087057E-4,82.25719674359837,0.8055519826296054
3627.0,3627.0,train,2.284253970021349E-4,81.84815986869036,0.8047376358685298
3628.0,3628.0,train,1.606366908878844E-4,43.51610300591298,0.6829423288596398
3629.0,3629.0,train,2.4076549013293954E-4,89.27635254182513,0.8212294241904159
3630.0,3630.0,train,1.0427692083988286E-4,20.917086901463236,0.525577686592452
3631.0,3631.0,train,2.5482952348842555E-4,96.48663681117488,0.838333591560663
3632.0,3632.0,train,3.648964699483685E-5,5.456115992339797,0.22966366846448538
3633.0,3633.0,train,1.3767767177757682E-4,32.75536565552447,0.626373096139125
3634.0,3634.0,train,1.5309749263007645E-4,39.59096903509211,0.6653803379316052
3635.0,3635.0,train,1.6785145973029827E-4,47.89551438250952,0.6988848553770883
3636.0,3636.0,train,7.880900293339178E-5,13.64611322067596,0.4308110791739641
3637.0,3637.0,train,1.1406519712564136E-4,24.417924837820564,0.5576486660630788
3638.0,3638.0,train,1.4703189507854435E-4,36.709190838567544,0.6505473493075673
3639.0,3639.0,train,1.3286856270639013E-4,30.940983986211688,0.6133010759204627
3640.0,3640.0,train,1.831991410368295E-4,57.228524715528174,0.7301826046495986
3641.0,3641.0,train,2.256201282825982E-4,80.20702593132333,0.8007811707043664
3642.0,3642.0,train,2.1348598135656854E-4,72.6657189079897,0.7827232201542768
3643.0,3643.0,train,2.5156893158543686E-4,95.15787384161865,0.8345199476907478
3644.0,3644.0,train,1.933973482680214E-4,62.0765028894756,0.7491586508968916
3645.0,3645.0,train,1.2248121694694372E-4,27.49413516145006,0.5834845108032651
3646.0,3646.0,train,1.4537280481664348E-4,35.97901361372628,0.6463768485160883
3647.0,3647.0,train,2.4734463102184544E-4,92.8277239902729,0.8294450481943486
3648.0,3648.0,train,1.4634800999543566E-4,36.40150107929065,0.6488342405032124
3649.0,3649.0,train,1.5339127009234853E-4,39.759724217557746,0.6660825446433842
3650.0,3650.0,train,1.511593404863547E-4,38.66371980495148,0.6607104826402879
3651.0,3651.0,train,2.3109152903224927E-4,83.5942210201132,0.8084250170176939
3652.0,3652.0,train,2.3330271280419594E-4,85.140125585938,0.8114303032631272
3653.0,3653.0,train,1.6942394016988227E-4,48.88935190078393,0.7022517504332826
3654.0,3654.0,train,1.0950310878416273E-4,22.77971527679626,0.5429801808251784
3655.0,3655.0,train,8.127400857056057E-5,14.221808468773276,0.44075605054523403
3656.0,3656.0,train,2.3778915824300702E-4,87.79834177769418,0.817383875926619
3657.0,3657.0,train,2.216681441545628E-5,2.4919164436497563,0.1465848700259904
3658.0,3658.0,train,1.1609766497348883E-4,25.251039042308072,0.5640311545035922
3659.0,3659.0,train,2.6775199399608126E-5,3.535064290041299,0.17424945371942713
3660.0,3660.0,train,2.126531741473918E-4,72.1452773776031,0.7814254352472543
3661.0,3661.0,train,2.461074206986465E-4,92.18053865681262,0.8279294589583197
3662.0,3662.0,train,1.805522264780144E-4,55.78994262697328,0.7250270248110027
3663.0,3663.0,train,1.5105940575540594E-4,38.61856858537318,0.6604679371489517
3664.0,3664.0,train,1.5506746496999152E-4,40.76181966943143,0.670061001273784
3665.0,3665.0,train,2.0971795558743646E-4,70.26905589869546,0.7767892917181173
3666.0,3666.0,train,1.2462458027620945E-4,28.37497046394595,0.5898196213555918
3667.0,3667.0,train,1.5848727450590088E-4,42.51731258656028,0.6780315343325491
3668.0,3668.0,train,2.1918042819078174E-4,76.26221580173134,0.7913929160172605
3669.0,3669.0,train,1.2187781678807472E-4,27.267795607748134,0.5816834640630049
3670.0,3670.0,train,1.776833239441286E-4,54.05028810996961,0.7193277541397116
3671.0,3671.0,train,2.249499476935663E-4,79.76839938020068,0.7998241652598568
3672.0,3672.0,train,1.650522925919429E-4,46.12292814893584,0.69279697293038
3673.0,3673.0,train,2.3187230835046917E-4,84.08698900442988,0.8094916289228318
3674.0,3674.0,train,2.215691493733563E-4,77.65304274995148,0.794925901108004
3675.0,3675.0,train,1.2624422769906974E-4,29.016898078870803,0.5945427959002223
3676.0,3676.0,train,1.815113377910718E-4,56.3001264122171,0.7269064356890405
3677.0,3677.0,train,2.0342684251908606E-4,66.75916363110167,0.766518619184253
3678.0,3678.0,train,2.3869641126813643E-4,88.27372465034652,0.8185647693115603
3679.0,3679.0,train,1.643961867754343E-4,45.77801538467276,0.6913522994965826
3680.0,3680.0,train,1.732584940994703E-4,51.131066219621964,0.7103050647025293
3681.0,3681.0,train,2.0476270063364885E-4,67.55736654321461,0.7687383029051116
3682.0,3682.0,train,1.75152837874503E-4,52.59744941798881,0.7142028030468921
3683.0,3683.0,train,2.1972749944801007E-4,76.6195569312231,0.7922073856317792
3684.0,3684.0,train,7.100932796600049E-5,11.704517259735466,0.39816346738897745
3685.0,3685.0,train,1.732600051013425E-4,51.13194733322019,0.7103081947771479
3686.0,3686.0,train,8.516120246982212E-5,15.270828454539336,0.4560869175887309
3687.0,3687.0,train,4.586617615585594E-5,7.029475949746854,0.27962056287194836
3688.0,3688.0,train,2.2191592009373088E-4,78.00531934721215,0.7954337868522826
3689.0,3689.0,train,1.64539522492285E-4,45.8528490063474,0.6916684879840795
3690.0,3690.0,train,3.4400642409054056E-5,5.073242305102793,0.21807005876977847
3691.0,3691.0,train,1.7477915350535991E-4,52.344817302685165,0.7134380972153141
3692.0,3692.0,train,2.2567373358888155E-4,80.25063915157081,0.8008575201809085
3693.0,3693.0,train,1.6209465594445378E-4,44.32317109727132,0.686230652872782
3694.0,3694.0,train,1.1321799060739892E-4,24.07965187813993,0.5549606990310202
3695.0,3695.0,train,2.416728044830827E-4,89.85241738140336,0.8223855280939614
3696.0,3696.0,train,2.3814021100324864E-4,88.0044331354687,0.8178417200636096
3697.0,3697.0,train,1.8108013290460946E-5,1.8377602565441244,0.12145288192577108
3698.0,3698.0,train,1.7355353391277926E-4,51.370278777095066,0.7109156053917598
3699.0,3699.0,train,5.915211851873067E-5,9.32616756395096,0.34490928773218166
3700.0,3700.0,train,1.8789499855559734E-4,59.62892024216999,0.7390923406064895
3701.0,3701.0,train,1.6526699907775576E-4,46.23750097331538,0.6932682631647289
3702.0,3702.0,train,1.7077875521394982E-4,49.72091471283268,0.7051223879076277
3703.0,3703.0,train,2.32640324350141E-4,84.59287793349861,0.8105350112144257
3704.0,3704.0,train,1.6391489416771286E-4,45.4787064596289,0.6902882277366319
3705.0,3705.0,train,6.477363113150409E-5,10.241506566373,0.3707203644291748
3706.0,3706.0,train,4.154170965983654E-5,6.218895084651324,0.2569961584230185
3707.0,3707.0,train,2.075722691916909E-4,68.94899640001543,0.7733381053694535
3708.0,3708.0,train,7.222082561764295E-5,11.947902348489293,0.40335472335992717
3709.0,3709.0,train,1.4175365166988534E-4,34.23737771476184,0.6371057628602752
3710.0,3710.0,train,6.538734844976068E-5,10.378880051241651,0.3734759289141345
3711.0,3711.0,train,9.502533436982047E-5,18.350192230212013,0.4931304903415322
3712.0,3712.0,train,2.142976342690995E-4,73.13253039545272,0.7839806249253498
3713.0,3713.0,train,2.019801583096876E-5,2.1318158153269957,0.1344852028398017
3714.0,3714.0,train,1.5301039944476709E-4,39.540980227236574,0.6651718782811726
3715.0,3715.0,train,2.5205065258632653E-4,95.34080846550954,0.8350889900252486
3716.0,3716.0,train,8.820499900125967E-5,16.269502389614207,0.467797500939544
3717.0,3717.0,train,1.8897705841930984E-4,60.03793678028802,0.7411033317084232
3718.0,3718.0,train,2.2894200512229733E-4,82.2146210067505,0.8054576300388903
3719.0,3719.0,train,1.3922701582606497E-4,33.220214242368996,0.6304896480552555
3720.0,3720.0,train,2.1557084892886552E-4,74.01227432042671,0.7859384323269472
3721.0,3721.0,train,1.2950371830508712E-4,29.928786711684342,0.6038838201172563
3722.0,3722.0,train,2.6692259428132234E-4,99.3003155984042,0.8517261990351839
3723.0,3723.0,train,1.797259945033813E-4,55.19796192376683,0.7233976285415002
3724.0,3724.0,train,1.7510628227750626E-4,52.56690803479041,0.7141076432976121
3725.0,3725.0,train,2.348765489164962E-4,86.0702530934088,0.8135405878978593
3726.0,3726.0,train,1.4229945896033193E-4,34.523374109518286,0.6385193523314592
3727.0,3727.0,train,6.677058809277784E-5,10.657329351981106,0.37964245036032385
3728.0,3728.0,train,2.1226772033186472E-4,71.8963278593981,0.7808221513134153
3729.0,3729.0,train,2.3283579764654547E-4,84.75139345813591,0.810799656431218
3730.0,3730.0,train,1.631651538945389E-4,45.012971413781806,0.6886233422193254
3731.0,3731.0,train,1.2869665672445854E-4,29.691983823875074,0.6015911890842196
3732.0,3732.0,train,1.8050422611727075E-4,55.76222058038343,0.7249326273786354
3733.0,3733.0,train,1.2935318932612394E-4,29.87924552898413,0.6034572135006471
3734.0,3734.0,train,7.91524354643278E-5,13.752090500620819,0.43220717696541167
3735.0,3735.0,train,2.2995287093173942E-4,82.9045528773274,0.8068587978492356
3736.0,3736.0,train,2.230381055694574E-4,78.81556559498532,0.7970687514654528
3737.0,3737.0,train,2.596242758495745E-5,3.389509047834913,0.169436282728059
3738.0,3738.0,train,1.7166809864375265E-4,50.254121066526956,0.706991701765291
3739.0,3739.0,train,1.795076616841342E-4,55.03306502871958,0.7229654480913554
3740.0,3740.0,train,1.7001373659861194E-4,49.25026741754501,0.70350485408301
3741.0,3741.0,train,1.3406573057894676E-4,31.451880230688733,0.6165973366492963
3742.0,3742.0,train,1.6922902716783825E-4,48.77854498891964,0.7018364677244655
3743.0,3743.0,train,2.448493708798056E-4,91.55381828245596,0.8263745304902148
3744.0,3744.0,train,1.966684121571418E-4,63.48485244065879,0.754957876403519
3745.0,3745.0,train,1.5439887424813968E-4,40.40256275831078,0.6684798125556042
3746.0,3746.0,train,1.8615606534310412E-4,58.89370812265687,0.7358277869281262
3747.0,3747.0,train,1.7138596606544528E-4,50.095461092472604,0.7063999733173094
3748.0,3748.0,train,2.2659567746571312E-4,80.75797804113988,0.802166065452629
3749.0,3749.0,train,1.9279899169259373E-4,61.853208587978095,0.7480830782086201
3750.0,3750.0,train,1.5612548463513653E-4,41.40382992935297,0.6725477774900972
3751.0,3751.0,train,2.177557926933614E-4,75.15804519944766,0.7892569322567946
3752.0,3752.0,train,2.2639460430719165E-4,80.52741350109426,0.8018814108062589
3753.0,3753.0,train,1.6600606006754128E-4,46.75101290876515,0.6948850138114673
3754.0,3754.0,train,2.559224852920833E-4,97.05441829347765,0.8395921688785682
