x,y,species cloglog values
2747.0,2747.0,0.5948357
2748.0,2748.0,0.48163527
2749.0,2749.0,0.45748335
2750.0,2750.0,0.038064416
2751.0,2751.0,0.046054434
2752.0,2752.0,0.27038443
2753.0,2753.0,0.61039484
2754.0,2754.0,0.3911279
2755.0,2755.0,0.08319281
2756.0,2756.0,0.5074912
2757.0,2757.0,0.6996014
2758.0,2758.0,0.4751411
2759.0,2759.0,0.09152771
2760.0,2760.0,0.142133
2761.0,2761.0,0.5381779
2762.0,2762.0,0.14536795
2763.0,2763.0,0.6675375
2764.0,2764.0,0.5805462
2765.0,2765.0,0.023189174
2766.0,2766.0,0.12159703
2767.0,2767.0,0.6182866
2768.0,2768.0,0.14381446
2769.0,2769.0,0.026767239
2770.0,2770.0,0.092085
2771.0,2771.0,0.32912645
2772.0,2772.0,0.038973555
2773.0,2773.0,0.18089704
2774.0,2774.0,0.1272572
2775.0,2775.0,0.067656755
2776.0,2776.0,0.10737193
2777.0,2777.0,0.64890647
2778.0,2778.0,0.26207754
2779.0,2779.0,0.5221256
2780.0,2780.0,0.02149638
2781.0,2781.0,0.41391146
2782.0,2782.0,0.008515499
2783.0,2783.0,0.12913089
2784.0,2784.0,0.029515957
2785.0,2785.0,0.11165288
2786.0,2786.0,0.12378052
2787.0,2787.0,0.57663506
2788.0,2788.0,0.2962967
2789.0,2789.0,0.4511258
2790.0,2790.0,0.0033314812
2791.0,2791.0,0.70565695
2792.0,2792.0,0.025572512
2793.0,2793.0,0.19312622
2794.0,2794.0,0.40119594
2795.0,2795.0,0.048159122
2796.0,2796.0,0.21578407
2797.0,2797.0,0.6998748
2798.0,2798.0,0.029782038
2799.0,2799.0,0.049321406
2800.0,2800.0,0.72891
2801.0,2801.0,0.060070135
2802.0,2802.0,0.4866051
2803.0,2803.0,0.62065107
2804.0,2804.0,0.23616298
2805.0,2805.0,0.50205964
2806.0,2806.0,0.2899404
2807.0,2807.0,0.291216
2808.0,2808.0,0.01605833
2809.0,2809.0,0.05966183
2810.0,2810.0,0.034420468
2811.0,2811.0,0.22648732
2812.0,2812.0,0.6856651
2813.0,2813.0,0.031174356
2814.0,2814.0,0.5887285
2815.0,2815.0,0.013518018
2816.0,2816.0,0.05883067
2817.0,2817.0,0.091363594
2818.0,2818.0,0.08186168
2819.0,2819.0,0.042519752
2820.0,2820.0,0.6711959
2821.0,2821.0,0.47069132
2822.0,2822.0,0.036729246
2823.0,2823.0,0.03026189
2824.0,2824.0,0.19098386
2825.0,2825.0,0.06242638
2826.0,2826.0,0.48942152
2827.0,2827.0,0.08083815
2828.0,2828.0,0.27532497
2829.0,2829.0,0.26022875
2830.0,2830.0,0.04179511
2831.0,2831.0,0.025263062
2832.0,2832.0,0.017675625
2833.0,2833.0,0.52443135
2834.0,2834.0,0.043291178
2835.0,2835.0,0.61154705
2836.0,2836.0,0.012036855
2837.0,2837.0,0.19533995
2838.0,2838.0,0.5658169
2839.0,2839.0,0.54236525
2840.0,2840.0,0.57471514
2841.0,2841.0,0.076139726
2842.0,2842.0,0.18963234
2843.0,2843.0,0.02446735
2844.0,2844.0,0.133405
2845.0,2845.0,0.3391848
2846.0,2846.0,0.19761766
2847.0,2847.0,0.035228588
2848.0,2848.0,0.0067752427
2849.0,2849.0,0.02422011
2850.0,2850.0,0.0026743857
2851.0,2851.0,0.12412157
2852.0,2852.0,0.16238108
2853.0,2853.0,0.45285594
2854.0,2854.0,0.344283
2855.0,2855.0,0.48868483
2856.0,2856.0,0.39342758
2857.0,2857.0,0.15154326
2858.0,2858.0,0.5981599
2859.0,2859.0,0.07864064
2860.0,2860.0,0.44765553
2861.0,2861.0,0.2855545
2862.0,2862.0,0.052638877
2863.0,2863.0,0.66027004
2864.0,2864.0,0.20974682
2865.0,2865.0,0.0491987
2866.0,2866.0,0.240747
2867.0,2867.0,0.5375089
2868.0,2868.0,0.40469745
2869.0,2869.0,0.030649051
2870.0,2870.0,0.17751424
2871.0,2871.0,0.19615093
2872.0,2872.0,0.5626714
2873.0,2873.0,0.1899536
2874.0,2874.0,0.22767882
2875.0,2875.0,0.15861012
2876.0,2876.0,0.15427427
2877.0,2877.0,0.64443606
2878.0,2878.0,0.23460703
2879.0,2879.0,0.58772975
2880.0,2880.0,0.21864285
2881.0,2881.0,0.026621673
2882.0,2882.0,0.04254659
2883.0,2883.0,0.1508441
2884.0,2884.0,0.53727746
2885.0,2885.0,0.071846604
2886.0,2886.0,0.5693942
2887.0,2887.0,0.028219182
2888.0,2888.0,0.5093125
2889.0,2889.0,0.02906423
2890.0,2890.0,0.031562626
2891.0,2891.0,0.12674364
2892.0,2892.0,0.6301199
2893.0,2893.0,0.08424732
2894.0,2894.0,0.014620375
2895.0,2895.0,0.5694747
2896.0,2896.0,0.16743441
2897.0,2897.0,0.22054306
2898.0,2898.0,0.4130223
2899.0,2899.0,0.15760343
2900.0,2900.0,0.032005228
2901.0,2901.0,0.037851743
2902.0,2902.0,0.0397801
2903.0,2903.0,0.064295195
2904.0,2904.0,0.014896972
2905.0,2905.0,0.35461566
2906.0,2906.0,0.3848173
2907.0,2907.0,0.3669386
2908.0,2908.0,0.046653423
2909.0,2909.0,0.02671216
2910.0,2910.0,0.33100367
2911.0,2911.0,0.3362712
2912.0,2912.0,0.6167989
2913.0,2913.0,0.14782086
2914.0,2914.0,0.043901954
2915.0,2915.0,0.0429226
2916.0,2916.0,0.22580765
2917.0,2917.0,0.047357444
2918.0,2918.0,0.07803791
2919.0,2919.0,0.04888951
2920.0,2920.0,0.06328225
2921.0,2921.0,0.4003997
2922.0,2922.0,0.28618327
2923.0,2923.0,0.39115244
2924.0,2924.0,0.024819652
2925.0,2925.0,0.017633282
2926.0,2926.0,0.19947642
2927.0,2927.0,0.25350654
2928.0,2928.0,0.6952751
2929.0,2929.0,0.048187762
2930.0,2930.0,0.058426064
2931.0,2931.0,0.554628
2932.0,2932.0,0.05569379
2933.0,2933.0,0.42929626
2934.0,2934.0,0.39607632
2935.0,2935.0,0.017767172
2936.0,2936.0,0.5481256
2937.0,2937.0,0.65221184
2938.0,2938.0,0.04006374
2939.0,2939.0,0.28989136
2940.0,2940.0,0.40169206
2941.0,2941.0,0.30620423
2942.0,2942.0,0.7683399
2943.0,2943.0,0.14583161
2944.0,2944.0,0.025891999
2945.0,2945.0,0.6652456
2946.0,2946.0,0.4083749
2947.0,2947.0,0.14951557
2948.0,2948.0,0.16779529
2949.0,2949.0,0.14276622
2950.0,2950.0,0.028012002
2951.0,2951.0,0.008197921
2952.0,2952.0,0.09405493
2953.0,2953.0,0.057005394
2954.0,2954.0,0.6252668
2955.0,2955.0,0.12767006
2956.0,2956.0,0.041141305
2957.0,2957.0,0.3754142
2958.0,2958.0,0.26515248
2959.0,2959.0,0.55771595
2960.0,2960.0,0.5195645
2961.0,2961.0,0.5152561
2962.0,2962.0,0.15772668
2963.0,2963.0,0.45067158
2964.0,2964.0,0.19192927
2965.0,2965.0,0.025063155
2966.0,2966.0,0.054074857
2967.0,2967.0,0.3798729
2968.0,2968.0,0.40793833
2969.0,2969.0,0.03936166
2970.0,2970.0,0.6688864
2971.0,2971.0,0.013274092
2972.0,2972.0,0.44725505
2973.0,2973.0,0.29398507
2974.0,2974.0,0.06837949
2975.0,2975.0,0.035384547
2976.0,2976.0,0.09951698
2977.0,2977.0,0.03868802
2978.0,2978.0,0.06323953
2979.0,2979.0,0.60344166
2980.0,2980.0,0.5200532
2981.0,2981.0,0.5407509
2982.0,2982.0,0.42833745
2983.0,2983.0,0.009132413
2984.0,2984.0,0.117543146
2985.0,2985.0,0.54269576
2986.0,2986.0,0.288213
2987.0,2987.0,0.13433196
2988.0,2988.0,0.027727732
2989.0,2989.0,0.2441199
2990.0,2990.0,0.060091328
2991.0,2991.0,0.43234152
2992.0,2992.0,0.07001229
2993.0,2993.0,0.5421488
2994.0,2994.0,0.4244563
2995.0,2995.0,0.0070696212
2996.0,2996.0,0.010313756
2997.0,2997.0,0.071419664
2998.0,2998.0,0.010790203
2999.0,2999.0,0.26751882
3000.0,3000.0,0.272471
3001.0,3001.0,0.042228825
3002.0,3002.0,0.06579491
3003.0,3003.0,0.04192644
3004.0,3004.0,0.12289881
3005.0,3005.0,0.051512208
3006.0,3006.0,0.08867669
3007.0,3007.0,0.655624
3008.0,3008.0,0.04519218
3009.0,3009.0,0.007897925
3010.0,3010.0,0.03489536
3011.0,3011.0,0.323836
3012.0,3012.0,0.7632748
3013.0,3013.0,0.48828623
3014.0,3014.0,0.034757234
3015.0,3015.0,0.023852296
3016.0,3016.0,0.25196335
3017.0,3017.0,0.6407451
3018.0,3018.0,0.7057096
3019.0,3019.0,0.11958519
3020.0,3020.0,0.6033378
3021.0,3021.0,0.054003906
3022.0,3022.0,0.6347589
3023.0,3023.0,0.012795881
3024.0,3024.0,0.07059922
3025.0,3025.0,0.07124121
3026.0,3026.0,0.019014934
3027.0,3027.0,0.14349756
3028.0,3028.0,0.2181996
3029.0,3029.0,0.61148006
3030.0,3030.0,0.030593188
3031.0,3031.0,0.30117086
3032.0,3032.0,0.68873733
3033.0,3033.0,0.41012272
3034.0,3034.0,0.10330847
3035.0,3035.0,0.03034306
3036.0,3036.0,0.2909342
3037.0,3037.0,0.38459733
3038.0,3038.0,0.078217074
3039.0,3039.0,0.81235814
3040.0,3040.0,0.258518
3041.0,3041.0,0.041367345
3042.0,3042.0,0.04533711
3043.0,3043.0,0.5571493
3044.0,3044.0,0.4503089
3045.0,3045.0,0.46159846
3046.0,3046.0,0.6180831
3047.0,3047.0,0.10588348
3048.0,3048.0,0.340752
3049.0,3049.0,0.03213424
3050.0,3050.0,0.07708799
3051.0,3051.0,0.050868805
3052.0,3052.0,0.018844651
3053.0,3053.0,0.060611248
3054.0,3054.0,0.01893304
3055.0,3055.0,0.45144853
3056.0,3056.0,0.14853458
3057.0,3057.0,0.042421017
3058.0,3058.0,0.6399544
3059.0,3059.0,0.37817347
3060.0,3060.0,0.4586198
3061.0,3061.0,0.40158385
3062.0,3062.0,0.32043073
3063.0,3063.0,0.025665894
3064.0,3064.0,0.2802625
3065.0,3065.0,0.0242873
3066.0,3066.0,0.23973514
3067.0,3067.0,0.028598074
3068.0,3068.0,0.18954027
3069.0,3069.0,0.5721542
3070.0,3070.0,0.7794549
3071.0,3071.0,0.7326571
3072.0,3072.0,0.026300209
3073.0,3073.0,0.81690794
3074.0,3074.0,0.70961076
3075.0,3075.0,0.3816412
3076.0,3076.0,0.21867791
3077.0,3077.0,0.6196026
3078.0,3078.0,0.064814635
3079.0,3079.0,0.21152686
3080.0,3080.0,0.535265
3081.0,3081.0,0.03501112
3082.0,3082.0,0.3710678
3083.0,3083.0,0.008599605
3084.0,3084.0,0.04166278
3085.0,3085.0,0.16245642
3086.0,3086.0,0.01876625
3087.0,3087.0,0.3554619
3088.0,3088.0,0.5522336
3089.0,3089.0,0.20608723
3090.0,3090.0,0.22467145
3091.0,3091.0,0.005130465
3092.0,3092.0,0.14580289
3093.0,3093.0,0.16253181
3094.0,3094.0,0.3226179
3095.0,3095.0,0.5173425
3096.0,3096.0,0.010387621
3097.0,3097.0,0.37482786
3098.0,3098.0,0.3054722
3099.0,3099.0,0.2664042
3100.0,3100.0,0.047042347
3101.0,3101.0,0.011576228
3102.0,3102.0,0.3922431
3103.0,3103.0,0.29681635
3104.0,3104.0,0.026794234
3105.0,3105.0,0.5647059
3106.0,3106.0,0.37627617
3107.0,3107.0,0.112318076
3108.0,3108.0,0.049416337
3109.0,3109.0,0.18294948
3110.0,3110.0,0.18126388
3111.0,3111.0,0.05046015
3112.0,3112.0,0.1208842
3113.0,3113.0,0.054511067
3114.0,3114.0,0.02307579
3115.0,3115.0,0.5411019
3116.0,3116.0,0.021154944
3117.0,3117.0,0.15896185
3118.0,3118.0,0.2941698
3119.0,3119.0,0.04493446
3120.0,3120.0,0.0068887263
3121.0,3121.0,0.53062165
3122.0,3122.0,0.21646418
3123.0,3123.0,0.009600157
3124.0,3124.0,0.41550553
3125.0,3125.0,0.094978526
3126.0,3126.0,0.011948838
3127.0,3127.0,0.21880841
3128.0,3128.0,0.036671944
3129.0,3129.0,0.61300087
3130.0,3130.0,0.25274915
3131.0,3131.0,0.3326628
3132.0,3132.0,0.44500673
3133.0,3133.0,0.027338427
3134.0,3134.0,0.049017522
3135.0,3135.0,0.12639529
3136.0,3136.0,0.012132416
3137.0,3137.0,0.04914544
3138.0,3138.0,0.1826332
3139.0,3139.0,0.09755618
3140.0,3140.0,0.15187636
3141.0,3141.0,0.14212339
3142.0,3142.0,0.006093775
3143.0,3143.0,0.43446687
3144.0,3144.0,0.41636017
3145.0,3145.0,0.7666151
3146.0,3146.0,0.29534096
3147.0,3147.0,0.046702914
3148.0,3148.0,0.11569723
3149.0,3149.0,0.03275664
3150.0,3150.0,0.17141414
3151.0,3151.0,0.013329626
3152.0,3152.0,0.6172403
3153.0,3153.0,0.6917384
3154.0,3154.0,0.07584024
3155.0,3155.0,0.352855
3156.0,3156.0,0.10572528
3157.0,3157.0,0.05320866
3158.0,3158.0,0.45003313
3159.0,3159.0,0.018774139
3160.0,3160.0,0.04729143
3161.0,3161.0,0.3711568
3162.0,3162.0,0.55816466
3163.0,3163.0,0.5612929
3164.0,3164.0,0.04344674
3165.0,3165.0,0.030998884
3166.0,3166.0,0.8040137
3167.0,3167.0,0.16036727
3168.0,3168.0,0.030922905
3169.0,3169.0,0.05481037
3170.0,3170.0,0.44064957
3171.0,3171.0,0.031311195
3172.0,3172.0,0.009719507
3173.0,3173.0,0.049801473
3174.0,3174.0,0.14862104
3175.0,3175.0,0.6262746
3176.0,3176.0,0.0107638175
3177.0,3177.0,0.3022193
3178.0,3178.0,0.056371063
3179.0,3179.0,0.00732934
3180.0,3180.0,0.73367846
3181.0,3181.0,0.34058383
3182.0,3182.0,0.04733947
3183.0,3183.0,0.013255905
3184.0,3184.0,0.39574072
3185.0,3185.0,0.03683335
3186.0,3186.0,0.037397627
3187.0,3187.0,0.20266725
3188.0,3188.0,0.124866374
3189.0,3189.0,0.123924196
3190.0,3190.0,0.18621247
3191.0,3191.0,0.12448441
3192.0,3192.0,0.33109483
3193.0,3193.0,0.19663021
3194.0,3194.0,0.14317143
3195.0,3195.0,0.2160366
3196.0,3196.0,0.04134324
3197.0,3197.0,0.15551163
3198.0,3198.0,0.62864363
3199.0,3199.0,0.3594092
3200.0,3200.0,0.5118389
3201.0,3201.0,0.20038551
3202.0,3202.0,0.6665869
3203.0,3203.0,0.10666604
3204.0,3204.0,0.571552
3205.0,3205.0,0.18532242
3206.0,3206.0,0.05080308
3207.0,3207.0,0.06385032
3208.0,3208.0,0.42715544
3209.0,3209.0,0.38206518
3210.0,3210.0,0.6429442
3211.0,3211.0,0.036229912
3212.0,3212.0,0.011935332
3213.0,3213.0,0.0035070793
3214.0,3214.0,0.105662785
3215.0,3215.0,0.23087846
3216.0,3216.0,0.17919774
3217.0,3217.0,0.022097992
3218.0,3218.0,0.27028725
3219.0,3219.0,0.02547662
3220.0,3220.0,0.002423866
3221.0,3221.0,0.513906
3222.0,3222.0,0.04234803
3223.0,3223.0,0.74364114
3224.0,3224.0,0.22239722
3225.0,3225.0,0.01620335
3226.0,3226.0,0.065280765
3227.0,3227.0,0.042987976
3228.0,3228.0,0.45806956
3229.0,3229.0,0.06675241
3230.0,3230.0,0.06988586
3231.0,3231.0,0.060907386
3232.0,3232.0,0.2812719
3233.0,3233.0,0.04540213
3234.0,3234.0,0.049329255
3235.0,3235.0,0.7144449
3236.0,3236.0,0.17187425
3237.0,3237.0,0.4401745
3238.0,3238.0,0.122675955
3239.0,3239.0,0.007102134
3240.0,3240.0,0.1440103
3241.0,3241.0,0.5512347
3242.0,3242.0,0.02181305
3243.0,3243.0,0.15615295
3244.0,3244.0,0.38620114
3245.0,3245.0,0.5605315
3246.0,3246.0,0.20432638
3247.0,3247.0,0.4942578
3248.0,3248.0,0.1664784
3249.0,3249.0,0.5217751
3250.0,3250.0,0.032750264
3251.0,3251.0,0.8406958
3252.0,3252.0,0.40403658
3253.0,3253.0,0.09948929
3254.0,3254.0,0.20517948
3255.0,3255.0,0.26394147
3256.0,3256.0,0.038252827
3257.0,3257.0,0.30711064
3258.0,3258.0,0.13538547
3259.0,3259.0,0.006322603
3260.0,3260.0,0.040141385
3261.0,3261.0,0.5773074
3262.0,3262.0,0.24916828
3263.0,3263.0,0.0039405776
3264.0,3264.0,0.17564225
3265.0,3265.0,0.42509592
3266.0,3266.0,0.028874774
3267.0,3267.0,0.05819499
3268.0,3268.0,0.02484072
3269.0,3269.0,0.69956964
3270.0,3270.0,0.5481513
3271.0,3271.0,0.37243924
3272.0,3272.0,0.65989643
3273.0,3273.0,0.21501535
3274.0,3274.0,0.5039766
3275.0,3275.0,0.033051044
3276.0,3276.0,0.13338079
3277.0,3277.0,0.2550219
3278.0,3278.0,0.09104505
3279.0,3279.0,0.36232653
3280.0,3280.0,0.4193049
3281.0,3281.0,0.06369298
3282.0,3282.0,0.037122026
3283.0,3283.0,0.040946133
3284.0,3284.0,0.033470925
3285.0,3285.0,0.074408665
3286.0,3286.0,0.15411489
3287.0,3287.0,0.27603203
3288.0,3288.0,0.014772202
3289.0,3289.0,0.04195658
3290.0,3290.0,0.2686216
3291.0,3291.0,0.16873688
3292.0,3292.0,0.061879333
3293.0,3293.0,0.069738835
3294.0,3294.0,0.73871315
3295.0,3295.0,0.03935817
3296.0,3296.0,0.0736653
3297.0,3297.0,0.019683523
3298.0,3298.0,0.12628408
3299.0,3299.0,0.39813656
3300.0,3300.0,0.14924441
3301.0,3301.0,0.46161056
3302.0,3302.0,0.44651818
3303.0,3303.0,0.046091653
3304.0,3304.0,0.23492582
3305.0,3305.0,0.45864898
3306.0,3306.0,0.06541299
3307.0,3307.0,0.039778717
3308.0,3308.0,0.096750975
3309.0,3309.0,0.062472776
3310.0,3310.0,0.022372335
3311.0,3311.0,0.6410183
3312.0,3312.0,0.26875308
3313.0,3313.0,0.009917082
3314.0,3314.0,0.1306657
3315.0,3315.0,0.6510406
3316.0,3316.0,0.008835976
3317.0,3317.0,0.27846387
3318.0,3318.0,0.14990313
3319.0,3319.0,0.56722635
3320.0,3320.0,0.17388399
3321.0,3321.0,0.034985945
3322.0,3322.0,0.0032636656
3323.0,3323.0,0.062663965
3324.0,3324.0,0.016298605
3325.0,3325.0,0.06539336
3326.0,3326.0,0.42347562
3327.0,3327.0,0.5667946
3328.0,3328.0,0.036981557
3329.0,3329.0,0.47826394
3330.0,3330.0,0.014872326
3331.0,3331.0,0.13814689
3332.0,3332.0,0.018847149
3333.0,3333.0,0.017011655
3334.0,3334.0,0.62487257
3335.0,3335.0,0.041407365
3336.0,3336.0,0.19882818
3337.0,3337.0,0.17494474
3338.0,3338.0,0.20553143
3339.0,3339.0,0.014810869
3340.0,3340.0,0.14517097
3341.0,3341.0,0.27158925
3342.0,3342.0,0.042090278
3343.0,3343.0,0.42905226
3344.0,3344.0,0.10765911
3345.0,3345.0,0.6484725
3346.0,3346.0,0.6378939
3347.0,3347.0,0.037759785
3348.0,3348.0,0.43208787
3349.0,3349.0,0.11705427
3350.0,3350.0,0.6788046
3351.0,3351.0,0.27835748
3352.0,3352.0,0.026918473
3353.0,3353.0,0.06274948
3354.0,3354.0,0.0030134083
3355.0,3355.0,0.5088748
3356.0,3356.0,0.43196422
3357.0,3357.0,0.21283834
3358.0,3358.0,0.2799785
3359.0,3359.0,0.13794038
3360.0,3360.0,0.030164575
3361.0,3361.0,0.1704122
3362.0,3362.0,0.38680428
3363.0,3363.0,0.15375462
3364.0,3364.0,0.16106255
3365.0,3365.0,0.04232871
3366.0,3366.0,0.020151962
3367.0,3367.0,0.3957825
3368.0,3368.0,0.19838683
3369.0,3369.0,0.18166827
3370.0,3370.0,0.64576554
3371.0,3371.0,0.35196474
3372.0,3372.0,0.058380067
3373.0,3373.0,0.15217848
3374.0,3374.0,0.3387648
3375.0,3375.0,0.059115324
3376.0,3376.0,0.49267748
3377.0,3377.0,0.15362665
3378.0,3378.0,0.03134255
3379.0,3379.0,0.2927205
3380.0,3380.0,0.15207748
3381.0,3381.0,0.3252416
3382.0,3382.0,0.006171334
3383.0,3383.0,0.50004214
3384.0,3384.0,0.019622862
3385.0,3385.0,0.04338164
3386.0,3386.0,0.1339842
3387.0,3387.0,0.5403355
3388.0,3388.0,0.03851032
3389.0,3389.0,0.70577896
3390.0,3390.0,0.017802952
3391.0,3391.0,0.1375351
3392.0,3392.0,0.044113502
3393.0,3393.0,0.037841044
3394.0,3394.0,0.2500062
3395.0,3395.0,0.59765005
3396.0,3396.0,0.008828106
3397.0,3397.0,0.17713578
3398.0,3398.0,0.77113307
3399.0,3399.0,0.18652071
3400.0,3400.0,0.2540271
3401.0,3401.0,0.37243897
3402.0,3402.0,0.5297181
3403.0,3403.0,0.20651136
3404.0,3404.0,0.025337642
3405.0,3405.0,0.65871173
3406.0,3406.0,0.49393028
3407.0,3407.0,0.47893786
3408.0,3408.0,0.482157
3409.0,3409.0,0.029119411
3410.0,3410.0,0.1723794
3411.0,3411.0,0.24685675
3412.0,3412.0,0.7034208
3413.0,3413.0,0.07480841
3414.0,3414.0,0.09563837
3415.0,3415.0,0.8370658
3416.0,3416.0,0.030527914
3417.0,3417.0,0.56056297
3418.0,3418.0,0.1413238
3419.0,3419.0,0.039382517
3420.0,3420.0,0.23983864
3421.0,3421.0,0.55004644
3422.0,3422.0,0.15786415
3423.0,3423.0,0.02674448
3424.0,3424.0,0.67274386
3425.0,3425.0,0.693937
3426.0,3426.0,0.029782452
3427.0,3427.0,0.16192436
3428.0,3428.0,0.05813522
3429.0,3429.0,0.5378073
3430.0,3430.0,0.04820652
3431.0,3431.0,0.5086676
3432.0,3432.0,0.27443588
3433.0,3433.0,0.008793427
3434.0,3434.0,0.42504022
3435.0,3435.0,0.47098777
3436.0,3436.0,0.5698089
3437.0,3437.0,0.019054672
3438.0,3438.0,0.5432249
3439.0,3439.0,0.215716
3440.0,3440.0,0.044850726
3441.0,3441.0,0.32275906
3442.0,3442.0,0.54998904
3443.0,3443.0,0.23792166
3444.0,3444.0,0.03976184
3445.0,3445.0,0.039049618
3446.0,3446.0,0.032759514
3447.0,3447.0,0.63353616
3448.0,3448.0,0.03751674
3449.0,3449.0,0.16675083
3450.0,3450.0,0.037208118
3451.0,3451.0,0.04438764
3452.0,3452.0,0.35587674
3453.0,3453.0,0.50336593
3454.0,3454.0,0.06087971
3455.0,3455.0,0.07613989
3456.0,3456.0,0.09189322
3457.0,3457.0,0.012525671
3458.0,3458.0,0.34320796
3459.0,3459.0,0.7000034
3460.0,3460.0,0.262732
3461.0,3461.0,0.49742913
3462.0,3462.0,0.45954272
3463.0,3463.0,0.57800204
3464.0,3464.0,0.49610972
3465.0,3465.0,0.10812809
3466.0,3466.0,0.0459212
3467.0,3467.0,0.54122096
3468.0,3468.0,0.05291318
3469.0,3469.0,0.03826815
3470.0,3470.0,0.6279114
3471.0,3471.0,0.06467123
3472.0,3472.0,0.064797916
3473.0,3473.0,0.8020838
3474.0,3474.0,0.18672049
3475.0,3475.0,0.038499266
3476.0,3476.0,0.6668692
3477.0,3477.0,0.16127545
3478.0,3478.0,0.23957106
3479.0,3479.0,0.04918917
3480.0,3480.0,0.04392905
3481.0,3481.0,0.24431959
3482.0,3482.0,0.0026755636
3483.0,3483.0,0.009079322
3484.0,3484.0,0.07739262
3485.0,3485.0,0.061226603
3486.0,3486.0,0.28763
3487.0,3487.0,0.70365864
3488.0,3488.0,0.52049655
3489.0,3489.0,0.610692
3490.0,3490.0,0.036833093
3491.0,3491.0,0.062587634
3492.0,3492.0,0.063614525
3493.0,3493.0,0.1694716
3494.0,3494.0,0.622292
3495.0,3495.0,0.028782342
3496.0,3496.0,0.061238255
3497.0,3497.0,0.021662641
3498.0,3498.0,0.6922209
3499.0,3499.0,0.06535488
3500.0,3500.0,0.70236415
3501.0,3501.0,0.7326582
3502.0,3502.0,0.2683
3503.0,3503.0,0.20665729
3504.0,3504.0,0.03886105
3505.0,3505.0,0.8038121
3506.0,3506.0,0.4960395
3507.0,3507.0,0.33911985
3508.0,3508.0,0.022164963
3509.0,3509.0,0.26264018
3510.0,3510.0,0.3591491
3511.0,3511.0,0.70169437
3512.0,3512.0,0.034322433
3513.0,3513.0,0.517879
3514.0,3514.0,0.5526825
3515.0,3515.0,0.22285864
3516.0,3516.0,0.68044615
3517.0,3517.0,0.21518116
3518.0,3518.0,0.21526036
3519.0,3519.0,0.3100608
3520.0,3520.0,0.048510905
3521.0,3521.0,0.24400446
3522.0,3522.0,0.023351
3523.0,3523.0,0.022910751
3524.0,3524.0,0.22377509
3525.0,3525.0,0.1907176
3526.0,3526.0,0.012861208
3527.0,3527.0,0.61532396
3528.0,3528.0,0.31972545
3529.0,3529.0,0.64449185
3530.0,3530.0,0.09842621
3531.0,3531.0,0.03841929
3532.0,3532.0,0.019105272
3533.0,3533.0,0.13891341
3534.0,3534.0,0.6466583
3535.0,3535.0,0.30708045
3536.0,3536.0,0.1818058
3537.0,3537.0,0.63472307
3538.0,3538.0,0.29491797
3539.0,3539.0,0.0712759
3540.0,3540.0,0.13299885
3541.0,3541.0,0.23535162
3542.0,3542.0,0.6993576
3543.0,3543.0,0.040156834
3544.0,3544.0,0.6973504
3545.0,3545.0,0.3144124
3546.0,3546.0,0.031555958
3547.0,3547.0,0.0314304
3548.0,3548.0,0.21118599
3549.0,3549.0,0.5526129
3550.0,3550.0,0.44780296
3551.0,3551.0,0.20395988
3552.0,3552.0,0.25973412
3553.0,3553.0,0.06069331
3554.0,3554.0,0.14468123
3555.0,3555.0,0.5367641
3556.0,3556.0,0.02745524
3557.0,3557.0,0.5247439
3558.0,3558.0,0.20133123
3559.0,3559.0,0.014024526
3560.0,3560.0,0.059041522
3561.0,3561.0,0.70101523
3562.0,3562.0,0.63948536
3563.0,3563.0,0.017916745
3564.0,3564.0,0.17824516
3565.0,3565.0,0.00782837
3566.0,3566.0,0.012584855
3567.0,3567.0,0.019452302
3568.0,3568.0,0.5386947
3569.0,3569.0,0.7466229
3570.0,3570.0,0.577619
3571.0,3571.0,0.29344305
3572.0,3572.0,0.030035028
3573.0,3573.0,0.6217307
3574.0,3574.0,0.80401367
3575.0,3575.0,0.09145084
3576.0,3576.0,0.05022725
3577.0,3577.0,0.130706
3578.0,3578.0,0.66160935
3579.0,3579.0,0.44897377
3580.0,3580.0,0.030746661
3581.0,3581.0,0.19957237
3582.0,3582.0,0.047416866
3583.0,3583.0,0.287975
3584.0,3584.0,0.033966202
3585.0,3585.0,0.23975651
3586.0,3586.0,0.034921188
3587.0,3587.0,0.013162672
3588.0,3588.0,0.013143379
3589.0,3589.0,0.16802123
3590.0,3590.0,0.37884665
3591.0,3591.0,0.39141327
3592.0,3592.0,0.44902053
3593.0,3593.0,0.035426978
3594.0,3594.0,0.14440988
3595.0,3595.0,0.14615119
3596.0,3596.0,0.80525434
3597.0,3597.0,0.53016394
3598.0,3598.0,0.0024633496
3599.0,3599.0,0.13424607
3600.0,3600.0,0.5242424
3601.0,3601.0,0.015290609
3602.0,3602.0,0.23506562
3603.0,3603.0,0.08288175
3604.0,3604.0,0.6396133
3605.0,3605.0,0.21868259
3606.0,3606.0,0.008120395
3607.0,3607.0,0.068642735
3608.0,3608.0,0.48653436
3609.0,3609.0,0.011760205
3610.0,3610.0,0.19964676
3611.0,3611.0,0.7321962
3612.0,3612.0,0.025043322
3613.0,3613.0,0.004019854
3614.0,3614.0,0.2307361
3615.0,3615.0,0.19799972
3616.0,3616.0,0.05108189
3617.0,3617.0,0.1322724
3618.0,3618.0,0.1902906
3619.0,3619.0,0.7281059
3620.0,3620.0,0.020223312
3621.0,3621.0,0.63319737
