x,y,species cloglog values
2070.0,2070.0,0.6965126
2071.0,2071.0,0.008978485
2072.0,2072.0,0.022793975
2073.0,2073.0,0.032812096
2074.0,2074.0,0.0015195722
2075.0,2075.0,0.04088598
2076.0,2076.0,0.07792654
2077.0,2077.0,0.02932329
2078.0,2078.0,0.0035218166
2079.0,2079.0,0.057559263
2080.0,2080.0,0.041920904
2081.0,2081.0,0.0070451195
2082.0,2082.0,0.004283834
2083.0,2083.0,0.6265871
2084.0,2084.0,0.0020686998
2085.0,2085.0,0.009083699
2086.0,2086.0,0.07010212
2087.0,2087.0,0.038198385
2088.0,2088.0,0.34787178
2089.0,2089.0,0.6115193
2090.0,2090.0,0.31010762
2091.0,2091.0,0.06993552
2092.0,2092.0,0.6937497
2093.0,2093.0,0.005498321
2094.0,2094.0,0.04189308
2095.0,2095.0,0.15946151
2096.0,2096.0,0.0032024062
2097.0,2097.0,0.033119924
2098.0,2098.0,0.008951654
2099.0,2099.0,0.5965161
2100.0,2100.0,0.09646202
2101.0,2101.0,0.0018724158
2102.0,2102.0,0.34944212
2103.0,2103.0,0.037777238
2104.0,2104.0,0.028963529
2105.0,2105.0,0.5736917
2106.0,2106.0,0.003903861
2107.0,2107.0,0.0027170207
2108.0,2108.0,0.0016593701
2109.0,2109.0,0.0037488951
2110.0,2110.0,0.6742087
2111.0,2111.0,0.07535846
2112.0,2112.0,0.08582941
2113.0,2113.0,0.0032132915
2114.0,2114.0,0.65171444
2115.0,2115.0,0.016530648
2116.0,2116.0,0.0018247501
2117.0,2117.0,0.5733347
2118.0,2118.0,0.0038596739
2119.0,2119.0,0.17590953
2120.0,2120.0,0.0034809825
2121.0,2121.0,0.10840299
2122.0,2122.0,0.0019181644
2123.0,2123.0,0.0045509655
2124.0,2124.0,0.0032190105
2125.0,2125.0,0.008677101
2126.0,2126.0,0.70019674
2127.0,2127.0,0.7034605
2128.0,2128.0,0.0039435867
2129.0,2129.0,0.004337111
2130.0,2130.0,0.05172031
2131.0,2131.0,0.10440259
2132.0,2132.0,0.17689934
2133.0,2133.0,0.66631097
2134.0,2134.0,0.0014240921
2135.0,2135.0,0.6059213
2136.0,2136.0,0.13421586
2137.0,2137.0,0.13080083
2138.0,2138.0,0.63916993
2139.0,2139.0,0.022657286
2140.0,2140.0,0.048899613
2141.0,2141.0,0.018656075
2142.0,2142.0,0.09106196
2143.0,2143.0,0.65907776
2144.0,2144.0,0.09001484
2145.0,2145.0,0.7401127
2146.0,2146.0,0.16642727
2147.0,2147.0,0.09447505
2148.0,2148.0,0.2501421
2149.0,2149.0,0.0014918908
2150.0,2150.0,0.18361469
2151.0,2151.0,0.07946095
2152.0,2152.0,0.4498725
2153.0,2153.0,0.022884987
2154.0,2154.0,0.62945724
2155.0,2155.0,0.46983582
2156.0,2156.0,0.06872007
2157.0,2157.0,8.2289445E-4
2158.0,2158.0,0.08832802
2159.0,2159.0,0.0046802172
2160.0,2160.0,0.324677
2161.0,2161.0,0.012518354
2162.0,2162.0,0.0042288997
2163.0,2163.0,0.58909446
2164.0,2164.0,0.018132417
2165.0,2165.0,0.11831672
2166.0,2166.0,0.0017669412
2167.0,2167.0,0.31656122
2168.0,2168.0,0.096232265
2169.0,2169.0,0.029175306
2170.0,2170.0,0.065390766
2171.0,2171.0,0.7492572
2172.0,2172.0,0.7391255
2173.0,2173.0,0.08876846
2174.0,2174.0,0.72316104
2175.0,2175.0,0.18719198
2176.0,2176.0,0.0040017106
2177.0,2177.0,0.10593927
2178.0,2178.0,0.028106041
2179.0,2179.0,0.043523185
2180.0,2180.0,0.589788
2181.0,2181.0,0.02730332
2182.0,2182.0,0.004538756
2183.0,2183.0,0.13854322
2184.0,2184.0,0.09335889
2185.0,2185.0,0.004957388
2186.0,2186.0,0.04975457
2187.0,2187.0,0.22572026
2188.0,2188.0,0.42055348
2189.0,2189.0,0.0016508255
2190.0,2190.0,0.087981574
2191.0,2191.0,0.6380599
2192.0,2192.0,0.036029235
2193.0,2193.0,0.6420911
2194.0,2194.0,0.17397511
2195.0,2195.0,0.0011401456
2196.0,2196.0,0.137014
2197.0,2197.0,0.029452065
2198.0,2198.0,9.517165E-4
2199.0,2199.0,0.084168494
2200.0,2200.0,0.038493242
2201.0,2201.0,0.011304566
2202.0,2202.0,0.035319544
2203.0,2203.0,0.23668978
2204.0,2204.0,0.016072117
2205.0,2205.0,0.025585191
2206.0,2206.0,0.0018597624
2207.0,2207.0,0.01825537
2208.0,2208.0,0.49241105
2209.0,2209.0,0.72572434
2210.0,2210.0,0.0030331544
2211.0,2211.0,0.0012835098
2212.0,2212.0,0.099753015
2213.0,2213.0,0.25068286
2214.0,2214.0,0.58644277
2215.0,2215.0,0.24062286
2216.0,2216.0,0.2884308
2217.0,2217.0,0.040374644
2218.0,2218.0,0.27415878
2219.0,2219.0,0.08018707
2220.0,2220.0,0.68214107
2221.0,2221.0,0.02877016
2222.0,2222.0,0.1505218
2223.0,2223.0,0.027847158
2224.0,2224.0,0.0076445136
2225.0,2225.0,0.002636088
2226.0,2226.0,0.35979488
2227.0,2227.0,0.33262175
2228.0,2228.0,0.7029085
2229.0,2229.0,0.062112592
2230.0,2230.0,0.039713975
2231.0,2231.0,0.04309112
2232.0,2232.0,0.001177516
2233.0,2233.0,0.0034515355
2234.0,2234.0,0.011735966
2235.0,2235.0,0.0029815075
2236.0,2236.0,0.05242478
2237.0,2237.0,0.06926536
2238.0,2238.0,0.001936767
2239.0,2239.0,0.58051664
2240.0,2240.0,0.0030699978
2241.0,2241.0,4.269435E-4
2242.0,2242.0,0.058487456
2243.0,2243.0,0.36248916
2244.0,2244.0,0.02267832
2245.0,2245.0,0.0012183439
2246.0,2246.0,0.3403243
2247.0,2247.0,0.2916571
2248.0,2248.0,0.73432726
2249.0,2249.0,0.33038238
2250.0,2250.0,0.35910258
2251.0,2251.0,0.0026861965
2252.0,2252.0,0.028490797
2253.0,2253.0,0.28675747
2254.0,2254.0,0.42455527
2255.0,2255.0,0.007534578
2256.0,2256.0,0.09221647
2257.0,2257.0,0.0048626973
2258.0,2258.0,0.0069515603
2259.0,2259.0,0.00853156
2260.0,2260.0,0.011428364
2261.0,2261.0,0.07442673
2262.0,2262.0,0.019733971
2263.0,2263.0,0.0014357854
2264.0,2264.0,0.48639977
2265.0,2265.0,0.30481052
2266.0,2266.0,0.017327191
2267.0,2267.0,0.6967186
2268.0,2268.0,0.0016134122
2269.0,2269.0,0.052314375
2270.0,2270.0,0.51070815
2271.0,2271.0,0.008709989
2272.0,2272.0,0.109186515
2273.0,2273.0,0.0018517091
2274.0,2274.0,0.22876929
2275.0,2275.0,0.0077734194
2276.0,2276.0,0.44107562
2277.0,2277.0,0.6786308
2278.0,2278.0,0.14559668
2279.0,2279.0,0.28724796
2280.0,2280.0,0.059373602
2281.0,2281.0,0.008076786
2282.0,2282.0,0.2522493
2283.0,2283.0,0.35143116
2284.0,2284.0,0.002119106
2285.0,2285.0,0.0039406912
2286.0,2286.0,0.0025354112
2287.0,2287.0,0.13951302
2288.0,2288.0,0.015766457
2289.0,2289.0,0.65301603
2290.0,2290.0,0.20405371
2291.0,2291.0,0.007926384
2292.0,2292.0,0.14399631
2293.0,2293.0,0.20008281
2294.0,2294.0,0.03795181
2295.0,2295.0,0.012413321
2296.0,2296.0,0.19003926
2297.0,2297.0,0.097672075
2298.0,2298.0,0.0013748715
2299.0,2299.0,0.061943017
2300.0,2300.0,0.01202013
2301.0,2301.0,0.013081639
2302.0,2302.0,0.04004665
2303.0,2303.0,0.006608774
2304.0,2304.0,0.6410127
2305.0,2305.0,0.29492778
2306.0,2306.0,0.013176231
2307.0,2307.0,0.09602734
2308.0,2308.0,0.010298002
2309.0,2309.0,0.10142887
2310.0,2310.0,0.3674955
2311.0,2311.0,0.026436022
2312.0,2312.0,0.04309858
2313.0,2313.0,0.28157783
2314.0,2314.0,0.7243101
2315.0,2315.0,0.04397035
2316.0,2316.0,0.00909686
2317.0,2317.0,0.062130693
2318.0,2318.0,0.012242028
2319.0,2319.0,0.37109646
2320.0,2320.0,0.16212659
2321.0,2321.0,0.12052322
2322.0,2322.0,0.54832965
2323.0,2323.0,0.23851527
2324.0,2324.0,0.14144906
2325.0,2325.0,0.007849931
2326.0,2326.0,0.2864739
2327.0,2327.0,0.15127614
2328.0,2328.0,0.007473616
2329.0,2329.0,0.0036911333
2330.0,2330.0,0.0036771575
2331.0,2331.0,0.0016954504
2332.0,2332.0,0.34828818
2333.0,2333.0,0.0856751
2334.0,2334.0,0.028038982
2335.0,2335.0,0.081768826
2336.0,2336.0,0.099353075
2337.0,2337.0,0.2599447
2338.0,2338.0,0.1096057
2339.0,2339.0,0.3691182
2340.0,2340.0,0.0016373125
2341.0,2341.0,0.02930714
2342.0,2342.0,0.0031257754
2343.0,2343.0,0.021847572
2344.0,2344.0,0.09295677
2345.0,2345.0,0.030185217
2346.0,2346.0,0.0033160062
2347.0,2347.0,0.005430673
2348.0,2348.0,0.075180925
2349.0,2349.0,0.09236399
2350.0,2350.0,0.09159904
2351.0,2351.0,0.032348774
2352.0,2352.0,0.16324416
2353.0,2353.0,0.27213848
2354.0,2354.0,0.71833783
2355.0,2355.0,0.36719912
2356.0,2356.0,0.001509337
2357.0,2357.0,0.013961194
2358.0,2358.0,0.0033264523
2359.0,2359.0,0.64765894
2360.0,2360.0,0.5583697
2361.0,2361.0,0.64597785
2362.0,2362.0,0.6444571
2363.0,2363.0,0.4216209
2364.0,2364.0,0.02187688
2365.0,2365.0,0.0014170165
2366.0,2366.0,3.5467496E-4
2367.0,2367.0,0.0024370113
2368.0,2368.0,0.27601856
2369.0,2369.0,0.2028625
2370.0,2370.0,0.03724099
2371.0,2371.0,0.011603391
2372.0,2372.0,0.0054149562
2373.0,2373.0,0.02806402
2374.0,2374.0,0.38371497
2375.0,2375.0,0.04358836
2376.0,2376.0,0.5901364
2377.0,2377.0,0.72375405
2378.0,2378.0,0.004797128
2379.0,2379.0,0.045673195
2380.0,2380.0,0.10653179
2381.0,2381.0,0.043081157
2382.0,2382.0,0.025184048
2383.0,2383.0,0.7253372
2384.0,2384.0,0.10013168
2385.0,2385.0,0.0048415344
2386.0,2386.0,0.0017133992
2387.0,2387.0,0.2236212
2388.0,2388.0,0.37115848
2389.0,2389.0,0.0904051
2390.0,2390.0,0.004753977
2391.0,2391.0,0.38954797
2392.0,2392.0,0.1199753
2393.0,2393.0,0.6395531
2394.0,2394.0,5.1340164E-4
2395.0,2395.0,0.32884306
2396.0,2396.0,0.7141778
2397.0,2397.0,0.008573038
2398.0,2398.0,8.654472E-4
2399.0,2399.0,0.0012511607
2400.0,2400.0,0.33235544
2401.0,2401.0,0.20137623
2402.0,2402.0,0.047408137
2403.0,2403.0,0.6579443
2404.0,2404.0,0.17281662
2405.0,2405.0,0.587147
2406.0,2406.0,0.27491206
2407.0,2407.0,0.05223072
2408.0,2408.0,0.026444532
2409.0,2409.0,8.361105E-4
2410.0,2410.0,0.009127322
2411.0,2411.0,0.5376338
2412.0,2412.0,0.1806112
2413.0,2413.0,0.015455858
2414.0,2414.0,0.065092094
2415.0,2415.0,0.6875044
2416.0,2416.0,0.05371813
2417.0,2417.0,0.36015925
2418.0,2418.0,0.08892705
2419.0,2419.0,0.008240579
2420.0,2420.0,0.0019578396
2421.0,2421.0,0.04121195
2422.0,2422.0,0.037378162
2423.0,2423.0,0.2751534
2424.0,2424.0,0.018880432
2425.0,2425.0,0.6170586
2426.0,2426.0,0.00786481
2427.0,2427.0,9.5216284E-4
2428.0,2428.0,0.22530293
2429.0,2429.0,0.21744466
2430.0,2430.0,0.10061782
2431.0,2431.0,0.32829565
2432.0,2432.0,0.0016529667
2433.0,2433.0,0.008151201
2434.0,2434.0,0.0033939201
2435.0,2435.0,0.0027728116
2436.0,2436.0,0.019434553
2437.0,2437.0,0.009878289
2438.0,2438.0,0.008933484
2439.0,2439.0,0.19178727
2440.0,2440.0,0.08500832
2441.0,2441.0,0.007949797
2442.0,2442.0,0.0075772167
2443.0,2443.0,0.0012572418
2444.0,2444.0,0.69896615
2445.0,2445.0,0.0011901384
2446.0,2446.0,0.64771354
2447.0,2447.0,0.008407307
2448.0,2448.0,0.008199102
2449.0,2449.0,0.0042956974
2450.0,2450.0,0.14531212
2451.0,2451.0,0.0010586394
2452.0,2452.0,0.57200086
2453.0,2453.0,0.118362844
2454.0,2454.0,0.51042396
2455.0,2455.0,0.16942231
2456.0,2456.0,0.6814868
2457.0,2457.0,0.033399336
2458.0,2458.0,0.70324683
2459.0,2459.0,0.53472316
2460.0,2460.0,0.010322345
2461.0,2461.0,0.027454903
2462.0,2462.0,0.013951612
2463.0,2463.0,0.53025246
2464.0,2464.0,0.085976094
2465.0,2465.0,0.08300408
2466.0,2466.0,0.002574201
2467.0,2467.0,0.093401186
2468.0,2468.0,0.011164941
2469.0,2469.0,0.098503225
2470.0,2470.0,0.008683625
2471.0,2471.0,0.15037307
2472.0,2472.0,0.08416982
2473.0,2473.0,0.0030748595
2474.0,2474.0,0.0011481558
2475.0,2475.0,0.0029176497
2476.0,2476.0,0.18120836
2477.0,2477.0,0.0810475
2478.0,2478.0,0.43312842
2479.0,2479.0,0.0018398904
2480.0,2480.0,0.0023329651
2481.0,2481.0,0.12596601
2482.0,2482.0,0.092393875
2483.0,2483.0,0.0675292
2484.0,2484.0,0.55058265
2485.0,2485.0,0.003999047
2486.0,2486.0,0.002495851
2487.0,2487.0,0.015961325
2488.0,2488.0,0.049277876
2489.0,2489.0,0.010349001
2490.0,2490.0,0.5697229
2491.0,2491.0,0.0021078372
2492.0,2492.0,0.1748589
2493.0,2493.0,0.09251553
2494.0,2494.0,0.003705551
2495.0,2495.0,0.4988457
2496.0,2496.0,0.0071282173
2497.0,2497.0,0.6938199
2498.0,2498.0,0.051563967
2499.0,2499.0,0.5691228
2500.0,2500.0,0.0019336069
2501.0,2501.0,0.011154046
2502.0,2502.0,0.040614866
2503.0,2503.0,0.04558793
2504.0,2504.0,9.358568E-4
2505.0,2505.0,0.016511368
2506.0,2506.0,0.64325106
2507.0,2507.0,0.0030090017
2508.0,2508.0,0.0023432272
2509.0,2509.0,0.6914729
2510.0,2510.0,0.0117451865
2511.0,2511.0,0.68391186
2512.0,2512.0,0.0014492761
2513.0,2513.0,0.13809253
2514.0,2514.0,0.16802807
2515.0,2515.0,0.0032573196
2516.0,2516.0,0.0699918
2517.0,2517.0,0.0055329963
2518.0,2518.0,0.091335766
2519.0,2519.0,0.100522205
2520.0,2520.0,0.07411626
2521.0,2521.0,0.12211967
2522.0,2522.0,0.111765906
2523.0,2523.0,0.22981496
2524.0,2524.0,0.0016362821
2525.0,2525.0,0.68234247
2526.0,2526.0,0.34227815
2527.0,2527.0,0.032523103
2528.0,2528.0,0.013309747
2529.0,2529.0,0.0015792806
2530.0,2530.0,0.08120648
2531.0,2531.0,0.062177904
2532.0,2532.0,0.061835162
2533.0,2533.0,0.0011313712
2534.0,2534.0,0.0011607626
2535.0,2535.0,0.0018259853
2536.0,2536.0,0.092937104
2537.0,2537.0,0.24291132
2538.0,2538.0,0.08564538
2539.0,2539.0,0.029051732
2540.0,2540.0,0.57341003
2541.0,2541.0,0.007785701
2542.0,2542.0,0.009519528
2543.0,2543.0,0.0035544771
2544.0,2544.0,0.04531826
2545.0,2545.0,0.17746359
2546.0,2546.0,0.047766875
2547.0,2547.0,0.0014490072
2548.0,2548.0,0.0019526406
2549.0,2549.0,0.6018722
2550.0,2550.0,0.14426368
2551.0,2551.0,0.7283049
2552.0,2552.0,0.07385846
2553.0,2553.0,0.10073838
2554.0,2554.0,0.6898349
2555.0,2555.0,0.6979712
2556.0,2556.0,0.0022801494
2557.0,2557.0,0.13024692
2558.0,2558.0,0.0010020108
2559.0,2559.0,9.609148E-4
2560.0,2560.0,0.002350818
2561.0,2561.0,0.5846069
2562.0,2562.0,0.59346676
2563.0,2563.0,0.02843021
2564.0,2564.0,0.005328568
2565.0,2565.0,0.07645248
2566.0,2566.0,0.06227252
2567.0,2567.0,0.0011812355
2568.0,2568.0,0.038867943
2569.0,2569.0,0.72322625
2570.0,2570.0,0.002367774
2571.0,2571.0,0.3625998
2572.0,2572.0,0.11057011
2573.0,2573.0,0.29603875
2574.0,2574.0,0.038446214
2575.0,2575.0,0.020055544
2576.0,2576.0,0.60361844
2577.0,2577.0,0.0023079447
2578.0,2578.0,0.0017782188
2579.0,2579.0,0.03451831
2580.0,2580.0,0.0037605844
2581.0,2581.0,0.015270113
2582.0,2582.0,0.060043465
2583.0,2583.0,0.71855366
2584.0,2584.0,0.028287392
2585.0,2585.0,0.0020298485
2586.0,2586.0,0.04957588
2587.0,2587.0,0.4900173
2588.0,2588.0,0.6997796
2589.0,2589.0,0.031025488
2590.0,2590.0,0.12889272
2591.0,2591.0,0.019212974
2592.0,2592.0,0.6083394
2593.0,2593.0,0.15686692
2594.0,2594.0,0.35471782
2595.0,2595.0,0.0885548
2596.0,2596.0,0.015730612
2597.0,2597.0,0.020850798
2598.0,2598.0,0.7089761
2599.0,2599.0,0.006785089
2600.0,2600.0,0.0017249343
2601.0,2601.0,0.001242698
2602.0,2602.0,0.005971756
2603.0,2603.0,0.31728938
2604.0,2604.0,0.003829953
2605.0,2605.0,0.69155747
2606.0,2606.0,0.020041691
2607.0,2607.0,0.7040186
2608.0,2608.0,0.09116952
2609.0,2609.0,0.0017349505
2610.0,2610.0,0.009828032
2611.0,2611.0,0.6993616
2612.0,2612.0,0.008119979
2613.0,2613.0,0.038893048
2614.0,2614.0,0.001388451
2615.0,2615.0,0.57588875
2616.0,2616.0,0.7733934
2617.0,2617.0,0.59948105
2618.0,2618.0,0.0029495785
2619.0,2619.0,0.43711045
2620.0,2620.0,0.0059241643
2621.0,2621.0,0.060452472
2622.0,2622.0,0.0015148459
2623.0,2623.0,0.7180977
2624.0,2624.0,0.030817354
2625.0,2625.0,0.041691437
2626.0,2626.0,0.0011060933
2627.0,2627.0,0.009437379
2628.0,2628.0,0.0033879115
2629.0,2629.0,0.0022176376
2630.0,2630.0,0.6878767
2631.0,2631.0,0.7077314
2632.0,2632.0,0.0020323717
2633.0,2633.0,0.73631394
2634.0,2634.0,0.01907926
2635.0,2635.0,0.17979439
2636.0,2636.0,0.0010598387
2637.0,2637.0,0.0014116423
2638.0,2638.0,0.16763426
2639.0,2639.0,0.107999906
2640.0,2640.0,0.11106219
2641.0,2641.0,0.71998036
2642.0,2642.0,0.0482104
2643.0,2643.0,0.032510594
2644.0,2644.0,0.015319776
2645.0,2645.0,0.4406799
2646.0,2646.0,0.004349185
2647.0,2647.0,0.010249502
2648.0,2648.0,0.6899632
2649.0,2649.0,0.7130815
2650.0,2650.0,0.019754149
2651.0,2651.0,0.0021155046
2652.0,2652.0,0.04033766
2653.0,2653.0,0.24104542
2654.0,2654.0,0.029843416
2655.0,2655.0,0.003270282
2656.0,2656.0,0.001275962
2657.0,2657.0,0.040742435
2658.0,2658.0,0.0919398
2659.0,2659.0,0.0019065695
2660.0,2660.0,0.6901862
2661.0,2661.0,0.010023288
2662.0,2662.0,0.001818247
2663.0,2663.0,0.06825244
2664.0,2664.0,0.029301688
2665.0,2665.0,0.07568159
2666.0,2666.0,0.0011041666
2667.0,2667.0,0.6881532
2668.0,2668.0,0.0010038043
2669.0,2669.0,0.3721957
2670.0,2670.0,0.03155198
2671.0,2671.0,0.013732492
2672.0,2672.0,0.35531414
2673.0,2673.0,0.0015689302
2674.0,2674.0,0.15269868
2675.0,2675.0,0.007323951
2676.0,2676.0,0.020504117
2677.0,2677.0,0.007453633
2678.0,2678.0,0.0011443936
2679.0,2679.0,0.41148543
2680.0,2680.0,0.15936029
2681.0,2681.0,0.054541145
2682.0,2682.0,0.6465817
2683.0,2683.0,0.33571306
2684.0,2684.0,6.628641E-4
2685.0,2685.0,0.033902
2686.0,2686.0,0.7525695
2687.0,2687.0,0.21661879
2688.0,2688.0,0.03514434
2689.0,2689.0,0.46221435
2690.0,2690.0,8.699487E-4
2691.0,2691.0,0.7902346
2692.0,2692.0,0.0012729205
2693.0,2693.0,0.03237532
2694.0,2694.0,0.0044014608
2695.0,2695.0,0.6996845
2696.0,2696.0,0.6529973
2697.0,2697.0,0.3602976
2698.0,2698.0,0.012812941
2699.0,2699.0,0.0017246095
2700.0,2700.0,0.022477264
2701.0,2701.0,0.016293487
2702.0,2702.0,0.005910212
2703.0,2703.0,0.010508459
2704.0,2704.0,0.095405675
2705.0,2705.0,0.69601935
2706.0,2706.0,0.0013978432
2707.0,2707.0,0.006670806
2708.0,2708.0,0.028420813
2709.0,2709.0,0.56974995
2710.0,2710.0,0.023282519
2711.0,2711.0,0.0011530498
2712.0,2712.0,0.056189664
2713.0,2713.0,0.066286
2714.0,2714.0,0.066664696
2715.0,2715.0,0.0050163125
2716.0,2716.0,0.74364245
2717.0,2717.0,0.024255551
2718.0,2718.0,0.03018325
2719.0,2719.0,0.31952953
2720.0,2720.0,0.23796001
2721.0,2721.0,0.004880328
2722.0,2722.0,0.0025831687
2723.0,2723.0,0.024239939
2724.0,2724.0,0.022958279
2725.0,2725.0,0.0012900744
2726.0,2726.0,0.7059709
2727.0,2727.0,0.07190725
2728.0,2728.0,0.029322028
2729.0,2729.0,0.10369617
2730.0,2730.0,0.005579909
2731.0,2731.0,0.12262838
2732.0,2732.0,0.48001492
2733.0,2733.0,0.70651376
2734.0,2734.0,0.16804576
2735.0,2735.0,0.051215068
2736.0,2736.0,0.060615882
2737.0,2737.0,0.008341753
2738.0,2738.0,0.0010195107
2739.0,2739.0,0.17384624
2740.0,2740.0,0.004200469
2741.0,2741.0,0.61179286
2742.0,2742.0,0.086262435
2743.0,2743.0,0.007438565
2744.0,2744.0,0.24655046
2745.0,2745.0,0.0029490395
2746.0,2746.0,0.31641775
2747.0,2747.0,0.08014338
2748.0,2748.0,0.090711564
2749.0,2749.0,0.33596015
2750.0,2750.0,0.002781206
2751.0,2751.0,0.070711434
2752.0,2752.0,0.0016352336
2753.0,2753.0,0.24299844
2754.0,2754.0,0.021349164
2755.0,2755.0,0.32852525
2756.0,2756.0,0.54824895
2757.0,2757.0,0.7083297
2758.0,2758.0,7.2549126E-4
2759.0,2759.0,0.019074325
2760.0,2760.0,0.38566026
2761.0,2761.0,0.038358126
2762.0,2762.0,0.013691157
2763.0,2763.0,0.7144495
2764.0,2764.0,0.38741812
2765.0,2765.0,0.070455365
2766.0,2766.0,0.45718437
2767.0,2767.0,0.04776711
2768.0,2768.0,0.21651715
2769.0,2769.0,0.6424701
2770.0,2770.0,0.05599415
2771.0,2771.0,0.0031361575
2772.0,2772.0,0.0017460829
2773.0,2773.0,0.0071153394
2774.0,2774.0,0.0038441073
2775.0,2775.0,0.34196258
2776.0,2776.0,0.42733312
2777.0,2777.0,0.08307509
2778.0,2778.0,0.002529373
2779.0,2779.0,0.69412285
2780.0,2780.0,0.46328688
2781.0,2781.0,0.009141954
2782.0,2782.0,0.0012564883
2783.0,2783.0,0.0107790455
2784.0,2784.0,0.0014516363
2785.0,2785.0,0.06374899
2786.0,2786.0,0.5750183
2787.0,2787.0,0.56054485
2788.0,2788.0,0.11349906
2789.0,2789.0,0.33174792
2790.0,2790.0,0.001965524
2791.0,2791.0,0.009514273
2792.0,2792.0,0.041758377
2793.0,2793.0,0.0077973003
2794.0,2794.0,0.0037472644
2795.0,2795.0,0.01670206
2796.0,2796.0,0.65376043
2797.0,2797.0,0.0013634039
2798.0,2798.0,0.2718476
2799.0,2799.0,0.0059026396
2800.0,2800.0,0.62520355
2801.0,2801.0,0.37876078
2802.0,2802.0,0.005491445
2803.0,2803.0,0.0010976726
2804.0,2804.0,0.025580049
2805.0,2805.0,0.63575804
2806.0,2806.0,0.4839943
2807.0,2807.0,0.030923251
2808.0,2808.0,0.018341618
2809.0,2809.0,0.010483431
2810.0,2810.0,0.026700735
2811.0,2811.0,0.37610388
2812.0,2812.0,0.048959214
2813.0,2813.0,0.029552564
2814.0,2814.0,0.36923176
2815.0,2815.0,0.035623852
2816.0,2816.0,0.038313594
2817.0,2817.0,0.0014127848
2818.0,2818.0,0.12401723
2819.0,2819.0,0.67044485
2820.0,2820.0,0.0020114982
2821.0,2821.0,0.10770412
2822.0,2822.0,0.25403878
2823.0,2823.0,0.0105949985
2824.0,2824.0,0.37191162
2825.0,2825.0,0.032639872
2826.0,2826.0,0.03780181
2827.0,2827.0,0.08523022
2828.0,2828.0,0.0011230101
2829.0,2829.0,0.102632605
2830.0,2830.0,0.0011973826
2831.0,2831.0,0.014399164
2832.0,2832.0,0.3316264
2833.0,2833.0,0.7041957
2834.0,2834.0,0.0013965344
2835.0,2835.0,0.097678214
2836.0,2836.0,0.52240485
2837.0,2837.0,0.7095977
2838.0,2838.0,0.02862459
2839.0,2839.0,0.049320545
2840.0,2840.0,0.003052262
2841.0,2841.0,0.005740263
2842.0,2842.0,0.052922588
2843.0,2843.0,0.11183278
2844.0,2844.0,9.0136693E-4
2845.0,2845.0,0.026582852
2846.0,2846.0,0.020513257
2847.0,2847.0,0.003362449
2848.0,2848.0,0.10425978
2849.0,2849.0,0.062838726
2850.0,2850.0,0.5828791
2851.0,2851.0,0.45230347
2852.0,2852.0,0.22927706
2853.0,2853.0,0.32546327
2854.0,2854.0,0.0010342477
2855.0,2855.0,0.011311971
2856.0,2856.0,0.1596469
2857.0,2857.0,0.12147796
2858.0,2858.0,0.01888506
2859.0,2859.0,0.17444123
2860.0,2860.0,0.0027645305
2861.0,2861.0,0.5761567
2862.0,2862.0,0.02027717
2863.0,2863.0,0.072589375
2864.0,2864.0,0.0051360475
2865.0,2865.0,0.63263506
2866.0,2866.0,0.037699364
2867.0,2867.0,0.035917353
2868.0,2868.0,0.018255172
2869.0,2869.0,0.0028616695
2870.0,2870.0,0.032299243
2871.0,2871.0,0.7148661
2872.0,2872.0,0.015713891
2873.0,2873.0,0.61105347
2874.0,2874.0,0.0019907914
2875.0,2875.0,0.20284057
2876.0,2876.0,0.0845273
2877.0,2877.0,0.63370687
2878.0,2878.0,0.40132353
2879.0,2879.0,0.0151298335
2880.0,2880.0,0.1582451
2881.0,2881.0,0.030641647
2882.0,2882.0,0.0028344693
2883.0,2883.0,0.6799848
2884.0,2884.0,0.08482029
2885.0,2885.0,0.1855525
2886.0,2886.0,0.0063725836
2887.0,2887.0,0.012419371
2888.0,2888.0,0.07967895
2889.0,2889.0,0.0344666
2890.0,2890.0,0.0841995
2891.0,2891.0,0.008326734
2892.0,2892.0,0.018719062
2893.0,2893.0,0.6804684
2894.0,2894.0,0.15655334
2895.0,2895.0,0.6542124
2896.0,2896.0,0.11209307
2897.0,2897.0,0.71337056
2898.0,2898.0,0.03785935
2899.0,2899.0,0.0831371
2900.0,2900.0,0.022396445
2901.0,2901.0,0.0017291685
2902.0,2902.0,0.71677214
2903.0,2903.0,0.104720704
2904.0,2904.0,0.0010574461
2905.0,2905.0,0.0032884744
2906.0,2906.0,0.021216819
2907.0,2907.0,0.0146678155
2908.0,2908.0,0.58736944
2909.0,2909.0,0.020575043
2910.0,2910.0,0.30235434
2911.0,2911.0,0.6746413
2912.0,2912.0,0.69574445
2913.0,2913.0,0.6529525
2914.0,2914.0,0.0013686899
2915.0,2915.0,0.660491
2916.0,2916.0,0.007605615
2917.0,2917.0,0.5921421
2918.0,2918.0,0.0026918328
2919.0,2919.0,0.2808704
2920.0,2920.0,0.37382776
2921.0,2921.0,0.0415122
2922.0,2922.0,0.27798986
2923.0,2923.0,9.701844E-4
2924.0,2924.0,0.035159077
2925.0,2925.0,0.05804175
2926.0,2926.0,0.019756436
2927.0,2927.0,0.43836972
2928.0,2928.0,0.0017279622
2929.0,2929.0,0.6514413
2930.0,2930.0,0.45979065
2931.0,2931.0,0.4611768
