X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
5442.0,5442.0,train,1.0203365589722601E-4,55.77003264179662,0.7326200827167386
5443.0,5443.0,train,6.168138555559725E-5,19.324140512609848,0.5495071593288897
5444.0,5444.0,train,1.3003221116823945E-4,91.3448943606213,0.813821295920946
5445.0,5445.0,train,8.475590554574575E-5,35.19206913253209,0.6657008556351912
5446.0,5446.0,train,1.0272641053891666E-4,56.79976141558208,0.7350040164326458
5447.0,5447.0,train,1.0554155109809858E-5,3.1200048663868687,0.12754434991970076
5448.0,5448.0,train,8.389514888417618E-5,34.49727324019693,0.6619600640450196
5449.0,5449.0,train,8.830848748419016E-5,38.744685451750456,0.6807071595362747
5450.0,5450.0,train,1.4304462486571114E-4,97.82909248386852,0.8426483174041246
5451.0,5451.0,train,1.1896069259656768E-4,81.25822721423877,0.7851717467930498
5452.0,5452.0,train,8.426619852823131E-5,34.831187402994495,0.6635777270495908
5453.0,5453.0,train,3.828631191014738E-5,10.469096448406573,0.3904065658371577
5454.0,5454.0,train,1.4423176678934516E-4,98.06687818174574,0.845044803505914
5455.0,5455.0,train,1.0280234116287898E-4,56.91610378057861,0.735264015842545
5456.0,5456.0,train,8.122100461202467E-5,32.173342890582134,0.6500692729823923
5457.0,5457.0,train,1.297035651718075E-4,91.09535828111972,0.813028592897806
5458.0,5458.0,train,1.2544967208498098E-4,87.74000707042657,0.8024582872785506
5459.0,5459.0,train,1.1284198923927358E-5,3.3896070717801927,0.13573981702853788
5460.0,5460.0,train,9.716681810846705E-5,49.04985015771091,0.7152565120559611
5461.0,5461.0,train,8.250663938531773E-5,33.2707961366181,0.655837267138194
5462.0,5462.0,train,5.661483933320994E-5,17.277875157344244,0.5190120693493916
5463.0,5463.0,train,7.806151955631831E-5,29.525732934642736,0.6354802122891163
5464.0,5464.0,train,7.379383289227689E-5,26.048583970594752,0.6148036426057217
5465.0,5465.0,train,1.0776901512404671E-5,3.2012796573956637,0.13005310428975048
5466.0,5466.0,train,1.1701855902850672E-4,78.95858980193408,0.7797096017696944
5467.0,5467.0,train,1.2947830485750522E-4,90.91850424737132,0.812483310293124
5468.0,5468.0,train,5.6747731950952286E-5,17.344331968290895,0.5198377103769074
5469.0,5469.0,train,1.0690261756212646E-4,62.825949103430744,0.7489317219193163
5470.0,5470.0,train,8.497034018039669E-5,35.35643022487428,0.6666263155302974
5471.0,5471.0,train,1.2345027699722016E-4,86.06138060011178,0.7972856550500251
5472.0,5472.0,train,7.461566388222333E-5,26.557103120203617,0.6188745279608484
5473.0,5473.0,train,1.1626865232415622E-5,3.5154291158693893,0.13955999462122126
5474.0,5474.0,train,1.209753758459136E-4,83.61148211504754,0.7906948599195175
5475.0,5475.0,train,1.1297711109315811E-4,73.24684826235783,0.767893979084896
5476.0,5476.0,train,1.231406801719609E-4,85.73011552281284,0.7964726754772951
5477.0,5477.0,train,7.92168448935353E-5,30.622092764244304,0.6408842127813735
5478.0,5478.0,train,5.311551063417217E-5,15.773886401164509,0.4967529109952098
5479.0,5479.0,train,7.339903781486205E-5,25.733940605574137,0.6128326186228459
5480.0,5480.0,train,6.268117001328313E-5,19.723975738697053,0.5552923793263167
5481.0,5481.0,train,1.2680480864477056E-4,89.04225705971629,0.8058889059278331
5482.0,5482.0,train,1.1170962682186026E-4,71.00043264966583,0.7640593686374767
5483.0,5483.0,train,3.84351051712685E-5,10.51634475078347,0.391578046568654
5484.0,5484.0,train,1.0878259163293945E-4,66.15362653648005,0.7549601772485532
5485.0,5485.0,train,1.1007134575360969E-4,68.2573905935218,0.7590089474328527
5486.0,5486.0,train,1.3578794397991081E-5,4.165895846588227,0.16100103368869056
5487.0,5487.0,train,1.041898164486733E-4,58.78670291982733,0.7399703015076655
5488.0,5488.0,train,1.196232623842047E-4,81.99228840307873,0.7870040341544244
5489.0,5489.0,train,1.2079545310001233E-4,83.40847838566069,0.7902074432305262
5490.0,5490.0,train,9.41131515737518E-5,45.30869993281249,0.7037906870908149
5491.0,5491.0,train,4.1549220946950465E-5,11.568039203360698,0.4155860503287643
5492.0,5492.0,train,8.915435483006273E-5,39.53306324833345,0.6841797076466116
5493.0,5493.0,train,6.48032164236931E-5,20.64726356238523,0.5673265221607462
5494.0,5494.0,train,3.83809620198705E-5,10.497614663248438,0.39115202689879636
5495.0,5495.0,train,9.428730241130745E-5,45.4711185745724,0.7044568258783783
5496.0,5496.0,train,8.004584332362047E-5,31.340290540574575,0.6447123924043763
5497.0,5497.0,train,9.694731657131982E-5,48.75447398764269,0.7144473473091757
5498.0,5498.0,train,1.1945708974282937E-4,81.83434195388824,0.7865459695677064
5499.0,5499.0,train,1.1380379170247003E-4,74.48544794019978,0.7703613517767972
5500.0,5500.0,train,9.095400486212167E-5,41.772369804938414,0.6914426906944537
5501.0,5501.0,train,1.3869860030000204E-4,96.22169002174537,0.8335544131156729
5502.0,5502.0,train,8.919356843454862E-5,39.56634635857001,0.6843397724918452
5503.0,5503.0,train,1.1543376820553848E-4,76.88884745374399,0.775149723143866
5504.0,5504.0,train,7.395341715313665E-5,26.123499063319343,0.6155975202121202
5505.0,5505.0,train,1.1113963701419871E-4,70.19290271890826,0.762314349618699
5506.0,5506.0,train,9.390126354427075E-5,45.055425685284014,0.7029781759309701
5507.0,5507.0,train,1.2987825092411977E-4,91.2654143072647,0.8134503589552143
5508.0,5508.0,train,7.995224090471692E-5,31.253350270859972,0.6442822035372718
5509.0,5509.0,train,1.0784295610953211E-4,64.36656968045939,0.7519653910993719
5510.0,5510.0,train,4.74649133267778E-5,13.58492810066348,0.45861436236565534
5511.0,5511.0,train,9.368453973825544E-5,44.821302550129026,0.7021448157119927
5512.0,5512.0,train,8.338679222549807E-5,34.082414211548574,0.6597311483456284
5513.0,5513.0,train,9.932551874574694E-5,51.89488558607842,0.7230931450600855
5514.0,5514.0,train,7.764909621903139E-5,29.075268255235038,0.633531481354547
5515.0,5515.0,train,1.3207222245071326E-4,92.67411473739851,0.8186672304950917
5516.0,5516.0,train,1.0830344394124985E-4,65.18497761780438,0.753437593811082
5517.0,5517.0,train,1.2106930147109649E-4,83.72848840455876,0.7909488575018147
5518.0,5518.0,train,1.337043612239922E-4,93.74573717427208,0.8224533021360843
5519.0,5519.0,train,1.1575434110983239E-4,77.3273823883449,0.7760796522860381
5520.0,5520.0,train,1.167724476451356E-4,78.60892978013231,0.7790075848250008
5521.0,5521.0,train,1.2034621896645632E-4,82.86373487984143,0.7889854922193451
5522.0,5522.0,train,1.2330482112786286E-4,85.91038180292709,0.7969041033683633
5523.0,5523.0,train,9.336924453699774E-5,44.4378186200049,0.700928245482712
5524.0,5524.0,train,7.95475325933383E-5,30.876446312196155,0.6424161952076162
5525.0,5525.0,train,4.406867287636636E-5,12.438170875497402,0.4343145211200379
5526.0,5526.0,train,1.3457275274495798E-4,94.2216710757728,0.8244353853815934
5527.0,5527.0,train,1.3694433661369868E-4,95.45019801061174,0.829736461747244
5528.0,5528.0,train,1.032341728090984E-4,57.57374259722982,0.7367378376634255
5529.0,5529.0,train,1.030890178516368E-4,57.31873344898073,0.7362433481212571
5530.0,5530.0,train,1.1499637263553671E-4,76.32387445969029,0.7738746781422552
5531.0,5531.0,train,9.907515712489649E-5,51.51108283848652,0.7221954398933303
5532.0,5532.0,train,6.4278435584132E-5,20.40328039732011,0.5643811409042904
5533.0,5533.0,train,7.532651951940099E-5,27.15275255701861,0.6223609872347917
5534.0,5534.0,train,8.007565764920565E-5,31.367982832484305,0.644849307267757
5535.0,5535.0,train,7.624587227765615E-5,27.867374090544143,0.6268227858825586
5536.0,5536.0,train,1.7084715288112802E-5,5.30504345263454,0.1981791944210125
5537.0,5537.0,train,1.2087462196849966E-4,83.4888269018895,0.7904220540073548
5538.0,5538.0,train,4.2398378963322314E-5,11.862977876749824,0.4219665794922136
5539.0,5539.0,train,8.949585901603473E-5,39.85444261291331,0.6855709633710252
5540.0,5540.0,train,1.0882529279112006E-4,66.2217568068374,0.7550954111876017
5541.0,5541.0,train,7.656598333650862E-5,28.135141599542766,0.628363942272244
5542.0,5542.0,train,6.88267958959494E-5,22.78975804267456,0.5892573892687978
5543.0,5543.0,train,9.746460995160026E-5,49.453994573205684,0.7163506198899208
5544.0,5544.0,train,5.567662977356849E-5,16.899943374071853,0.5131425878170601
5545.0,5545.0,train,9.567293052305388E-5,47.15113071512645,0.7097038473464772
5546.0,5546.0,train,1.290116360252882E-4,90.63639956114147,0.8113485903491942
5547.0,5547.0,train,1.2175833688513996E-4,84.52703101430612,0.7928027752466476
5548.0,5548.0,train,1.2110493025392275E-4,83.77510513066031,0.7910451256810149
5549.0,5549.0,train,1.1267139732807819E-4,72.65375453713447,0.7669748232582254
5550.0,5550.0,train,9.851558588480196E-5,50.6972969420085,0.720178486746279
5551.0,5551.0,train,1.0695603233998992E-4,62.93634594085863,0.7491050354907745
5552.0,5552.0,train,9.667470463082956E-5,48.41200791840764,0.7134391957314357
5553.0,5553.0,train,5.3900654942239686E-5,16.103830530354372,0.50183518125179
5554.0,5554.0,train,9.029616028625363E-5,40.837616582561544,0.6888073520388671
5555.0,5555.0,train,1.279872942385241E-4,89.84366187442018,0.808833735293175
5556.0,5556.0,train,1.103826955581585E-4,68.95319784655375,0.7599770135268455
5557.0,5557.0,train,8.483531304452723E-5,35.25805377582498,0.6660438627470585
5558.0,5558.0,train,1.129315142913606E-4,73.16355401298881,0.7677571186111694
5559.0,5559.0,train,7.765900605973787E-5,29.08494029360115,0.6335784280220035
5560.0,5560.0,train,2.942411328630724E-5,8.325859000827492,0.3164073611138968
5561.0,5561.0,train,1.5876065826512172E-4,99.72715261213,0.871579835912653
5562.0,5562.0,train,3.7364554088160143E-5,10.20404590587654,0.38309893595068
5563.0,5563.0,train,1.1686813462243159E-4,78.77010506098453,0.7792807912162583
5564.0,5564.0,train,7.023756817898541E-5,23.609589391443606,0.5966807664256053
5565.0,5565.0,train,1.1176685970066378E-4,71.1236949882979,0.7642338772689142
5566.0,5566.0,train,7.85707155773063E-5,30.043433605479112,0.6378719122007495
5567.0,5567.0,train,9.836280506261696E-5,50.51204617915614,0.719625253650561
5568.0,5568.0,train,6.398419343468475E-5,20.271338696828426,0.562720915414021
5569.0,5569.0,train,9.222293971464059E-5,43.173429271620805,0.6964631914731998
5570.0,5570.0,train,1.0009532027100787E-4,53.05762545351768,0.7258352398960571
5571.0,5571.0,train,6.130614846793101E-5,19.13459857969348,0.5473164906032656
5572.0,5572.0,train,6.329464234000643E-5,19.985178059705923,0.5588053760827003
5573.0,5573.0,train,8.618654542533172E-5,36.37195332289056,0.6718269662940901
5574.0,5574.0,train,9.001768693128136E-5,40.4921609383914,0.687685012661345
5575.0,5575.0,train,4.8233434919650475E-5,13.902493157012799,0.46396661233349146
5576.0,5576.0,train,6.146258663617031E-5,19.229730479818283,0.5482310829199538
5577.0,5577.0,train,1.2062281180752838E-4,83.22685831496405,0.7897386851829789
5578.0,5578.0,train,1.1281916839032021E-4,72.94813462408045,0.7674195637957762
5579.0,5579.0,train,1.1678221005105417E-4,78.62576487105687,0.7790354740256235
5580.0,5580.0,train,9.534061384291165E-5,46.756314050034376,0.7084540030923219
5581.0,5581.0,train,1.5618550858279756E-5,4.802537122353787,0.1828361459574419
5582.0,5582.0,train,2.6661196983583102E-5,7.618654201366192,0.29154893226392276
5583.0,5583.0,train,9.855670332804015E-6,2.877858759934779,0.11963042628956522
5584.0,5584.0,train,6.224991555509687E-5,19.5493147246799,0.5528061074359023
5585.0,5585.0,train,1.1722698905511222E-4,79.25150890540587,0.7803023907297693
5586.0,5586.0,train,5.618176583125509E-5,17.11920791547144,0.5163115869420413
5587.0,5587.0,train,1.1502856684510738E-4,76.36676719583733,0.7739687729874885
5588.0,5588.0,train,1.0677054497578424E-4,62.61681203894678,0.7485026752012178
5589.0,5589.0,train,1.0248231311971459E-4,56.50321545407019,0.7341664540804761
5590.0,5590.0,train,1.0001269532222934E-4,52.94569717776307,0.7255422288128637
5591.0,5591.0,train,1.184193373796962E-4,80.67371380215606,0.7836629749177674
5592.0,5592.0,train,8.15933090018676E-5,32.46818081366028,0.6517494875271861
5593.0,5593.0,train,9.58679615647205E-5,47.393554605637526,0.7104348633311077
5594.0,5594.0,train,1.275824047051117E-4,89.5031978513705,0.8078304737276547
5595.0,5595.0,train,1.1783025080991475E-4,80.00783877147339,0.7820091330232046
5596.0,5596.0,train,7.28617685853697E-5,25.348407659419845,0.6101340771180281
5597.0,5597.0,train,1.1034946656286783E-4,68.88597462848585,0.7598738817326478
5598.0,5598.0,train,4.928852060787019E-5,14.253600409158208,0.4712285125297685
5599.0,5599.0,train,8.852327904926337E-5,38.905263309964134,0.6815925458561701
5600.0,5600.0,train,1.1000386815921492E-4,68.15168113430087,0.7587986281010669
5601.0,5601.0,train,1.0114260591713778E-4,54.64494528671823,0.7295222075950418
5602.0,5602.0,train,7.9494256037786E-5,30.828847613953553,0.6421698223889727
5603.0,5603.0,train,1.318285563424701E-4,92.50495438860702,0.8180951134608094
5604.0,5604.0,train,1.0222246383984473E-4,56.045299944897465,0.7332719337529148
5605.0,5605.0,train,4.375772801902642E-5,12.317070301035502,0.4320359591299997
5606.0,5606.0,train,9.9870486206913E-5,52.75910502938189,0.7250371821697037
5607.0,5607.0,train,5.1992165651003066E-5,15.321065037840816,0.48939116196027466
5608.0,5608.0,train,8.830999531981215E-5,38.746485590461184,0.6807133835162782
5609.0,5609.0,train,1.0016423170875152E-4,53.15510484492411,0.7260793797870999
5610.0,5610.0,train,7.012115644935025E-5,23.541565096140726,0.5960733287054021
5611.0,5611.0,train,1.0979324188352791E-4,67.7898645771886,0.7581409506040148
5612.0,5612.0,train,1.1310973054487117E-4,73.50936625468648,0.7682915829811819
5613.0,5613.0,train,7.847450665666005E-5,29.956684111017147,0.6374212232531975
5614.0,5614.0,train,8.42906268042376E-5,34.84721399109884,0.6636839548591036
5615.0,5615.0,train,1.1654904347712718E-4,78.36187738959433,0.7783684018665852
5616.0,5616.0,train,9.145832733465399E-5,42.43811789348983,0.6934478939605975
5617.0,5617.0,train,1.1080356955689064E-4,69.6766504070722,0.7612794399661255
5618.0,5618.0,train,7.118539928542085E-5,24.155471577594255,0.6015926836083847
5619.0,5619.0,train,1.0612461061510172E-4,61.688490935498976,0.7463937286617383
5620.0,5620.0,train,7.815817447337998E-5,29.657300841583666,0.6359354130668398
5621.0,5621.0,train,9.994487265688983E-5,52.856707604000626,0.7253014767387296
5622.0,5622.0,train,1.2627311580481183E-4,88.61329926435504,0.8045500499267567
5623.0,5623.0,train,2.1166108713347034E-5,6.411062727701104,0.23938969070099558
5624.0,5624.0,train,9.238749126447973E-5,43.322866083430455,0.6971082226771846
5625.0,5625.0,train,1.101759292093534E-4,68.46599780894076,0.7593345588227753
5626.0,5626.0,train,6.573624911818712E-5,21.08547746774434,0.572514161089586
5627.0,5627.0,train,1.2331481616260814E-4,85.92276306808876,0.796930344746578
5628.0,5628.0,train,1.0941844384943346E-4,67.2557692565316,0.756966211378505
5629.0,5629.0,train,1.3270744665777988E-4,93.19690218547667,0.8201502626022946
5630.0,5630.0,train,1.357202953443615E-4,94.80388246812443,0.8270207248209125
5631.0,5631.0,train,6.585951211231986E-5,21.150748902505388,0.5731948328004395
5632.0,5632.0,train,7.923783697535334E-5,30.636292189608245,0.6409816579521597
5633.0,5633.0,train,5.947747569639755E-5,18.430583687094245,0.5364871104652904
5634.0,5634.0,train,1.3707946110418234E-4,95.51782933427741,0.8300336322441468
5635.0,5635.0,train,1.1074089051639921E-4,69.54608610266393,0.7610859237449837
5636.0,5636.0,train,1.0080494766991013E-4,54.14017190786655,0.7283389304990937
5637.0,5637.0,train,1.0666380700815314E-4,62.45432993942193,0.7481553940460934
5638.0,5638.0,train,1.12746207206258E-4,72.7890635181569,0.7672000816822342
5639.0,5639.0,train,8.92144091259832E-5,39.58403519486847,0.6844248084729336
5640.0,5640.0,train,9.696467562379495E-5,48.777135046407764,0.7145114229157914
5641.0,5641.0,train,1.0982787804851273E-4,67.85374254441413,0.7582492245971921
5642.0,5642.0,train,1.1402992772099214E-4,74.82083445848002,0.7710317136346578
5643.0,5643.0,train,4.366596746654497E-6,1.2049080895261775,0.054887290786143406
5644.0,5644.0,train,1.0374987602043147E-4,58.255680368941334,0.7384871630960501
5645.0,5645.0,train,7.467208208679655E-5,26.606041401596716,0.6191524084836344
5646.0,5646.0,train,1.37603196794461E-4,95.7871315539354,0.8311805571134909
5647.0,5647.0,train,1.5132701299180263E-4,99.01140440039504,0.8586259632192266
5648.0,5648.0,train,9.657308459419233E-5,48.24226892904289,0.7130624826666119
5649.0,5649.0,train,1.1722636257928932E-4,79.25060758410297,0.7803006113827836
5650.0,5650.0,train,4.451865968482418E-5,12.60706367839336,0.4375957870923036
5651.0,5651.0,train,1.240123542074515E-4,86.60877699514508,0.7987533397149849
5652.0,5652.0,train,5.368720740055293E-5,16.009144282598978,0.5004586287032637
5653.0,5653.0,train,1.1478841123947898E-4,76.00472525845005,0.7732659195585025
5654.0,5654.0,train,9.315889016001226E-5,44.14711221248878,0.700113828449553
5655.0,5655.0,train,1.0852734842676517E-4,65.67494465027121,0.7541502671100372
5656.0,5656.0,train,1.0484463196195187E-4,59.70434293968208,0.7421622695075931
5657.0,5657.0,train,1.4117885337970688E-4,97.25429101079267,0.8388067599781853
5658.0,5658.0,train,1.0000476068979727E-4,52.93528621035924,0.7255140739211001
5659.0,5659.0,train,6.618282674270026E-5,21.34451728663048,0.5749750662383182
5660.0,5660.0,train,9.102540207471908E-5,41.86042056210308,0.6917273634610706
5661.0,5661.0,train,1.2580498466870072E-4,88.11621309166604,0.8033636061439532
5662.0,5662.0,train,1.063405348426735E-5,3.1491578565601266,0.1284450625827015
5663.0,5663.0,train,1.2118508508211484E-4,83.88780400813549,0.791261540222842
5664.0,5664.0,train,7.80710531380556E-5,29.538710167803323,0.6355251364198136
5665.0,5665.0,train,1.1444608853280592E-4,75.46332807991287,0.772260278263615
5666.0,5666.0,train,9.906229162328916E-5,51.49123896567053,0.7221492303737784
5667.0,5667.0,train,5.922341660724684E-5,18.32446333546047,0.5349622180613276
5668.0,5668.0,train,2.8255928308840913E-5,7.9964223355847786,0.3060052432677133
5669.0,5669.0,train,1.0854306260090429E-4,65.71757722533549,0.7542002068677741
5670.0,5670.0,train,1.1118169929060656E-4,70.27058450517694,0.7624435628250941
5671.0,5671.0,train,8.70636660519945E-5,37.381957197562414,0.6755272197578035
5672.0,5672.0,train,1.355136311815194E-4,94.67809209491058,0.826557951004661
5673.0,5673.0,train,3.2992000168926354E-5,9.110377592419576,0.3472222203186097
5674.0,5674.0,train,6.116807663280138E-5,19.05063546393066,0.5465077361682529
5675.0,5675.0,train,1.0090700477188128E-4,54.301461570628874,0.7286971204604238
5676.0,5676.0,train,7.854398144898055E-5,30.016643453556956,0.6377467328964059
5677.0,5677.0,train,7.473462161350628E-5,26.660289440495923,0.6194602020178794
5678.0,5678.0,train,1.1331274688287631E-4,73.83513552284379,0.7688989234855318
5679.0,5679.0,train,1.292201221331938E-4,90.7589596944618,0.8118563769936258
5680.0,5680.0,train,1.3347897522520113E-4,93.60382058265019,0.8219352163859833
5681.0,5681.0,train,1.0597571220095361E-4,61.36592325435305,0.7459050792641925
5682.0,5682.0,train,8.633403328494701E-5,36.568750588965614,0.6724521021868071
5683.0,5683.0,train,1.1477314446173654E-4,75.98214096260641,0.773221165101981
5684.0,5684.0,train,1.0711923637921482E-4,63.17557625571278,0.7496338386165673
5685.0,5685.0,train,7.399877691742873E-5,26.144792710509858,0.615822870896366
5686.0,5686.0,train,8.132296916462257E-5,32.25973845922325,0.6505302447512745
5687.0,5687.0,train,9.039038311360033E-5,41.005316105275,0.6891861871473683
5688.0,5688.0,train,6.331041673445198E-5,19.991932946322354,0.558895339898565
5689.0,5689.0,train,1.387205055199493E-5,4.257545556971557,0.16417582230521421
5690.0,5690.0,train,1.0029769289723253E-4,53.351584242486865,0.7265515888837881
5691.0,5691.0,train,4.258219297922446E-5,11.926613696672357,0.4233385503982978
5692.0,5692.0,train,1.1346855638716818E-4,74.04980845679066,0.7693639608312003
5693.0,5693.0,train,1.4702219567020168E-4,98.49302937556762,0.850535107834426
5694.0,5694.0,train,6.604958883392138E-5,21.25140020033325,0.5742423335846838
5695.0,5695.0,train,7.949546063852935E-5,30.829923836443744,0.6421753948360325
5696.0,5696.0,train,3.3575264149615175E-5,9.259593468214796,0.35212591491170564
5697.0,5697.0,train,6.631755192598829E-5,21.438796229585982,0.5757146958308856
5698.0,5698.0,train,1.2944244679459574E-4,90.89634568261702,0.8123963628807647
5699.0,5699.0,train,1.4380013253691523E-4,97.98868178264308,0.8441777147317877
5700.0,5700.0,train,3.4107246942033354E-5,9.382855345184696,0.3565663433365521
5701.0,5701.0,train,6.470430870365213E-5,20.600120609634832,0.566772920483466
5702.0,5702.0,train,7.634159416945873E-5,27.944335925805344,0.62728430207647
5703.0,5703.0,train,7.920828786233856E-5,30.61630463294469,0.6408444834846709
5704.0,5704.0,train,1.2826287290624162E-4,90.06805533379173,0.8095135846634959
5705.0,5705.0,train,3.870382737282609E-5,10.611551079976675,0.3936880516964717
5706.0,5706.0,train,1.0199748807773193E-5,2.9916299622832825,0.12353781133050801
5707.0,5707.0,train,1.1255649272296982E-4,72.42646443976783,0.7666284118944295
5708.0,5708.0,train,1.1254243310776946E-4,72.38550881079331,0.7665859899932568
5709.0,5709.0,train,1.2822660783064124E-4,90.03074267507317,0.8094242574785254
5710.0,5710.0,train,1.0891221789280469E-4,66.40619882043276,0.7553704711460324
5711.0,5711.0,train,1.278262571296343E-4,89.71580365207491,0.8084353359499432
5712.0,5712.0,train,9.711959518196493E-5,48.9793719609271,0.7150826244956048
5713.0,5713.0,train,6.489832012947484E-5,20.692593386045086,0.5678581650411519
5714.0,5714.0,train,1.3266960472183904E-4,93.1649986219113,0.8200622553153448
5715.0,5715.0,train,9.876794669199012E-5,51.05315936520989,0.7210899181734552
5716.0,5716.0,train,6.816499417047117E-5,22.427644533722887,0.5857281095989304
5717.0,5717.0,train,1.4053776675240878E-4,96.95622033791965,0.837465250552976
5718.0,5718.0,train,8.818252854659858E-5,38.59430860946477,0.680186802945625
5719.0,5719.0,train,9.455113697000224E-5,45.81902518220966,0.7054631581812931
5720.0,5720.0,train,1.0538882501060489E-4,60.56907509010718,0.7439698677185307
5721.0,5721.0,train,1.403787267465816E-4,96.89964573395777,0.8371307256948509
5722.0,5722.0,train,9.520378808377798E-5,46.59422434795565,0.7079378383284578
5723.0,5723.0,train,8.025543865043256E-5,31.522993961987577,0.6456737891328361
5724.0,5724.0,train,9.819505283846497E-5,50.31594615180635,0.7190165478603603
5725.0,5725.0,train,7.092177731894136E-5,23.9911730934593,0.6002325599036245
5726.0,5726.0,train,6.921458807723698E-5,23.049254778847935,0.5913114338663008
5727.0,5727.0,train,1.1311722945367689E-4,73.52189697448249,0.768314044963092
5728.0,5728.0,train,6.183995952823617E-5,19.386562053035895,0.5504297391653633
5729.0,5729.0,train,6.739081346131963E-5,22.027916196511658,0.5815610261520969
5730.0,5730.0,train,6.125024186162673E-5,19.100601111255216,0.5469891921142702
5731.0,5731.0,train,9.81414278588672E-5,50.253298999002325,0.7188216856277325
5732.0,5732.0,train,9.530265313900514E-5,46.71155900945824,0.70831089072959
5733.0,5733.0,train,5.752006397192182E-5,17.677901424427688,0.5246081125562518
5734.0,5734.0,train,7.257293134921534E-5,25.163703687223066,0.6086755691897081
5735.0,5735.0,train,1.243339789194599E-4,86.94967745299144,0.7995883748725766
5736.0,5736.0,train,1.0346578955515564E-4,57.924975407535165,0.7375249515864271
5737.0,5737.0,train,9.422042882304058E-5,45.40875012703367,0.704201207221967
5738.0,5738.0,train,7.735064667950864E-5,28.787487615625544,0.6321147910411049
5739.0,5739.0,train,1.1076392211489626E-4,69.5940623418278,0.7611570500760508
5740.0,5740.0,train,1.0462413139509793E-4,59.395006459489515,0.7414262241584009
5741.0,5741.0,train,8.511750326116334E-5,35.46364853491066,0.6672599610485517
5742.0,5742.0,train,1.252064763890788E-4,87.57964128011378,0.8018362350716068
5743.0,5743.0,train,1.2817291545636517E-4,89.98512579278317,0.8092919269006772
5744.0,5744.0,train,5.3713016603057144E-5,16.020593355862466,0.5006252777514842
5745.0,5745.0,train,9.220727415358755E-5,43.15952666353255,0.6964017119434207
5746.0,5746.0,train,1.1259001205376965E-4,72.51558462810276,0.766729518252927
5747.0,5747.0,train,1.307247243871488E-4,91.73747936992167,0.8154806715004
5748.0,5748.0,train,6.631267464072361E-5,21.43538316835998,0.5756879424248444
5749.0,5749.0,train,1.3157781693339538E-4,92.34039276267605,0.8175045041515125
5750.0,5750.0,train,1.0576971452398292E-4,61.08293342539605,0.7452274908567442
5751.0,5751.0,train,9.967342568728052E-5,52.485725875529354,0.7243357976856809
5752.0,5752.0,train,1.2712624999608655E-4,89.19461058581491,0.8066938751688918
5753.0,5753.0,train,1.074967838678263E-4,63.825266398667615,0.7508528759702019
5754.0,5754.0,train,9.091936184917762E-5,41.72479731007903,0.6913044684334988
5755.0,5755.0,train,1.057088720785999E-4,61.012072929769914,0.7450270162919568
5756.0,5756.0,train,1.510229952431788E-5,4.6387852329486305,0.17736410124029212
5757.0,5757.0,train,1.0217233993544788E-4,55.9676471449322,0.7330990383006162
5758.0,5758.0,train,1.353829806243618E-4,94.60604448040858,0.8262647525168115
5759.0,5759.0,train,9.810434257590247E-5,50.21106676543518,0.7186868462391555
5760.0,5760.0,train,4.206450354846025E-5,11.747374400110164,0.41946620968557924
5761.0,5761.0,train,4.979167361525395E-6,1.394948058390541,0.06234233959781632
5762.0,5762.0,train,1.1447723613926113E-4,75.51656488363436,0.772351964737299
5763.0,5763.0,train,1.197640997487997E-4,82.15988107800227,0.787391490878139
5764.0,5764.0,train,9.011463374771282E-5,40.60022140354728,0.6880761988316817
5765.0,5765.0,train,1.0846331606419753E-4,65.50122476658275,0.7539466668740176
5766.0,5766.0,train,5.683605812254194E-5,17.388502034218526,0.520385682879893
5767.0,5767.0,train,1.065523785597502E-4,62.253514616892126,0.7477923403808764
5768.0,5768.0,train,1.0963644113097136E-4,67.54597540092838,0.757650178372211
5769.0,5769.0,train,2.322088549215412E-5,6.858650982249219,0.2593285616646902
5770.0,5770.0,train,1.0615079538636339E-4,61.75239581503331,0.746479563681167
5771.0,5771.0,train,9.739396182146485E-5,49.37191021431113,0.7160914347514397
5772.0,5772.0,train,1.1620089955700806E-4,77.9838619694415,0.7773686380047131
5773.0,5773.0,train,6.991305509473919E-5,23.422238556599943,0.594985173092311
5774.0,5774.0,train,5.208735508155974E-5,15.357061680076825,0.49001913225977556
5775.0,5775.0,train,9.415598537803216E-5,45.34864810883205,0.7039546684033906
5776.0,5776.0,train,8.791616840254881E-5,38.29921007016086,0.6790836319819914
5777.0,5777.0,train,1.0864430014793045E-4,65.91987247925641,0.7545216974084438
5778.0,5778.0,train,1.1994667538300319E-4,82.36979308790366,0.7878927245801552
5779.0,5779.0,train,1.1643037485474117E-4,78.25850022851951,0.7780281269017648
5780.0,5780.0,train,1.1174163084214416E-4,71.06919390655392,0.7641569679313407
5781.0,5781.0,train,1.0130640356675501E-4,54.837764495654476,0.7300943561143842
5782.0,5782.0,train,1.0072754702151969E-4,54.02476505696778,0.728066962034605
5783.0,5783.0,train,9.504928347462984E-5,46.392759218766315,0.7073538827860447
5784.0,5784.0,train,1.3049037254060877E-4,91.59426015337087,0.8149207881647479
5785.0,5785.0,train,8.151166057447157E-5,32.40522675326007,0.6513816991000534
5786.0,5786.0,train,7.094581654005881E-5,24.004208698725787,0.6003567793446609
5787.0,5787.0,train,1.142355508090322E-4,75.0865620833731,0.7716395677230723
