X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
8058.0,8058.0,train,4.012665513577438E-5,32.02853725227344,0.6082046763339892
8059.0,8059.0,train,2.3833417566797207E-5,16.359122229340215,0.42681395818421597
8060.0,8060.0,train,8.525299867887243E-5,93.03602253927659,0.863411347720107
8061.0,8061.0,train,7.441088180135198E-5,80.50257155622005,0.8240582356682075
8062.0,8062.0,train,4.397303097926642E-6,1.9260308376672786,0.0975873836497243
8063.0,8063.0,train,7.388993180236989E-5,79.90458611871044,0.8219048433591792
8064.0,8064.0,train,9.490842263647806E-6,4.490919575262706,0.198784203111399
8065.0,8065.0,train,5.882300811518776E-5,57.23141278884884,0.7468068696678605
8066.0,8066.0,train,7.84616666157828E-5,85.28402422228186,0.8399379834087447
8067.0,8067.0,train,7.872068757979539E-5,85.61513965564805,0.8409031990599067
8068.0,8068.0,train,6.76621149019609E-5,71.25022793987516,0.7940266955911761
8069.0,8069.0,train,5.957836941636732E-5,58.50716017477255,0.7512337316140734
8070.0,8070.0,train,3.000926763433566E-5,22.4062468277886,0.5037919618378568
8071.0,8071.0,train,5.68905395460953E-5,54.2520376913554,0.7351195723231523
8072.0,8072.0,train,5.31208624817559E-5,48.63651642838915,0.7107457829132273
8073.0,8073.0,train,5.748449445749213E-5,55.18993156526998,0.7387680271290105
8074.0,8074.0,train,2.220358028468633E-5,14.805612153342002,0.4045785862073189
8075.0,8075.0,train,4.883558673682738E-5,42.46234343611545,0.6803030993973446
8076.0,8076.0,train,9.31976015087606E-5,98.77354121241716,0.8865393761867705
8077.0,8077.0,train,1.8079771297888104E-5,10.97890184617215,0.3443898387950749
8078.0,8078.0,train,5.837065462054187E-5,56.52821921554985,0.74411818698508
8079.0,8079.0,train,1.2149305415280526E-5,6.302818119188201,0.24701045571502578
8080.0,8080.0,train,4.800971393940158E-5,41.50697388796747,0.6740778036814624
8081.0,8081.0,train,7.193374339023849E-5,77.35505847236253,0.81358081189024
8082.0,8082.0,train,5.899415981388712E-5,57.581743587725825,0.7478167722299964
8083.0,8083.0,train,3.823966490969849E-5,30.166264725596843,0.5905546111412368
8084.0,8084.0,train,9.221343148283493E-5,98.37548514621601,0.8839016530711306
8085.0,8085.0,train,6.332855952689017E-5,64.60293816428957,0.7720921488516979
8086.0,8086.0,train,5.606825998996766E-5,53.00176853853216,0.7299843472658731
8087.0,8087.0,train,2.2726578910460604E-5,15.329018413559783,0.41180611179198723
8088.0,8088.0,train,4.359514575995009E-5,35.93998382684437,0.6386867634150404
8089.0,8089.0,train,8.59385535560145E-5,93.70475649262322,0.8655805454886777
8090.0,8090.0,train,2.191147709416012E-5,14.515815343561794,0.4005033135253161
8091.0,8091.0,train,2.10536884202429E-5,13.593959125110242,0.38837395426693
8092.0,8092.0,train,4.5641923794340936E-5,38.54448435608709,0.6555496245566134
8093.0,8093.0,train,7.490676225988457E-5,81.14353729705063,0.8260838082641234
8094.0,8094.0,train,3.383446836247381E-5,26.0371875528726,0.5461933279668617
8095.0,8095.0,train,7.5277437291591105E-6,3.351679023960062,0.16120065037167575
8096.0,8096.0,train,3.349980451903621E-5,25.720052664851206,0.5426329863574462
8097.0,8097.0,train,7.417055905863678E-5,80.25734283569146,0.8230680949919826
8098.0,8098.0,train,5.873463213318266E-5,57.116059348684324,0.7462838135469751
8099.0,8099.0,train,7.20961568304035E-5,77.5461159019327,0.8142864844009967
8100.0,8100.0,train,4.481470544284752E-5,37.44220444968408,0.6488312831972969
8101.0,8101.0,train,3.6133004680883313E-5,28.067764359808415,0.5699088721019088
8102.0,8102.0,train,3.916127901771655E-5,31.15383528428295,0.5992721553852232
8103.0,8103.0,train,2.6798816741713127E-5,19.28033503827062,0.46516196416609934
8104.0,8104.0,train,7.586923112525281E-5,82.17784594607949,0.8299489850737689
8105.0,8105.0,train,8.607830456690346E-5,93.84195183132513,0.86601849349725
8106.0,8106.0,train,8.018009683517431E-5,87.31829968037432,0.8462337640167127
8107.0,8107.0,train,1.0815445551092686E-5,5.406770428996917,0.22318757770763453
8108.0,8108.0,train,5.1265581412612816E-5,45.789987574628626,0.6979388578326564
8109.0,8109.0,train,4.087617895378431E-5,32.891214480617755,0.6150024003567401
8110.0,8110.0,train,6.913584081046178E-5,73.17681039374706,0.8009944072547548
8111.0,8111.0,train,4.0463437499659685E-5,32.41748797846719,0.6112738106641068
8112.0,8112.0,train,5.492717521969281E-5,51.4415981261254,0.7226927997055385
8113.0,8113.0,train,7.482326583613973E-5,81.04719945209864,0.8257443821451564
8114.0,8114.0,train,5.591199554127691E-5,52.76332360069801,0.7289972597733184
8115.0,8115.0,train,6.955532617612233E-5,73.86689895280044,0.8029342684654124
8116.0,8116.0,train,9.017356846723474E-5,97.22722564137364,0.8782376229936387
8117.0,8117.0,train,8.652808605620816E-5,94.24580924643612,0.867418343926683
8118.0,8118.0,train,9.261075755570725E-5,98.55935910229036,0.8849738482453982
8119.0,8119.0,train,6.672543692743776E-5,69.77829788316537,0.7894718523954463
8120.0,8120.0,train,2.4932074867453936E-5,17.436562726908218,0.441332155985266
8121.0,8121.0,train,8.429802253756853E-5,92.0003830872278,0.8603311935578044
8122.0,8122.0,train,6.832346956352645E-5,72.1003757142423,0.7971832265284912
8123.0,8123.0,train,6.112500275187942E-5,61.08597539689899,0.7600579013737899
8124.0,8124.0,train,1.568397810584638E-5,9.06904775871322,0.3066661713558013
8125.0,8125.0,train,6.540943352226518E-5,67.73414305445712,0.7829017634856557
8126.0,8126.0,train,5.7013557219998785E-5,54.48162263124841,0.7358793869599407
8127.0,8127.0,train,5.872490737381822E-5,57.103366030635584,0.7462261912902022
8128.0,8128.0,train,5.53036383308477E-5,51.933129862169494,0.7251199124528729
8129.0,8129.0,train,1.071588596576315E-5,5.34099582454983,0.2213794958504265
8130.0,8130.0,train,4.586676871032658E-5,38.84987092475953,0.6573534064532622
8131.0,8131.0,train,4.356302878796402E-5,35.898965976571745,0.6384156848092979
8132.0,8132.0,train,5.232000744117073E-5,47.444586582288096,0.7052855049420572
8133.0,8133.0,train,1.60789651805144E-5,9.408646274124145,0.3130317496509477
8134.0,8134.0,train,3.62949585682561E-5,28.250652041882205,0.5715323441354501
8135.0,8135.0,train,7.276335121194583E-5,78.37061465571635,0.8171574702487284
8136.0,8136.0,train,9.285847895936168E-5,98.65003253292747,0.885637314011553
8137.0,8137.0,train,2.0498706731569475E-5,13.019781606063122,0.380395923172845
8138.0,8138.0,train,4.85830311276974E-6,2.1457755809525634,0.1072497725369731
8139.0,8139.0,train,5.210162323458136E-5,47.0391548769565,0.7037787436033549
8140.0,8140.0,train,7.692041115645192E-5,83.45752303087278,0.8340723419415184
8141.0,8141.0,train,2.361346413444413E-5,16.158546803766455,0.42386236799649324
8142.0,8142.0,train,3.717678477133575E-5,29.096587992016968,0.5802650965833687
8143.0,8143.0,train,2.3485094599243427E-5,16.040102155151956,0.4221327379905693
8144.0,8144.0,train,6.171944930161933E-5,62.12445291783788,0.7633655730977722
8145.0,8145.0,train,4.526693062873184E-6,1.9874995156217663,0.10030985760085409
8146.0,8146.0,train,4.630598776617417E-5,39.4168986578674,0.6608497673861784
8147.0,8147.0,train,7.39678348883211E-5,80.02580077823845,0.8222285307033376
8148.0,8148.0,train,6.437240105087254E-5,66.18351747641836,0.7775802929817531
8149.0,8149.0,train,1.0181605861176272E-4,99.9451500691041,0.9072226671043961
8150.0,8150.0,train,8.235101694078966E-5,89.82749808299879,0.8538345262481274
8151.0,8151.0,train,3.0114138474894972E-5,22.50738466218737,0.5050056323385425
8152.0,8152.0,train,9.266467885320879E-5,98.57909590725247,0.8851185912044106
8153.0,8153.0,train,3.775640432411999E-5,29.664124117998746,0.5859079174125694
8154.0,8154.0,train,7.606742755178757E-5,82.42341336669425,0.8307341924178406
8155.0,8155.0,train,5.905168460374442E-5,57.6751314897719,0.7481552993712992
8156.0,8156.0,train,8.679988889900923E-5,94.45063467269306,0.868257173713659
8157.0,8157.0,train,5.511965753544382E-5,51.692067824690234,0.7239364269808223
8158.0,8158.0,train,8.531887134686483E-5,93.10440037288072,0.863621289951113
8159.0,8159.0,train,6.0524381658245384E-5,60.07453712076138,0.7566689130148914
8160.0,8160.0,train,8.425798955288794E-5,91.9657156078697,0.8602005661478533
8161.0,8161.0,train,8.806064854065142E-5,95.6117802023052,0.87207921991348
8162.0,8162.0,train,6.98857365561896E-5,74.3354429239873,0.8044488908427072
8163.0,8163.0,train,2.5746742313298985E-5,18.199255014283963,0.451859615042559
8164.0,8164.0,train,4.2373956497651675E-5,34.504972468847754,0.6282350434415047
8165.0,8165.0,train,4.7118223603924586E-5,40.443462258795336,0.6672217720043971
8166.0,8166.0,train,5.453417302892579E-5,50.74890806647314,0.7201361904807826
8167.0,8167.0,train,3.94257700522524E-5,31.387221044013256,0.6017395233562507
8168.0,8168.0,train,6.690730600088221E-5,70.09148376433792,0.7903640500106643
8169.0,8169.0,train,3.909383420497757E-5,31.077545084657743,0.5986405380753355
8170.0,8170.0,train,1.1653980408486237E-5,5.957373859688259,0.23825039372126555
8171.0,8171.0,train,5.925771016707566E-5,57.99835379965363,0.7493640134029482
8172.0,8172.0,train,2.0534417315490395E-5,13.058681450688184,0.38091239194269155
8173.0,8173.0,train,5.5458287964568725E-5,52.143352424311544,0.7261107949158416
8174.0,8174.0,train,3.424772266089954E-5,26.401120869209915,0.550551540083482
8175.0,8175.0,train,8.844483947067023E-5,95.9100949072678,0.8732217179372015
8176.0,8176.0,train,8.101817519244354E-5,88.3053145648286,0.849213767728181
8177.0,8177.0,train,1.984050597712714E-5,12.424779025807045,0.3707990806020264
8178.0,8178.0,train,9.048806749855693E-5,97.38866524727555,0.8791285714645474
8179.0,8179.0,train,4.709061590796781E-5,40.410340546611614,0.6670071674281506
8180.0,8180.0,train,6.117933144736918E-5,61.16887787893241,0.7603621118647514
8181.0,8181.0,train,4.437543934833646E-5,36.876065218590625,0.6452106318347339
8182.0,8182.0,train,5.696033425413201E-5,54.382293884152794,0.7355509249190959
8183.0,8183.0,train,7.38332315872335E-5,79.80944648927533,0.8216688834231826
8184.0,8184.0,train,5.870924091792705E-5,57.0829172668286,0.7461333350889237
8185.0,8185.0,train,3.735652410011126E-5,29.265156146211122,0.5820231053105599
8186.0,8186.0,train,1.5720315538507332E-5,9.099893489149995,0.30725423766572013
8187.0,8187.0,train,2.9370665241598497E-5,21.710376245969677,0.4963369139662045
