x,y,species cloglog values
16099.0,16099.0,0.027797956
16100.0,16100.0,0.531582
16101.0,16101.0,0.5987629
16102.0,16102.0,0.028100593
16103.0,16103.0,0.034148015
16104.0,16104.0,0.49188402
16105.0,16105.0,0.50286967
16106.0,16106.0,0.36818033
16107.0,16107.0,0.216641
16108.0,16108.0,0.36114147
16109.0,16109.0,0.3554151
16110.0,16110.0,0.29501477
16111.0,16111.0,0.19227073
16112.0,16112.0,0.7530399
16113.0,16113.0,0.0669261
16114.0,16114.0,0.08261672
16115.0,16115.0,0.11577636
16116.0,16116.0,0.7333496
16117.0,16117.0,0.2704728
16118.0,16118.0,0.47445124
16119.0,16119.0,0.42712864
16120.0,16120.0,0.45429242
16121.0,16121.0,0.42554954
16122.0,16122.0,0.024912493
16123.0,16123.0,0.4311222
16124.0,16124.0,0.69697565
16125.0,16125.0,0.39141193
16126.0,16126.0,0.38308758
16127.0,16127.0,0.62569666
16128.0,16128.0,0.45955637
16129.0,16129.0,0.468975
16130.0,16130.0,0.14198191
16131.0,16131.0,0.75564504
16132.0,16132.0,0.44236717
16133.0,16133.0,0.050896358
16134.0,16134.0,0.087185994
16135.0,16135.0,0.06311778
16136.0,16136.0,0.6230293
16137.0,16137.0,0.07075986
16138.0,16138.0,0.23342346
16139.0,16139.0,0.108904466
16140.0,16140.0,0.015122839
16141.0,16141.0,0.6273105
16142.0,16142.0,0.12153875
16143.0,16143.0,0.006105722
16144.0,16144.0,0.71505076
16145.0,16145.0,0.77222294
16146.0,16146.0,0.5569355
16147.0,16147.0,0.76403975
16148.0,16148.0,0.48107553
16149.0,16149.0,0.19666234
16150.0,16150.0,0.013765743
16151.0,16151.0,0.7666716
16152.0,16152.0,0.6671163
16153.0,16153.0,0.32243595
16154.0,16154.0,0.014499841
16155.0,16155.0,0.026299292
16156.0,16156.0,0.4994151
16157.0,16157.0,0.011353599
16158.0,16158.0,0.54523784
16159.0,16159.0,0.54590404
16160.0,16160.0,0.3340922
16161.0,16161.0,0.16843963
16162.0,16162.0,0.22617778
16163.0,16163.0,0.028403081
16164.0,16164.0,0.32840288
16165.0,16165.0,0.17521343
16166.0,16166.0,0.063249744
16167.0,16167.0,0.33010036
16168.0,16168.0,0.31218094
16169.0,16169.0,0.052827474
16170.0,16170.0,0.09916022
16171.0,16171.0,0.011869779
16172.0,16172.0,0.28776947
16173.0,16173.0,0.033352934
16174.0,16174.0,0.71722686
16175.0,16175.0,0.38864022
16176.0,16176.0,0.25709614
16177.0,16177.0,0.1817052
16178.0,16178.0,0.391555
16179.0,16179.0,0.007976729
16180.0,16180.0,0.028632192
16181.0,16181.0,0.4385908
16182.0,16182.0,0.43404582
16183.0,16183.0,0.57044584
16184.0,16184.0,0.17136736
16185.0,16185.0,0.12313478
16186.0,16186.0,0.34288746
16187.0,16187.0,0.111869454
16188.0,16188.0,0.56829494
16189.0,16189.0,0.18550676
16190.0,16190.0,0.46353567
16191.0,16191.0,0.25598195
16192.0,16192.0,0.015063162
16193.0,16193.0,0.40291885
16194.0,16194.0,0.098111324
16195.0,16195.0,0.40958694
16196.0,16196.0,0.40904796
16197.0,16197.0,0.5032056
16198.0,16198.0,0.022139175
16199.0,16199.0,0.59505486
16200.0,16200.0,0.5621659
16201.0,16201.0,0.09420548
16202.0,16202.0,0.010256445
16203.0,16203.0,0.52353656
16204.0,16204.0,0.20492092
16205.0,16205.0,0.3946949
16206.0,16206.0,0.15292402
16207.0,16207.0,0.47911733
16208.0,16208.0,0.537824
16209.0,16209.0,0.19987634
16210.0,16210.0,0.71009487
16211.0,16211.0,0.5134353
16212.0,16212.0,0.7184344
16213.0,16213.0,0.035495654
16214.0,16214.0,0.6920743
16215.0,16215.0,0.5472787
16216.0,16216.0,0.66362786
16217.0,16217.0,0.4087675
16218.0,16218.0,0.38618195
16219.0,16219.0,0.4743487
16220.0,16220.0,0.015898125
16221.0,16221.0,0.24161994
16222.0,16222.0,0.024829257
16223.0,16223.0,0.118383855
16224.0,16224.0,0.55064964
16225.0,16225.0,0.0109782405
16226.0,16226.0,0.015307767
16227.0,16227.0,0.015248831
16228.0,16228.0,0.30341375
16229.0,16229.0,0.53717077
16230.0,16230.0,0.6291061
16231.0,16231.0,0.63761383
16232.0,16232.0,0.32700995
16233.0,16233.0,0.19315866
16234.0,16234.0,0.024778653
16235.0,16235.0,0.010066661
16236.0,16236.0,0.2174654
16237.0,16237.0,0.015270923
16238.0,16238.0,0.4502256
16239.0,16239.0,0.04412416
16240.0,16240.0,0.58923596
16241.0,16241.0,0.24661183
16242.0,16242.0,0.060065918
16243.0,16243.0,0.36923036
16244.0,16244.0,0.5518367
16245.0,16245.0,0.065722
16246.0,16246.0,0.020963693
16247.0,16247.0,0.73677874
16248.0,16248.0,0.24736597
16249.0,16249.0,0.26172563
16250.0,16250.0,0.6634762
16251.0,16251.0,0.40720353
16252.0,16252.0,0.47970945
16253.0,16253.0,0.56733936
16254.0,16254.0,0.4147226
16255.0,16255.0,0.03809965
16256.0,16256.0,0.007772152
16257.0,16257.0,0.009477552
16258.0,16258.0,0.39756522
16259.0,16259.0,0.014949038
16260.0,16260.0,0.52528214
16261.0,16261.0,0.012180208
16262.0,16262.0,0.07654544
16263.0,16263.0,0.044159863
16264.0,16264.0,0.12988664
16265.0,16265.0,0.057658944
16266.0,16266.0,0.06960153
16267.0,16267.0,0.697777
16268.0,16268.0,0.42260036
16269.0,16269.0,0.030892566
16270.0,16270.0,0.51848966
16271.0,16271.0,0.020875331
16272.0,16272.0,0.05109317
16273.0,16273.0,0.08906925
16274.0,16274.0,0.48485625
16275.0,16275.0,0.09394777
16276.0,16276.0,0.14731336
16277.0,16277.0,0.019026611
16278.0,16278.0,0.020056827
16279.0,16279.0,0.6539936
16280.0,16280.0,0.026628818
16281.0,16281.0,0.78350556
16282.0,16282.0,0.35543
16283.0,16283.0,0.21798699
16284.0,16284.0,0.019234011
16285.0,16285.0,0.5089908
16286.0,16286.0,0.38242176
16287.0,16287.0,0.58677304
16288.0,16288.0,0.53481865
16289.0,16289.0,0.52098304
16290.0,16290.0,0.4023366
16291.0,16291.0,0.76584834
16292.0,16292.0,0.13545337
16293.0,16293.0,0.43256927
16294.0,16294.0,0.054105353
16295.0,16295.0,0.31307155
16296.0,16296.0,0.112108365
16297.0,16297.0,0.036814388
16298.0,16298.0,0.71476525
16299.0,16299.0,0.011560329
16300.0,16300.0,0.51029444
16301.0,16301.0,0.2862394
16302.0,16302.0,0.35269943
16303.0,16303.0,0.3609764
16304.0,16304.0,0.2946637
16305.0,16305.0,0.0558965
16306.0,16306.0,0.0612224
16307.0,16307.0,0.3638775
16308.0,16308.0,0.10758164
16309.0,16309.0,0.3860453
16310.0,16310.0,0.2876988
16311.0,16311.0,0.28057638
16312.0,16312.0,0.8132687
16313.0,16313.0,0.032850433
16314.0,16314.0,0.50124365
16315.0,16315.0,0.14017397
16316.0,16316.0,0.06471518
16317.0,16317.0,0.29071635
16318.0,16318.0,0.015473807
16319.0,16319.0,0.39025012
16320.0,16320.0,0.5878747
16321.0,16321.0,0.2615453
16322.0,16322.0,0.116249874
16323.0,16323.0,0.30709174
16324.0,16324.0,0.043667417
16325.0,16325.0,0.2911035
16326.0,16326.0,0.04340044
16327.0,16327.0,0.17881215
16328.0,16328.0,0.6009842
16329.0,16329.0,0.30193442
16330.0,16330.0,0.18384379
16331.0,16331.0,0.21606223
16332.0,16332.0,0.4509536
16333.0,16333.0,0.2744994
16334.0,16334.0,0.6165283
16335.0,16335.0,0.20501475
16336.0,16336.0,0.01918776
16337.0,16337.0,0.23003209
16338.0,16338.0,0.24057718
16339.0,16339.0,0.2351502
16340.0,16340.0,0.7224762
16341.0,16341.0,0.65189046
16342.0,16342.0,0.5994697
16343.0,16343.0,0.5924789
16344.0,16344.0,0.06616351
16345.0,16345.0,0.031239746
16346.0,16346.0,0.5131136
16347.0,16347.0,0.52386343
16348.0,16348.0,0.704982
16349.0,16349.0,0.5646805
16350.0,16350.0,0.25113028
16351.0,16351.0,0.01555345
16352.0,16352.0,0.58269966
16353.0,16353.0,0.49525443
16354.0,16354.0,0.6837186
16355.0,16355.0,0.8345196
16356.0,16356.0,0.39155602
16357.0,16357.0,0.03713817
16358.0,16358.0,0.00903294
16359.0,16359.0,0.576762
16360.0,16360.0,0.42519727
16361.0,16361.0,0.46430075
16362.0,16362.0,0.017578876
16363.0,16363.0,0.16732562
16364.0,16364.0,0.44024995
16365.0,16365.0,0.07677105
16366.0,16366.0,0.38114154
16367.0,16367.0,0.242768
16368.0,16368.0,0.040265683
16369.0,16369.0,0.34089977
16370.0,16370.0,0.45277485
16371.0,16371.0,0.5555903
16372.0,16372.0,0.010638649
16373.0,16373.0,0.72467667
16374.0,16374.0,0.4386513
16375.0,16375.0,0.5512347
16376.0,16376.0,0.5373144
16377.0,16377.0,0.13156477
16378.0,16378.0,0.022784224
16379.0,16379.0,0.028873187
16380.0,16380.0,0.06375083
16381.0,16381.0,0.36957374
16382.0,16382.0,0.7411018
16383.0,16383.0,0.14670093
16384.0,16384.0,0.5198878
16385.0,16385.0,0.4662633
16386.0,16386.0,0.021005165
16387.0,16387.0,0.72755486
16388.0,16388.0,0.50226355
16389.0,16389.0,0.3086683
16390.0,16390.0,0.6254868
16391.0,16391.0,0.68196994
16392.0,16392.0,0.030786889
16393.0,16393.0,0.26301157
16394.0,16394.0,0.020092998
16395.0,16395.0,0.5786571
16396.0,16396.0,0.3184957
16397.0,16397.0,0.018264173
16398.0,16398.0,0.45776457
16399.0,16399.0,0.023909086
16400.0,16400.0,0.094366424
16401.0,16401.0,0.28781283
16402.0,16402.0,0.776832
16403.0,16403.0,0.024997234
16404.0,16404.0,0.7772396
16405.0,16405.0,0.09668843
16406.0,16406.0,0.02817415
16407.0,16407.0,0.20195663
16408.0,16408.0,0.57643
16409.0,16409.0,0.30377945
16410.0,16410.0,0.23574471
16411.0,16411.0,0.6056517
16412.0,16412.0,0.4335375
16413.0,16413.0,0.030975742
16414.0,16414.0,0.406842
16415.0,16415.0,0.01809205
16416.0,16416.0,0.089761406
16417.0,16417.0,0.24599357
16418.0,16418.0,0.1188969
16419.0,16419.0,0.086974196
16420.0,16420.0,0.5821608
16421.0,16421.0,0.46489033
16422.0,16422.0,0.22344016
16423.0,16423.0,0.017239224
16424.0,16424.0,0.72436285
16425.0,16425.0,0.4987718
16426.0,16426.0,0.18924113
16427.0,16427.0,0.72279966
16428.0,16428.0,0.11946404
16429.0,16429.0,0.026105072
16430.0,16430.0,0.3625769
16431.0,16431.0,0.023726251
16432.0,16432.0,0.19827539
16433.0,16433.0,0.025060156
16434.0,16434.0,0.05837456
16435.0,16435.0,0.16780762
16436.0,16436.0,0.5255049
16437.0,16437.0,0.61628544
16438.0,16438.0,0.018237302
16439.0,16439.0,0.06496792
16440.0,16440.0,0.71045715
16441.0,16441.0,0.016348602
16442.0,16442.0,0.42776352
16443.0,16443.0,0.54087484
16444.0,16444.0,0.015110547
16445.0,16445.0,0.20877579
16446.0,16446.0,0.008521145
16447.0,16447.0,0.055607747
16448.0,16448.0,0.022295734
16449.0,16449.0,0.032738373
16450.0,16450.0,0.025883168
16451.0,16451.0,0.329408
16452.0,16452.0,0.40939015
16453.0,16453.0,0.016344674
16454.0,16454.0,0.18420431
16455.0,16455.0,0.3980298
16456.0,16456.0,0.04527263
16457.0,16457.0,0.63906664
16458.0,16458.0,0.026910884
16459.0,16459.0,0.016881969
16460.0,16460.0,0.00905276
16461.0,16461.0,0.7361888
16462.0,16462.0,0.49096778
16463.0,16463.0,0.8010084
16464.0,16464.0,0.56772554
16465.0,16465.0,0.64627093
16466.0,16466.0,0.62376356
16467.0,16467.0,0.15910888
16468.0,16468.0,0.62534165
16469.0,16469.0,0.25494358
16470.0,16470.0,0.6766968
16471.0,16471.0,0.026690483
16472.0,16472.0,0.45253354
16473.0,16473.0,0.48098937
16474.0,16474.0,0.54687834
16475.0,16475.0,0.018968493
16476.0,16476.0,0.19334544
16477.0,16477.0,0.8438424
16478.0,16478.0,0.5728097
16479.0,16479.0,0.088536926
16480.0,16480.0,0.35628346
16481.0,16481.0,0.10966337
16482.0,16482.0,0.03753057
16483.0,16483.0,0.58177674
16484.0,16484.0,0.7819467
16485.0,16485.0,0.6899543
16486.0,16486.0,0.45881236
16487.0,16487.0,0.4689681
16488.0,16488.0,0.19297253
16489.0,16489.0,0.064149044
16490.0,16490.0,0.06038617
16491.0,16491.0,0.058795404
16492.0,16492.0,0.04597986
16493.0,16493.0,0.108005166
16494.0,16494.0,0.44613937
16495.0,16495.0,0.50478417
16496.0,16496.0,0.55048454
16497.0,16497.0,0.48373502
16498.0,16498.0,0.01615479
16499.0,16499.0,0.6023871
16500.0,16500.0,0.007081442
16501.0,16501.0,0.6521468
16502.0,16502.0,0.05697847
16503.0,16503.0,0.36830485
16504.0,16504.0,0.34860614
16505.0,16505.0,0.10862949
16506.0,16506.0,0.5978472
16507.0,16507.0,0.0133281965
16508.0,16508.0,0.7167125
16509.0,16509.0,0.14264177
16510.0,16510.0,0.2033653
16511.0,16511.0,0.6971046
16512.0,16512.0,0.6220216
16513.0,16513.0,0.027074147
16514.0,16514.0,0.2874363
16515.0,16515.0,0.26843694
16516.0,16516.0,0.4210283
16517.0,16517.0,0.36738464
16518.0,16518.0,0.41440874
16519.0,16519.0,0.6935887
16520.0,16520.0,0.65672374
16521.0,16521.0,0.6881568
16522.0,16522.0,0.15447934
16523.0,16523.0,0.548522
16524.0,16524.0,0.34235775
16525.0,16525.0,0.40820637
16526.0,16526.0,0.046602905
16527.0,16527.0,0.09130285
16528.0,16528.0,0.6127403
16529.0,16529.0,0.57063365
16530.0,16530.0,0.79367703
16531.0,16531.0,0.6803629
16532.0,16532.0,0.26582572
16533.0,16533.0,0.18519756
16534.0,16534.0,0.5331117
16535.0,16535.0,0.14962386
16536.0,16536.0,0.5731391
16537.0,16537.0,0.11096315
16538.0,16538.0,0.70128465
16539.0,16539.0,0.64109993
16540.0,16540.0,0.042337123
16541.0,16541.0,0.21308209
16542.0,16542.0,0.7877326
16543.0,16543.0,0.025156083
16544.0,16544.0,0.047989253
16545.0,16545.0,0.31906575
16546.0,16546.0,0.48058665
16547.0,16547.0,0.23207697
16548.0,16548.0,0.4841718
16549.0,16549.0,0.13815168
16550.0,16550.0,0.41109756
16551.0,16551.0,0.044120606
16552.0,16552.0,0.08905368
16553.0,16553.0,0.49435446
16554.0,16554.0,0.358358
16555.0,16555.0,0.04976032
16556.0,16556.0,0.14646816
16557.0,16557.0,0.038623486
16558.0,16558.0,0.53511536
16559.0,16559.0,0.17281775
16560.0,16560.0,0.8321934
16561.0,16561.0,0.7088683
16562.0,16562.0,0.014313597
16563.0,16563.0,0.3438358
16564.0,16564.0,0.70815283
16565.0,16565.0,0.21529053
16566.0,16566.0,0.053066608
16567.0,16567.0,0.25498098
16568.0,16568.0,0.66216844
16569.0,16569.0,0.5889111
16570.0,16570.0,0.029240157
16571.0,16571.0,0.24668759
16572.0,16572.0,0.22316466
16573.0,16573.0,0.016367966
16574.0,16574.0,0.035924565
16575.0,16575.0,0.14620271
16576.0,16576.0,0.7477457
16577.0,16577.0,0.7599608
16578.0,16578.0,0.6120083
16579.0,16579.0,0.22403628
16580.0,16580.0,0.45234656
16581.0,16581.0,0.3825724
16582.0,16582.0,0.1857176
16583.0,16583.0,0.6655058
16584.0,16584.0,0.015004226
16585.0,16585.0,0.008971192
16586.0,16586.0,0.41218337
16587.0,16587.0,0.06305111
16588.0,16588.0,0.14448088
16589.0,16589.0,0.24973743
16590.0,16590.0,0.039053284
16591.0,16591.0,0.6671422
16592.0,16592.0,0.7067267
16593.0,16593.0,0.11448958
16594.0,16594.0,0.33064806
16595.0,16595.0,0.20072556
16596.0,16596.0,0.56205434
16597.0,16597.0,0.6900385
16598.0,16598.0,0.11783029
16599.0,16599.0,0.053901773
16600.0,16600.0,0.44204527
16601.0,16601.0,0.11311771
16602.0,16602.0,0.75567573
16603.0,16603.0,0.017452277
16604.0,16604.0,0.6649135
16605.0,16605.0,0.5981696
16606.0,16606.0,0.023606801
16607.0,16607.0,0.8338963
16608.0,16608.0,0.036087546
16609.0,16609.0,0.014964741
16610.0,16610.0,0.5927567
16611.0,16611.0,0.37685883
16612.0,16612.0,0.3381006
16613.0,16613.0,0.01400682
16614.0,16614.0,0.005870852
16615.0,16615.0,0.3407424
16616.0,16616.0,0.36780456
16617.0,16617.0,0.8352055
16618.0,16618.0,0.00961404
16619.0,16619.0,0.24328986
16620.0,16620.0,0.3333048
16621.0,16621.0,0.40402287
16622.0,16622.0,0.44681984
16623.0,16623.0,0.3847224
16624.0,16624.0,0.2029182
16625.0,16625.0,0.43304068
16626.0,16626.0,0.018819345
16627.0,16627.0,0.04111714
16628.0,16628.0,0.0415009
16629.0,16629.0,0.6767328
16630.0,16630.0,0.058172625
16631.0,16631.0,0.4888138
16632.0,16632.0,0.20681602
16633.0,16633.0,0.45842668
16634.0,16634.0,0.75775224
16635.0,16635.0,0.026236415
16636.0,16636.0,0.18923512
16637.0,16637.0,0.5078374
16638.0,16638.0,0.2655404
16639.0,16639.0,0.018152134
16640.0,16640.0,0.1939399
16641.0,16641.0,0.23817863
16642.0,16642.0,0.5162415
16643.0,16643.0,0.39258772
16644.0,16644.0,0.5617103
16645.0,16645.0,0.7002041
16646.0,16646.0,0.6113142
16647.0,16647.0,0.7296531
16648.0,16648.0,0.4251603
16649.0,16649.0,0.19900909
16650.0,16650.0,0.03617676
16651.0,16651.0,0.6879046
16652.0,16652.0,0.38676262
16653.0,16653.0,0.29363742
16654.0,16654.0,0.018793138
16655.0,16655.0,0.3985206
16656.0,16656.0,0.3021606
16657.0,16657.0,0.030476045
16658.0,16658.0,0.25722688
16659.0,16659.0,0.41762277
16660.0,16660.0,0.064457536
16661.0,16661.0,0.62095517
16662.0,16662.0,0.72615975
16663.0,16663.0,0.11595152
16664.0,16664.0,0.13650665
16665.0,16665.0,0.18610887
16666.0,16666.0,0.3326999
16667.0,16667.0,0.31717694
16668.0,16668.0,0.6315592
16669.0,16669.0,0.29318708
16670.0,16670.0,0.035201315
16671.0,16671.0,0.719682
16672.0,16672.0,0.69955325
16673.0,16673.0,0.1151601
16674.0,16674.0,0.7393097
16675.0,16675.0,0.28603333
16676.0,16676.0,0.46377212
16677.0,16677.0,0.1409012
16678.0,16678.0,0.016462421
16679.0,16679.0,0.74340785
16680.0,16680.0,0.011519858
16681.0,16681.0,0.2453419
16682.0,16682.0,0.059359662
16683.0,16683.0,0.018651823
16684.0,16684.0,0.09753307
16685.0,16685.0,0.8397861
16686.0,16686.0,0.12059088
16687.0,16687.0,0.7435061
16688.0,16688.0,0.40807086
16689.0,16689.0,0.67468786
16690.0,16690.0,0.0050536008
16691.0,16691.0,0.017588235
16692.0,16692.0,0.047545824
16693.0,16693.0,0.21918103
16694.0,16694.0,0.3817555
16695.0,16695.0,0.038880054
16696.0,16696.0,0.09315477
16697.0,16697.0,0.75947654
16698.0,16698.0,0.31201884
16699.0,16699.0,0.691021
16700.0,16700.0,0.72766155
16701.0,16701.0,0.5201626
16702.0,16702.0,0.39931396
16703.0,16703.0,0.07577876
16704.0,16704.0,0.06754711
16705.0,16705.0,0.2715423
16706.0,16706.0,0.031584185
16707.0,16707.0,0.4394826
16708.0,16708.0,0.113335215
16709.0,16709.0,0.24303225
16710.0,16710.0,0.43118706
16711.0,16711.0,0.11765751
16712.0,16712.0,0.12691675
16713.0,16713.0,0.47370481
16714.0,16714.0,0.61584073
16715.0,16715.0,0.58864117
16716.0,16716.0,0.31272632
16717.0,16717.0,0.5793542
16718.0,16718.0,0.6278527
16719.0,16719.0,0.46386096
16720.0,16720.0,0.0152985575
16721.0,16721.0,0.14883167
16722.0,16722.0,0.54303527
16723.0,16723.0,0.49891275
16724.0,16724.0,0.32215095
16725.0,16725.0,0.6921251
16726.0,16726.0,0.019394515
16727.0,16727.0,0.100653514
16728.0,16728.0,0.014753241
16729.0,16729.0,0.057609625
16730.0,16730.0,0.04313654
16731.0,16731.0,0.19473194
16732.0,16732.0,0.036207955
16733.0,16733.0,0.50525236
16734.0,16734.0,0.36170077
16735.0,16735.0,0.49182856
16736.0,16736.0,0.11055034
16737.0,16737.0,0.115511894
16738.0,16738.0,0.2694122
16739.0,16739.0,0.59674627
16740.0,16740.0,0.025749233
16741.0,16741.0,0.30698037
16742.0,16742.0,0.054161098
16743.0,16743.0,0.7368895
16744.0,16744.0,0.08505821
16745.0,16745.0,0.020454211
16746.0,16746.0,0.100217305
16747.0,16747.0,0.33272398
16748.0,16748.0,0.2019757
16749.0,16749.0,0.5268462
16750.0,16750.0,0.027175521
16751.0,16751.0,0.010404657
16752.0,16752.0,0.68347293
16753.0,16753.0,0.2608583
16754.0,16754.0,0.027311979
16755.0,16755.0,0.5433965
16756.0,16756.0,0.008356559
16757.0,16757.0,0.06515001
16758.0,16758.0,0.10815211
16759.0,16759.0,0.31976902
16760.0,16760.0,0.053943805
16761.0,16761.0,0.64856994
16762.0,16762.0,0.025959449
16763.0,16763.0,0.014661124
16764.0,16764.0,0.36411825
16765.0,16765.0,0.33096492
16766.0,16766.0,0.02252797
16767.0,16767.0,0.4093874
16768.0,16768.0,0.5599601
16769.0,16769.0,0.38654196
16770.0,16770.0,0.31039777
16771.0,16771.0,0.03654597
16772.0,16772.0,0.061898127
16773.0,16773.0,0.634414
16774.0,16774.0,0.018099802
16775.0,16775.0,0.6934315
16776.0,16776.0,0.057995282
16777.0,16777.0,0.66783655
16778.0,16778.0,0.050704
16779.0,16779.0,0.44089743
16780.0,16780.0,0.2982894
16781.0,16781.0,0.020134011
16782.0,16782.0,0.011927917
16783.0,16783.0,0.066599876
16784.0,16784.0,0.5159523
16785.0,16785.0,0.083705015
16786.0,16786.0,0.6510503
16787.0,16787.0,0.028660268
16788.0,16788.0,0.38875586
16789.0,16789.0,0.31971842
16790.0,16790.0,0.5671229
16791.0,16791.0,0.42064175
16792.0,16792.0,0.27480197
16793.0,16793.0,0.04333638
16794.0,16794.0,0.7333425
16795.0,16795.0,0.40157643
16796.0,16796.0,0.08249489
16797.0,16797.0,0.040980455
16798.0,16798.0,0.29235142
16799.0,16799.0,0.52448046
16800.0,16800.0,0.038001265
16801.0,16801.0,0.35566083
16802.0,16802.0,0.55489445
16803.0,16803.0,0.09072772
16804.0,16804.0,0.63129896
16805.0,16805.0,0.39824197
16806.0,16806.0,0.3768754
16807.0,16807.0,0.40700537
16808.0,16808.0,0.037137695
16809.0,16809.0,0.048124105
16810.0,16810.0,0.097515665
16811.0,16811.0,0.010933068
16812.0,16812.0,0.6345542
16813.0,16813.0,0.69542575
16814.0,16814.0,0.78120506
16815.0,16815.0,0.04533288
16816.0,16816.0,0.20779195
16817.0,16817.0,0.017567387
16818.0,16818.0,0.14092928
16819.0,16819.0,0.68865603
16820.0,16820.0,0.06317161
16821.0,16821.0,0.018872248
16822.0,16822.0,0.73077196
16823.0,16823.0,0.30615458
16824.0,16824.0,0.8045399
16825.0,16825.0,0.37771183
16826.0,16826.0,0.18804803
16827.0,16827.0,0.3486157
16828.0,16828.0,0.15244035
16829.0,16829.0,0.70734835
16830.0,16830.0,0.41248658
16831.0,16831.0,0.26161134
16832.0,16832.0,0.039252937
16833.0,16833.0,0.46443415
16834.0,16834.0,0.52055776
16835.0,16835.0,0.38099644
16836.0,16836.0,0.52443236
16837.0,16837.0,0.034517657
16838.0,16838.0,0.32865053
16839.0,16839.0,0.012916694
16840.0,16840.0,0.6795691
16841.0,16841.0,0.25172868
16842.0,16842.0,0.49875528
16843.0,16843.0,0.5665619
16844.0,16844.0,0.71639115
16845.0,16845.0,0.012506052
16846.0,16846.0,0.51219565
16847.0,16847.0,0.04781514
16848.0,16848.0,0.5697736
16849.0,16849.0,0.02640354
16850.0,16850.0,0.10916728
16851.0,16851.0,0.22642598
16852.0,16852.0,0.07739668
16853.0,16853.0,0.125957
16854.0,16854.0,0.57041526
16855.0,16855.0,0.008910144
16856.0,16856.0,0.40127945
16857.0,16857.0,0.039471902
16858.0,16858.0,0.53839356
16859.0,16859.0,0.40371478
16860.0,16860.0,0.07385051
16861.0,16861.0,0.35496107
16862.0,16862.0,0.38778397
16863.0,16863.0,0.74209654
16864.0,16864.0,0.5673322
16865.0,16865.0,0.36501917
16866.0,16866.0,0.5408278
16867.0,16867.0,0.26466924
16868.0,16868.0,0.6327398
16869.0,16869.0,0.22003223
16870.0,16870.0,0.042155858
16871.0,16871.0,0.253724
16872.0,16872.0,0.006525251
16873.0,16873.0,0.826628
16874.0,16874.0,0.45269072
16875.0,16875.0,0.028931465
16876.0,16876.0,0.33707148
16877.0,16877.0,0.026387759
16878.0,16878.0,0.7456232
16879.0,16879.0,0.373872
16880.0,16880.0,0.48808816
16881.0,16881.0,0.06075747
16882.0,16882.0,0.04190993
16883.0,16883.0,0.03020498
16884.0,16884.0,0.30533105
16885.0,16885.0,0.64110166
16886.0,16886.0,0.10173335
16887.0,16887.0,0.46844548
16888.0,16888.0,0.47021174
16889.0,16889.0,0.01924757
16890.0,16890.0,0.703475
16891.0,16891.0,0.5491763
16892.0,16892.0,0.14803979
16893.0,16893.0,0.7455433
16894.0,16894.0,0.5002395
16895.0,16895.0,0.71501
16896.0,16896.0,0.4593508
16897.0,16897.0,0.015484004
16898.0,16898.0,0.74269676
16899.0,16899.0,0.28064775
16900.0,16900.0,0.6318051
16901.0,16901.0,0.7163101
16902.0,16902.0,0.6478719
16903.0,16903.0,0.021894956
16904.0,16904.0,0.29243636
16905.0,16905.0,0.2688002
16906.0,16906.0,0.20949942
16907.0,16907.0,0.044760577
16908.0,16908.0,0.6171377
16909.0,16909.0,0.008448752
16910.0,16910.0,0.32357484
16911.0,16911.0,0.020269703
16912.0,16912.0,0.62566197
16913.0,16913.0,0.5895362
16914.0,16914.0,0.26536512
16915.0,16915.0,0.052570865
16916.0,16916.0,0.1016873
16917.0,16917.0,0.43536925
16918.0,16918.0,0.017339386
16919.0,16919.0,0.31795523
16920.0,16920.0,0.2601109
16921.0,16921.0,0.33152014
16922.0,16922.0,0.044139475
16923.0,16923.0,0.6484657
16924.0,16924.0,0.015010752
16925.0,16925.0,0.7537863
16926.0,16926.0,0.48128417
16927.0,16927.0,0.38666096
16928.0,16928.0,0.027782416
16929.0,16929.0,0.61088634
16930.0,16930.0,0.5032965
16931.0,16931.0,0.06110516
16932.0,16932.0,0.020046072
16933.0,16933.0,0.6321961
16934.0,16934.0,0.026104026
16935.0,16935.0,0.12399025
16936.0,16936.0,0.5599716
16937.0,16937.0,0.6619006
16938.0,16938.0,0.11595472
16939.0,16939.0,0.5829344
16940.0,16940.0,0.62341166
16941.0,16941.0,0.69528824
16942.0,16942.0,0.03111503
16943.0,16943.0,0.3995224
16944.0,16944.0,0.5528473
16945.0,16945.0,0.7444263
16946.0,16946.0,0.48300362
16947.0,16947.0,0.024628479
16948.0,16948.0,0.6233525
16949.0,16949.0,0.49233595
16950.0,16950.0,0.09218394
16951.0,16951.0,0.4191255
16952.0,16952.0,0.63041407
16953.0,16953.0,0.27529967
16954.0,16954.0,0.018938055
16955.0,16955.0,0.016729455
16956.0,16956.0,0.31147286
16957.0,16957.0,0.11938079
16958.0,16958.0,0.45451167
16959.0,16959.0,0.37199488
16960.0,16960.0,0.6902122
16961.0,16961.0,0.33587658
16962.0,16962.0,0.117263116
16963.0,16963.0,0.045763645
16964.0,16964.0,0.014530125
16965.0,16965.0,0.0074419808
16966.0,16966.0,0.33451217
16967.0,16967.0,0.6543774
16968.0,16968.0,0.02603818
16969.0,16969.0,0.060045533
16970.0,16970.0,0.46263924
16971.0,16971.0,0.5485028
16972.0,16972.0,0.01998901
16973.0,16973.0,0.6369677
