X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
10961.0,10961.0,train,5.5720906928110826E-5,40.671740616366186,0.6632247790194986
10962.0,10962.0,train,5.646316177168976E-5,41.80520122264944,0.6680720252345108
10963.0,10963.0,train,8.263680488305068E-5,90.18402184211357,0.8009223478764822
10964.0,10964.0,train,8.2800271417152E-5,90.4545184274789,0.8015569543232839
10965.0,10965.0,train,7.985383404380128E-5,85.44924162804301,0.7898015913765805
10966.0,10966.0,train,6.991039165103154E-5,66.05039300213562,0.7447439922825845
10967.0,10967.0,train,5.580736911289223E-5,40.80667256787395,0.6637930374885375
10968.0,10968.0,train,7.478844547422114E-5,76.14754404615857,0.767941626565452
10969.0,10969.0,train,4.1154888226007264E-5,21.911379486489103,0.5523915405560391
10970.0,10970.0,train,3.106153546192009E-5,13.680610717243692,0.45484943217852025
10971.0,10971.0,train,9.430279479987157E-6,2.100644534323551,0.16822392799331365
10972.0,10972.0,train,8.232458657525405E-5,89.74759593251706,0.7997046150639848
10973.0,10973.0,train,5.7208301696999914E-5,42.94037525118835,0.672867939306748
10974.0,10974.0,train,7.076150868218494E-5,67.76185830055275,0.7489522917989213
10975.0,10975.0,train,5.4476633141200646E-5,38.86656715307129,0.6549398198825127
10976.0,10976.0,train,5.242467246763187E-5,35.88614185548436,0.6408293264662774
10977.0,10977.0,train,7.30884229589782E-5,72.48582077685936,0.7601068170257609
10978.0,10978.0,train,6.109919730493352E-5,49.3474796308149,0.6968077616637751
10979.0,10979.0,train,4.3580486590555466E-5,24.547142393402943,0.5731032673548011
10980.0,10980.0,train,5.404798678400044E-5,38.269088160489815,0.6520387411298312
10981.0,10981.0,train,4.6448885073290645E-5,27.818790654344145,0.596362724484517
10982.0,10982.0,train,7.247987784547376E-5,71.2941019628899,0.7572384117135982
10983.0,10983.0,train,1.486884650558796E-5,4.302581173645986,0.2520491369680542
10984.0,10984.0,train,7.730435001742873E-5,80.86665617673553,0.7790694595474733
10985.0,10985.0,train,7.227901083529855E-5,70.95207874375055,0.7562841070460204
10986.0,10986.0,train,6.488543125069162E-5,56.468086900742875,0.7184206154769066
10987.0,10987.0,train,9.47458040610361E-5,98.40921383624449,0.8428529100517097
10988.0,10988.0,train,2.3987750741946375E-5,9.144127169575434,0.3740772000560859
10989.0,10989.0,train,7.132127513371639E-5,68.9448001085712,0.7516821330244864
10990.0,10990.0,train,7.273691628451941E-5,71.75186883415502,0.7584541345201921
10991.0,10991.0,train,8.411798920860364E-5,92.52427183185554,0.8065992425540744
10992.0,10992.0,train,5.844903747186928E-5,44.8831106429662,0.6807003767212376
10993.0,10993.0,train,1.9350972323543416E-5,6.787746047883443,0.31474399500872685
10994.0,10994.0,train,8.142285556576619E-5,88.24633698300474,0.7961456450413279
10995.0,10995.0,train,4.943600773068467E-5,31.621552016965477,0.619238869114059
10996.0,10996.0,train,7.338153294099702E-5,73.11209752648253,0.7614762859459835
10997.0,10997.0,train,2.876212928051899E-5,12.103848687078896,0.4298075243196252
10998.0,10998.0,train,6.459407122751667E-5,55.91825168877602,0.7168136246501913
10999.0,10999.0,train,8.560545755643957E-5,94.73633917373905,0.8121373145736445
11000.0,11000.0,train,4.109003779766302E-5,21.84028329043261,0.5518242148549674
11001.0,11001.0,train,6.353649076872822E-5,53.98909653862488,0.7109031103901243
11002.0,11002.0,train,2.2060016136512227E-5,8.115900911609417,0.35006035020383663
11003.0,11003.0,train,5.39018289623562E-5,38.023476922251014,0.6510439789909459
11004.0,11004.0,train,3.9213200357403335E-5,20.18291353826259,0.5350899797375077
11005.0,11005.0,train,7.324727681209758E-5,72.81294812741532,0.7608499872976198
11006.0,11006.0,train,5.9564334680555995E-5,46.73451745065014,0.6875807741511857
11007.0,11007.0,train,4.97563566492251E-5,32.1446642010481,0.6216138718896701
11008.0,11008.0,train,8.622208992193984E-5,95.35939515333109,0.8143863711389718
11009.0,11009.0,train,7.542186351803784E-5,77.25918635204995,0.77079494447437
11010.0,11010.0,train,5.028261215618265E-5,32.879426219724124,0.6254833108481288
11011.0,11011.0,train,1.0784394569623048E-5,2.5890493895538844,0.189934820305121
11012.0,11012.0,train,4.030579762217841E-5,21.180036334906188,0.5449063165405525
11013.0,11013.0,train,7.557864248644499E-5,77.54962576289768,0.771495743451497
11014.0,11014.0,train,5.93745682546651E-5,46.46900394697382,0.6864206392787977
11015.0,11015.0,train,6.927100316395289E-5,64.76326360959314,0.7415362335311365
11016.0,11016.0,train,7.69786353169705E-5,80.25615316529361,0.7776594516353628
11017.0,11017.0,train,7.446937006916273E-5,75.53846897016781,0.766490882445883
11018.0,11018.0,train,8.305841055215281E-5,90.9051828202012,0.8025549797098619
11019.0,11019.0,train,6.95975145217759E-5,65.40908062661782,0.7431793188065654
11020.0,11020.0,train,4.982324744713174E-5,32.24168701430327,0.6221079142096628
11021.0,11021.0,train,5.890168774876863E-5,45.64776267128811,0.6835109118767468
11022.0,11022.0,train,6.602708978235172E-5,58.8917800042755,0.7246300233704062
11023.0,11023.0,train,4.4558493318721216E-5,25.714847889680517,0.5811806282057403
11024.0,11024.0,train,5.461309083884013E-5,39.05494702414289,0.6558582804093397
11025.0,11025.0,train,5.229377950636487E-6,1.107447469780161,0.09709695311333966
11026.0,11026.0,train,7.435625109330543E-5,75.29857880737636,0.7659743882894787
11027.0,11027.0,train,7.230370254395577E-5,70.99722875743907,0.7564016175035883
11028.0,11028.0,train,3.125302968319605E-5,13.83854465264852,0.4568846291651304
11029.0,11029.0,train,5.694875312372061E-5,42.536411332634536,0.6712053335063581
11030.0,11030.0,train,4.9636813303422395E-5,31.962401984560863,0.620729339019171
11031.0,11031.0,train,7.81746792226418E-5,82.50339655768182,0.782793371845089
11032.0,11032.0,train,5.5863631831345975E-5,40.904257097815616,0.6641622998585097
11033.0,11033.0,train,4.559125630737596E-5,26.864136686144334,0.5895443727574099
11034.0,11034.0,train,5.2156687799063804E-5,35.468203527215984,0.6389444010754519
11035.0,11035.0,train,5.553553472589948E-5,40.3744081228549,0.6620032115977584
11036.0,11036.0,train,8.637197154743958E-5,95.52316848449959,0.8149289576083635
11037.0,11037.0,train,8.77468100936967E-5,96.33906187164477,0.819832594904046
11038.0,11038.0,train,2.29559391391209E-5,8.549844197190277,0.36133480661973194
11039.0,11039.0,train,6.378909820972309E-5,54.40967705412497,0.7123259791844408
11040.0,11040.0,train,7.536012764499753E-5,77.16222718300344,0.7705183968718017
11041.0,11041.0,train,6.338244662932347E-5,53.711172246492964,0.7100319695858885
11042.0,11042.0,train,5.9589086678871134E-5,46.77964033179335,0.68773177844112
11043.0,11043.0,train,3.2293552358355524E-5,14.626256116625807,0.4678112073067331
11044.0,11044.0,train,5.745967920015128E-5,43.30169923152948,0.6744701883693931
11045.0,11045.0,train,5.958852631576471E-5,46.7783939945816,0.6877283606466378
11046.0,11046.0,train,7.424929422108918E-5,75.00043265453597,0.7654849791856779
11047.0,11047.0,train,6.06449228040517E-5,48.60365780121095,0.6941056031078863
11048.0,11048.0,train,3.7468386249907154E-5,18.723451395163192,0.5189729266088249
11049.0,11049.0,train,5.347087403217401E-5,37.39058828612269,0.6480942786994668
11050.0,11050.0,train,6.712462383727179E-5,60.86688487956069,0.7304703100238137
11051.0,11051.0,train,7.534020838125609E-5,77.13131289425787,0.7704290967837149
11052.0,11052.0,train,7.323101433768115E-5,72.77915590118862,0.7607740120272386
11053.0,11053.0,train,3.867171489619216E-5,19.679950012740083,0.5301468662050455
11054.0,11054.0,train,4.054778676465955E-5,21.3781537688896,0.5470522536195337
11055.0,11055.0,train,3.978769927046601E-5,20.682798810076882,0.5402776218731052
11056.0,11056.0,train,6.0803787326005593E-5,48.86500463749168,0.6950533035114417
11057.0,11057.0,train,4.291513597544306E-5,23.779450325444174,0.5675192770575888
11058.0,11058.0,train,6.929911053187723E-5,64.82246638066482,0.741678089261538
11059.0,11059.0,train,8.119775565872086E-5,87.87580668878299,0.795247396289323
11060.0,11060.0,train,4.168357344889403E-5,22.514915754712437,0.5569898829933615
11061.0,11061.0,train,5.831648952675486E-5,44.64823145379213,0.6798726633940607
11062.0,11062.0,train,7.548203111500832E-5,77.36953912890102,0.7710641462610475
11063.0,11063.0,train,6.92186416608158E-5,64.68575148352939,0.7412717612761011
11064.0,11064.0,train,2.524374101153485E-5,9.909180169847557,0.3892455077329958
11065.0,11065.0,train,6.087544491109513E-5,48.97440179951775,0.6954798127645831
11066.0,11066.0,train,7.220127062222573E-5,70.80992690917667,0.7559137628152692
11067.0,11067.0,train,6.17998777421728E-5,50.66708198045312,0.7009288877095413
11068.0,11068.0,train,5.2936332434488536E-5,36.54604964659762,0.6444009053537912
11069.0,11069.0,train,7.595738130792591E-5,78.28225713464617,0.773179871081463
11070.0,11070.0,train,2.3044127649370873E-5,8.603574672281878,0.3624339580171956
11071.0,11071.0,train,7.06828810487462E-5,67.6165218509062,0.7485664482564351
11072.0,11072.0,train,6.735129934992695E-5,61.22606656188053,0.7316609937402891
11073.0,11073.0,train,5.040065405131831E-5,33.06431562581064,0.6263457987971864
11074.0,11074.0,train,4.606745372967886E-5,27.401998517053396,0.5933443531869173
11075.0,11075.0,train,7.303582272925051E-5,72.3783166741084,0.7598602273414675
11076.0,11076.0,train,8.277889947421008E-5,90.41771633552801,0.80147409969336
11077.0,11077.0,train,6.506471033762093E-5,56.856258948939626,0.7194048907463653
11078.0,11078.0,train,7.995183319113609E-5,85.65327230736735,0.7902035509580593
11079.0,11079.0,train,7.426457231288318E-5,75.04514301508107,0.765554950692389
11080.0,11080.0,train,4.32547149287242E-5,24.16865808426856,0.5703782779959299
11081.0,11081.0,train,6.116169979256994E-5,49.475859467355946,0.6971776720793406
11082.0,11082.0,train,6.532989578179376E-5,57.481545324622246,0.7208545027391837
11083.0,11083.0,train,7.334107811746447E-5,73.00941519339753,0.761287738909477
11084.0,11084.0,train,6.329667491647545E-5,53.568700320020746,0.7095457815350588
11085.0,11085.0,train,6.378290434742916E-5,54.4004516108641,0.7122911747402174
11086.0,11086.0,train,2.807938451973879E-5,11.63373076004272,0.4221528792962036
11087.0,11087.0,train,7.653038315671552E-5,79.40043288004522,0.7757042575575455
11088.0,11088.0,train,9.427587504169327E-5,98.30277953871366,0.8414038729913589
11089.0,11089.0,train,7.367321415218973E-5,73.72444227926425,0.7628313185240558
11090.0,11090.0,train,9.773201201609723E-6,2.214421923221106,0.17377649789193494
11091.0,11091.0,train,5.7407887132455456E-5,43.227043321701515,0.6741407152822747
11092.0,11092.0,train,7.479299729308203E-5,76.15493486861158,0.7679622570369138
11093.0,11093.0,train,5.1529928735412476E-5,34.545975470849314,0.634497249364042
11094.0,11094.0,train,7.297113207878665E-5,72.24526767330242,0.7595566102196011
11095.0,11095.0,train,6.497159152996104E-5,56.63693607439808,0.7188940814963158
11096.0,11096.0,train,6.98663871021444E-5,65.95904709975358,0.7445245064766841
11097.0,11097.0,train,8.702844750231563E-5,95.9754892806916,0.8172868402857006
11098.0,11098.0,train,8.794320798618728E-5,96.42568746275245,0.8205224002744331
11099.0,11099.0,train,7.485128461686505E-5,76.24957643377645,0.7682262739810641
11100.0,11100.0,train,5.17986401890181E-5,34.89189400830238,0.6364105529257814
11101.0,11101.0,train,8.05858657067722E-5,86.80945778905759,0.7927856301082907
11102.0,11102.0,train,7.473680141130147E-5,76.06368919352566,0.7677074286926244
11103.0,11103.0,train,7.429550940271122E-5,75.1356936128286,0.7656965742699418
11104.0,11104.0,train,5.5006534897364264E-5,39.59180904936822,0.6584927846846531
11105.0,11105.0,train,6.061439382942109E-5,48.55037756520742,0.6939231465518545
11106.0,11106.0,train,4.3912893529740394E-5,24.952391677665116,0.5758659441248122
11107.0,11107.0,train,3.7458453894251875E-5,18.713310033227245,0.5188795989969406
11108.0,11108.0,train,7.376703734361326E-5,73.9485854136081,0.763265544611343
11109.0,11109.0,train,6.909195567041426E-5,64.50585842806063,0.7406307641347702
11110.0,11110.0,train,7.728396187889276E-5,80.83067793991923,0.7789814629155413
11111.0,11111.0,train,3.0903627551723334E-5,13.54755261113787,0.4531654538129579
11112.0,11112.0,train,7.677019018678128E-5,79.85056686224766,0.776752381118815
11113.0,11113.0,train,7.697921847093685E-5,80.25733055519582,0.7776619841133352
11114.0,11114.0,train,5.5885642379285505E-5,40.942433158863984,0.6643066486640737
11115.0,11115.0,train,8.32454031887445E-5,91.20879713219085,0.803274799993595
11116.0,11116.0,train,2.6800063786491745E-5,10.826032038060672,0.40753191769080355
11117.0,11117.0,train,7.35740167431297E-5,73.52156655614185,0.762371353607893
11118.0,11118.0,train,3.9022195964380485E-5,19.997496720255143,0.5333523034771732
11119.0,11119.0,train,8.384867926255819E-5,92.13750132489908,0.8055792440467392
11120.0,11120.0,train,7.530446945126127E-5,77.07584680797785,0.7702687884052564
11121.0,11121.0,train,7.006400536362998E-5,66.35507051404308,0.7455087094505433
11122.0,11122.0,train,5.1567215844407244E-5,34.589545094160385,0.6347633448263699
11123.0,11123.0,train,8.211426762253976E-5,89.36406980282878,0.7988801202445437
11124.0,11124.0,train,6.311344574150943E-5,53.12019742454486,0.7085044334504239
11125.0,11125.0,train,8.073751680235133E-5,87.04780935336746,0.793398500476318
11126.0,11126.0,train,6.411308107303979E-5,55.0085179042316,0.7141406403179142
11127.0,11127.0,train,7.594826548291077E-5,78.26365358343227,0.7731394821391524
11128.0,11128.0,train,6.547946838807864E-5,57.76202344056429,0.7216688219895906
11129.0,11129.0,train,6.76079632750659E-5,61.63767880791215,0.7330028523110217
11130.0,11130.0,train,4.884537641137865E-5,30.754492795751663,0.6148208988748767
11131.0,11131.0,train,6.406219506153117E-5,54.91752193772095,0.7138563821756265
11132.0,11132.0,train,5.8629218821214916E-5,45.20570181065322,0.6818221123207064
11133.0,11133.0,train,6.077043552616589E-5,48.8140875957526,0.6948545883904669
11134.0,11134.0,train,3.850957505052918E-5,19.565344462648714,0.5286565240206762
11135.0,11135.0,train,3.965388545718809E-5,20.55827491184442,0.5390744975542281
11136.0,11136.0,train,4.151190399913905E-5,22.299917692904124,0.5555019574112481
11137.0,11137.0,train,8.631508971277341E-5,95.4681761922023,0.8147232266797003
11138.0,11138.0,train,4.880384032438649E-5,30.69363940311548,0.6145082832225814
11139.0,11139.0,train,4.886849771886658E-5,30.789375200406965,0.6149948083671773
11140.0,11140.0,train,4.859851859631702E-5,30.421589486383823,0.6129592264664905
11141.0,11141.0,train,8.629346060980672E-5,95.44287682034908,0.8146449382703089
11142.0,11142.0,train,3.718389483415657E-5,18.454859249424064,0.5162925729121202
11143.0,11143.0,train,5.902909206872477E-5,45.84258387139036,0.6842975027243787
11144.0,11144.0,train,7.497912087708645E-5,76.49589613882412,0.7688042667727166
11145.0,11145.0,train,1.0332152520915057E-4,99.60124208532714,0.8670887726293456
11146.0,11146.0,train,8.332006817252949E-5,91.32542915495958,0.8035614860528801
11147.0,11147.0,train,4.055076733252813E-5,21.380476329347367,0.547078621833894
11148.0,11148.0,train,4.822821176515454E-5,29.98610003598172,0.6101496799886784
11149.0,11149.0,train,3.4972323274739934E-5,16.625030186122622,0.4949403186413146
11150.0,11150.0,train,6.407877413486814E-5,54.946704050835514,0.7139490268042747
11151.0,11151.0,train,3.5430346357487285E-5,16.97448652889686,0.4994384811075461
11152.0,11152.0,train,1.3993484488298657E-5,3.876471462003728,0.23915105936447467
11153.0,11153.0,train,7.332034340060356E-5,72.96477512650443,0.7611910432399585
11154.0,11154.0,train,6.661518910568398E-5,59.943061045616645,0.7277750301355241
11155.0,11155.0,train,1.245549650025059E-5,3.2351553343958597,0.21594843822760157
11156.0,11156.0,train,5.947978570817584E-5,46.61782342282259,0.6870644160712849
11157.0,11157.0,train,6.4731198854637E-5,56.23453828797124,0.717571088808356
11158.0,11158.0,train,5.433670196811363E-5,38.669108345070455,0.6539954346428092
11159.0,11159.0,train,5.8231026545956255E-5,44.53413050846421,0.6793378410205649
11160.0,11160.0,train,1.833536661963043E-5,6.244469392427899,0.3010149967640501
11161.0,11161.0,train,7.138316826103204E-5,69.06372296386846,0.7519821419378563
11162.0,11162.0,train,7.407948558455262E-5,74.70260069536761,0.764705872207434
11163.0,11163.0,train,2.5381738842389443E-5,9.992566166803169,0.3908895009171721
11164.0,11164.0,train,6.642519774124379E-5,59.58331973116978,0.7267629518054406
11165.0,11165.0,train,6.731593903751538E-5,61.16864603157064,0.7314755995472434
11166.0,11166.0,train,5.888121258834547E-5,45.61870928938682,0.6833843161220085
11167.0,11167.0,train,5.0432376482591495E-5,33.11082579317221,0.6265772439237614
11168.0,11168.0,train,3.270683072081967E-5,14.906867951703992,0.4720898199623311
11169.0,11169.0,train,1.3614037377540365E-5,3.711991771726777,0.2334911916211212
11170.0,11170.0,train,6.225788946566963E-5,51.4641603900776,0.7035924090460826
11171.0,11171.0,train,4.66445010768011E-5,28.086488486178464,0.5979019862668685
11172.0,11172.0,train,6.54931010761268E-5,57.78383150506385,0.7217429243051492
11173.0,11173.0,train,1.098566268595799E-4,99.8940432831303,0.8830159061814787
11174.0,11174.0,train,6.885612088272865E-6,1.4228696474399103,0.12583805535472337
11175.0,11175.0,train,4.9477490708289473E-5,31.683358656868293,0.6195472538282947
11176.0,11176.0,train,8.046845492511558E-5,86.59274001710833,0.7923098873745562
11177.0,11177.0,train,5.317529863697587E-5,36.95878122972051,0.6460567905955068
11178.0,11178.0,train,8.443102391788049E-5,92.98832373308325,0.8077781233866939
11179.0,11179.0,train,5.278325123904464E-5,36.35618437283348,0.6433360805409568
11180.0,11180.0,train,3.456215617622785E-5,16.274962245236615,0.4908778448333605
11181.0,11181.0,train,4.897534557177145E-5,30.95057326602339,0.6157974571145908
11182.0,11182.0,train,6.140554394834066E-5,49.94583113887002,0.698616512663635
11183.0,11183.0,train,6.659511676335118E-5,59.899502283959336,0.7276682827140807
11184.0,11184.0,train,6.043376961069582E-5,48.21817062280455,0.6928414161822151
11185.0,11185.0,train,7.274839996810738E-5,71.77474813449687,0.7585083069561052
11186.0,11186.0,train,5.907723981951876E-5,45.92398071151646,0.6845942563755433
11187.0,11187.0,train,5.761504599267745E-5,43.535634556483664,0.6754565505625773
11188.0,11188.0,train,7.463681927225065E-5,75.85239148425502,0.7672533531468027
11189.0,11189.0,train,4.9322992398435415E-5,31.452159860816025,0.6183974436719815
11190.0,11190.0,train,3.2509855268091324E-5,14.765380042473724,0.4700548683324929
11191.0,11191.0,train,8.015725589281627E-5,86.03768734775882,0.7910436332731607
11192.0,11192.0,train,6.799247722470727E-5,62.34205000098152,0.7350005747201064
11193.0,11193.0,train,7.563933071304726E-5,77.66794362478096,0.771766443050564
11194.0,11194.0,train,1.900326064473714E-5,6.61341936411575,0.3100742414584572
11195.0,11195.0,train,4.219270689801479E-5,23.011421041143556,0.5613735132132025
11196.0,11196.0,train,5.3615576351325465E-5,37.597033889352346,0.6490874735959808
11197.0,11197.0,train,4.4622062460857684E-7,0.07311295097108213,0.008677701272372995
11198.0,11198.0,train,3.9421589234862604E-5,20.36297873457035,0.5369784325714919
11199.0,11199.0,train,1.4743960825470994E-5,4.23177305630966,0.25022246004705595
11200.0,11200.0,train,1.3473397285479169E-5,3.650970749888464,0.23138271314948533
11201.0,11201.0,train,2.4119702714290285E-5,9.227080178355312,0.37568830329806047
11202.0,11202.0,train,7.662873626231166E-5,79.5803237830746,0.7761347229794469
11203.0,11203.0,train,5.497006691646595E-5,39.54819720136347,0.6582494452316667
11204.0,11204.0,train,3.8904843735521695E-5,19.881710173775428,0.5322814636004782
11205.0,11205.0,train,5.1746157122283895E-5,34.81234011878335,0.6360376469579823
11206.0,11206.0,train,2.968696238464138E-5,12.767719392166494,0.44001490914347086
11207.0,11207.0,train,7.855043889242784E-5,83.13729439558459,0.7843816872292009
11208.0,11208.0,train,5.866881981828286E-5,45.26920345959197,0.6820681232542826
11209.0,11209.0,train,4.750494782747492E-5,29.113368874121612,0.6046032676697441
11210.0,11210.0,train,1.040929716797451E-4,99.68651142901078,0.869076449889717
11211.0,11211.0,train,8.49717135954857E-5,93.73711601633518,0.8097974469715448
11212.0,11212.0,train,4.494700402169267E-5,26.147389930182992,0.5843467618141505
11213.0,11213.0,train,4.531157164656601E-5,26.571448298607297,0.5872960022656133
11214.0,11214.0,train,3.359712995343535E-5,15.61668619622433,0.48119045528061744
11215.0,11215.0,train,5.4908193191893306E-5,39.468284960267646,0.6578361844584036
11216.0,11216.0,train,6.305348200930876E-6,1.2956605063142064,0.11587420745190535
11217.0,11217.0,train,1.0315434571932759E-5,2.412035607637885,0.18248076633992427
11218.0,11218.0,train,3.602104226915147E-5,17.502330922896274,0.5051805017513183
11219.0,11219.0,train,4.277110802709187E-5,23.616295721541874,0.5663009306604263
11220.0,11220.0,train,6.087083690751196E-5,48.967366919484114,0.6954524036703491
11221.0,11221.0,train,7.103450590231872E-5,68.34522790819518,0.7502873597685491
11222.0,11222.0,train,5.60376117459012E-5,41.19249900305163,0.6653015972662872
11223.0,11223.0,train,7.1397510677037E-5,69.08744972859623,0.7520516108794206
11224.0,11224.0,train,5.033511256391605E-5,32.9645460328686,0.6258671572231292
11225.0,11225.0,train,6.717713421964664E-5,60.94681262532542,0.7307466064974587
11226.0,11226.0,train,4.9251481744485964E-5,31.343431466685846,0.617864069964977
11227.0,11227.0,train,6.321224803129043E-6,1.2987735873609585,0.11614833364276589
11228.0,11228.0,train,6.372234173317031E-5,54.310246673288766,0.7119506403859555
11229.0,11229.0,train,1.7115806906722142E-5,5.575603182746829,0.2841649940213392
11230.0,11230.0,train,4.1053804541923684E-5,21.800560397005686,0.5515069253722813
11231.0,11231.0,train,5.694602761501121E-5,42.53247086916363,0.6711878297950584
11232.0,11232.0,train,6.651934359816333E-5,59.73868400168674,0.7272649334074592
11233.0,11233.0,train,1.2682611747050287E-5,3.325304868134952,0.21941879597456115
11234.0,11234.0,train,5.265147805110868E-5,36.19255508783196,0.6424169197595013
11235.0,11235.0,train,1.4123448981054609E-5,3.9327910881062342,0.241079997486225
11236.0,11236.0,train,3.237370038571641E-5,14.677184564751053,0.4686436702634694
11237.0,11237.0,train,2.73326119693615E-5,11.170552752741504,0.41366266424432185
11238.0,11238.0,train,8.434957773587332E-5,92.86260352820963,0.8074720924922231
11239.0,11239.0,train,5.9099335169347223E-5,45.9613343080575,0.684730345372554
11240.0,11240.0,train,3.158385730881972E-5,14.108293671205855,0.46038277343724454
11241.0,11241.0,train,5.477536381718378E-5,39.278975707686996,0.6569473150798624
11242.0,11242.0,train,3.585117266635848E-5,17.367436355901628,0.5035360187479136
11243.0,11243.0,train,7.262213869544357E-5,71.51048176927756,0.7579120214867845
11244.0,11244.0,train,5.995232068722448E-5,47.404522419364575,0.6899393808412906
11245.0,11245.0,train,4.0987611320189496E-5,21.733938365663935,0.550926700581096
11246.0,11246.0,train,7.264315517770219E-5,71.55468155529476,0.7580113766311237
11247.0,11247.0,train,4.9144509922143954E-5,31.187530216719896,0.6170648114127469
11248.0,11248.0,train,8.144982123169734E-5,88.28685576291582,0.7962529853951149
11249.0,11249.0,train,3.905911209868964E-5,20.033370776357557,0.5336886562589314
11250.0,11250.0,train,6.0017786919816315E-5,47.497164329831755,0.6903355973522665
11251.0,11251.0,train,7.704211284212917E-5,80.38431451109824,0.77793494789185
11252.0,11252.0,train,5.914760359490299E-5,46.05592522714386,0.6850274345573402
11253.0,11253.0,train,3.530858517770762E-5,16.884477047896688,0.4982466105799659
11254.0,11254.0,train,6.476585400797261E-5,56.292930808225464,0.7177621956543379
11255.0,11255.0,train,8.143218222773391E-5,88.2613526546879,0.7961827774325319
11256.0,11256.0,train,3.5019245693842195E-5,16.662974741129577,0.49540298757633594
11257.0,11257.0,train,8.318272110357786E-5,91.11039290278025,0.8030338008185899
11258.0,11258.0,train,2.6259364055514583E-5,10.522142441486885,0.40124174379140143
11259.0,11259.0,train,6.041934463072239E-5,48.19668277434351,0.6927548625492733
11260.0,11260.0,train,8.402810679805634E-5,92.39602032680713,0.8062594135827648
11261.0,11261.0,train,6.220012787384628E-5,51.340122825846315,0.7032578138304968
11262.0,11262.0,train,6.241509779014082E-5,51.73895544459167,0.7045011592154431
11263.0,11263.0,train,2.3172533397307447E-5,8.68180824059558,0.364030981825602
11264.0,11264.0,train,7.053666696980385E-5,67.3489741138479,0.7478473653679838
11265.0,11265.0,train,4.030663410674797E-5,21.180789153613397,0.5449137518909104
11266.0,11266.0,train,6.455912339893676E-5,55.85024178208054,0.7166202555713537
11267.0,11267.0,train,6.8095778096157E-5,62.548826274960064,0.7355347171810525
11268.0,11268.0,train,2.478870309898834E-5,9.63844905530842,0.38379305530991736
11269.0,11269.0,train,8.249250278075314E-5,89.9716519926905,0.8003604549221464
11270.0,11270.0,train,8.24013743478718E-5,89.85096620782018,0.8000047963515164
11271.0,11271.0,train,7.664690331952778E-5,79.6130310166358,0.7762141449237158
11272.0,11272.0,train,4.864424261686414E-5,30.47114823805938,0.6133047307676651
11273.0,11273.0,train,7.629511922582404E-5,78.96113730832278,0.7746712087677929
11274.0,11274.0,train,7.216298309391367E-5,70.73896779049977,0.755731159244193
11275.0,11275.0,train,4.466552012061377E-5,25.83289727885202,0.5820552326857265
11276.0,11276.0,train,6.53801430020679E-5,57.578668506863096,0.7211283294531629
11277.0,11277.0,train,2.110499179622454E-5,7.655759424260688,0.33782291030718725
11278.0,11278.0,train,3.044256758339015E-5,13.243673154524094,0.44821874244066895
11279.0,11279.0,train,6.021003207071104E-5,47.82604900631231,0.6914961846276177
11280.0,11280.0,train,3.556770175872976E-5,17.107146532964126,0.5007795991583855
11281.0,11281.0,train,3.265397159768666E-5,14.868899125069795,0.47154450119240543
11282.0,11282.0,train,5.46311204293506E-5,39.07973537582415,0.655979449811241
11283.0,11283.0,train,6.810912243203397E-5,62.583645714108314,0.7356036387699254
11284.0,11284.0,train,4.360034639976858E-5,24.570726275102547,0.573268829070191
11285.0,11285.0,train,8.464115724670213E-5,93.25148014937588,0.8085654466067025
11286.0,11286.0,train,4.663468126211807E-5,28.07424089598167,0.5978248563056572
11287.0,11287.0,train,9.790029651680529E-5,98.91720485049238,0.8522430394167603
11288.0,11288.0,train,4.688345900643482E-5,28.389008998912978,0.5997743340312547
11289.0,11289.0,train,5.392305949151491E-5,38.05984649765526,0.6511886520672638
11290.0,11290.0,train,2.2653986201848038E-5,8.400239651262368,0.35755699709339017
11291.0,11291.0,train,8.184298522164702E-5,88.90577003951113,0.7978116216213584
11292.0,11292.0,train,5.6397164033123716E-5,41.71756081070036,0.6676438721259104
11293.0,11293.0,train,6.732061364728537E-5,61.17623698746663,0.7315001158815757
11294.0,11294.0,train,7.013616331583493E-5,66.48952359189205,0.7458671336787095
11295.0,11295.0,train,5.849881292544763E-5,45.002134789740786,0.6810106531468079
11296.0,11296.0,train,4.646233087912623E-5,27.838032692264402,0.5964687150766846
11297.0,11297.0,train,3.570354328035096E-5,17.249883896393776,0.5021024019006333
11298.0,11298.0,train,3.6491214383517374E-5,17.89518016718578,0.5097038215542933
11299.0,11299.0,train,8.560503859870944E-5,94.73576610504982,0.8121357772731935
11300.0,11300.0,train,2.3920077652131004E-5,9.10158376295636,0.3732493149385784
11301.0,11301.0,train,7.180373613971394E-5,69.88509394584035,0.7540111452505819
11302.0,11302.0,train,4.7813907755651406E-5,29.50242889941293,0.6069821433005665
11303.0,11303.0,train,7.032799996804281E-5,66.90363460733623,0.746817574934741
11304.0,11304.0,train,3.9016983552143064E-5,19.992353850642278,0.5333047922516001
11305.0,11305.0,train,6.0137000055333176E-5,47.68763898129656,0.6910558023257248
11306.0,11306.0,train,5.3819153260703324E-5,37.90406057280659,0.6504800225902982
11307.0,11307.0,train,5.616077391689079E-5,41.384270828910864,0.6661057803885685
11308.0,11308.0,train,6.314818867439655E-5,53.20196588070111,0.7087021747242105
