x,y,species cloglog values
14787.0,14787.0,0.5801143
14788.0,14788.0,0.6569291
14789.0,14789.0,0.023285303
14790.0,14790.0,0.009302816
14791.0,14791.0,0.016618751
14792.0,14792.0,0.619638
14793.0,14793.0,0.44810107
14794.0,14794.0,0.0034041265
14795.0,14795.0,0.5889059
14796.0,14796.0,0.013191016
14797.0,14797.0,0.4763923
14798.0,14798.0,0.016647186
14799.0,14799.0,0.014343663
14800.0,14800.0,0.27306196
14801.0,14801.0,0.015912348
14802.0,14802.0,0.5933335
14803.0,14803.0,0.17537192
14804.0,14804.0,0.024407934
14805.0,14805.0,0.027856618
14806.0,14806.0,0.194677
14807.0,14807.0,0.59608305
14808.0,14808.0,0.007808441
14809.0,14809.0,0.42320424
14810.0,14810.0,0.37979725
14811.0,14811.0,0.6623274
14812.0,14812.0,0.018647866
14813.0,14813.0,0.07516529
14814.0,14814.0,0.2903692
14815.0,14815.0,0.012624487
14816.0,14816.0,0.19481269
14817.0,14817.0,0.16002494
14818.0,14818.0,0.57767123
14819.0,14819.0,0.014097124
14820.0,14820.0,0.14786847
14821.0,14821.0,0.04016303
14822.0,14822.0,0.67794526
14823.0,14823.0,0.1872865
14824.0,14824.0,0.2829622
14825.0,14825.0,0.008985426
14826.0,14826.0,0.028929656
14827.0,14827.0,0.008440599
14828.0,14828.0,0.15876362
14829.0,14829.0,0.39039382
14830.0,14830.0,0.006958735
14831.0,14831.0,0.4477993
14832.0,14832.0,0.28789872
14833.0,14833.0,0.30554342
14834.0,14834.0,0.03588984
14835.0,14835.0,0.01027414
14836.0,14836.0,0.11998722
14837.0,14837.0,0.76420677
14838.0,14838.0,0.052975282
14839.0,14839.0,0.045893878
14840.0,14840.0,0.638458
14841.0,14841.0,0.30362335
14842.0,14842.0,0.05745068
14843.0,14843.0,0.7512654
14844.0,14844.0,0.25137204
14845.0,14845.0,0.51819927
14846.0,14846.0,0.106908
14847.0,14847.0,0.56703246
14848.0,14848.0,0.025560604
14849.0,14849.0,0.007339338
14850.0,14850.0,0.022622475
14851.0,14851.0,0.25296456
14852.0,14852.0,0.28826505
14853.0,14853.0,0.50615895
14854.0,14854.0,0.06755603
14855.0,14855.0,0.0962799
14856.0,14856.0,0.28546655
14857.0,14857.0,0.443941
14858.0,14858.0,0.008461119
14859.0,14859.0,0.007744045
14860.0,14860.0,0.44738802
14861.0,14861.0,0.00955362
14862.0,14862.0,0.77448976
14863.0,14863.0,0.4001917
14864.0,14864.0,0.09490065
14865.0,14865.0,0.02051842
14866.0,14866.0,0.0057766126
14867.0,14867.0,0.034519978
14868.0,14868.0,0.68538034
14869.0,14869.0,0.015966134
14870.0,14870.0,0.0031597351
14871.0,14871.0,0.47434366
14872.0,14872.0,0.028169947
14873.0,14873.0,0.3273767
14874.0,14874.0,0.00317568
14875.0,14875.0,0.4072921
14876.0,14876.0,0.05358675
14877.0,14877.0,0.21607898
14878.0,14878.0,0.010123486
14879.0,14879.0,0.3203951
14880.0,14880.0,0.094926
14881.0,14881.0,0.47906256
14882.0,14882.0,0.5809874
14883.0,14883.0,0.3012616
14884.0,14884.0,0.21208957
14885.0,14885.0,0.09862704
14886.0,14886.0,0.5686578
14887.0,14887.0,0.0054665166
14888.0,14888.0,0.2655747
14889.0,14889.0,0.3142077
14890.0,14890.0,0.013385722
14891.0,14891.0,0.03889427
14892.0,14892.0,0.68403345
14893.0,14893.0,0.12304314
14894.0,14894.0,0.5507763
14895.0,14895.0,0.3313485
14896.0,14896.0,0.45639843
14897.0,14897.0,0.023088641
14898.0,14898.0,0.042393066
14899.0,14899.0,0.46254686
14900.0,14900.0,0.7059929
14901.0,14901.0,0.043619692
14902.0,14902.0,0.078777656
14903.0,14903.0,0.006484275
14904.0,14904.0,0.059825785
14905.0,14905.0,0.6897962
14906.0,14906.0,0.28009495
14907.0,14907.0,0.0021087627
14908.0,14908.0,0.6912852
14909.0,14909.0,0.017614758
14910.0,14910.0,0.4548616
14911.0,14911.0,0.5013079
14912.0,14912.0,0.00409669
14913.0,14913.0,0.20317857
14914.0,14914.0,0.2940138
14915.0,14915.0,0.0014866282
14916.0,14916.0,0.039778005
14917.0,14917.0,0.20764187
14918.0,14918.0,0.48647955
14919.0,14919.0,0.44049907
14920.0,14920.0,0.16721968
14921.0,14921.0,0.0030179422
14922.0,14922.0,0.40536264
14923.0,14923.0,0.33691877
14924.0,14924.0,0.010739919
14925.0,14925.0,0.15411277
14926.0,14926.0,0.024230354
14927.0,14927.0,0.31644985
14928.0,14928.0,0.01897669
14929.0,14929.0,0.1780889
14930.0,14930.0,0.005902857
14931.0,14931.0,0.012548252
14932.0,14932.0,0.010937789
14933.0,14933.0,0.015821695
14934.0,14934.0,0.21481435
14935.0,14935.0,0.5737337
14936.0,14936.0,0.60773444
14937.0,14937.0,0.011091246
14938.0,14938.0,0.043152973
14939.0,14939.0,0.0025246409
14940.0,14940.0,0.112706184
14941.0,14941.0,0.15413615
14942.0,14942.0,0.15694323
14943.0,14943.0,0.023113653
14944.0,14944.0,0.028170777
14945.0,14945.0,0.22465752
14946.0,14946.0,0.0019762716
14947.0,14947.0,0.49629733
14948.0,14948.0,0.18926942
14949.0,14949.0,0.001287074
14950.0,14950.0,0.30822542
14951.0,14951.0,0.4238459
14952.0,14952.0,0.0666565
14953.0,14953.0,0.01906304
14954.0,14954.0,0.09361825
14955.0,14955.0,0.17714582
14956.0,14956.0,0.017757298
14957.0,14957.0,0.6208598
14958.0,14958.0,0.03965383
14959.0,14959.0,0.0029390957
14960.0,14960.0,0.017582802
14961.0,14961.0,0.034549292
14962.0,14962.0,0.0052872724
14963.0,14963.0,0.12393781
14964.0,14964.0,0.0044536083
14965.0,14965.0,0.66710645
14966.0,14966.0,0.0031812359
14967.0,14967.0,0.0034346397
14968.0,14968.0,0.010988984
14969.0,14969.0,0.43671155
14970.0,14970.0,0.026761655
14971.0,14971.0,0.023098502
14972.0,14972.0,0.022270385
14973.0,14973.0,0.6018085
14974.0,14974.0,0.097608805
14975.0,14975.0,0.0032669427
14976.0,14976.0,0.015609646
14977.0,14977.0,0.21825385
14978.0,14978.0,0.0034239911
14979.0,14979.0,0.0056715854
14980.0,14980.0,0.34470105
14981.0,14981.0,0.55752
14982.0,14982.0,0.4313051
14983.0,14983.0,0.5550335
14984.0,14984.0,0.44444746
14985.0,14985.0,0.00943316
14986.0,14986.0,0.1537128
14987.0,14987.0,0.025491739
14988.0,14988.0,0.20107976
14989.0,14989.0,0.0033513561
14990.0,14990.0,0.0289701
14991.0,14991.0,0.0118485
14992.0,14992.0,0.22389297
14993.0,14993.0,0.052076016
14994.0,14994.0,0.05553364
14995.0,14995.0,0.8346665
14996.0,14996.0,0.45645067
14997.0,14997.0,0.013863443
14998.0,14998.0,0.3905487
14999.0,14999.0,0.004573363
15000.0,15000.0,0.42194027
15001.0,15001.0,0.30193508
15002.0,15002.0,0.018185787
15003.0,15003.0,0.13035333
15004.0,15004.0,0.01561045
15005.0,15005.0,0.0077838744
15006.0,15006.0,0.18689883
15007.0,15007.0,0.017968077
15008.0,15008.0,0.314472
15009.0,15009.0,0.015860178
15010.0,15010.0,0.0060456954
15011.0,15011.0,0.3386787
15012.0,15012.0,0.6662896
15013.0,15013.0,0.04135972
15014.0,15014.0,0.58649635
15015.0,15015.0,0.6666049
15016.0,15016.0,0.030016376
15017.0,15017.0,0.14921038
15018.0,15018.0,0.011543376
15019.0,15019.0,0.012068918
15020.0,15020.0,0.175857
15021.0,15021.0,0.22766086
15022.0,15022.0,0.52800804
15023.0,15023.0,0.722001
15024.0,15024.0,0.006241041
15025.0,15025.0,0.4108724
15026.0,15026.0,0.55854946
15027.0,15027.0,0.7588005
15028.0,15028.0,0.0020288688
15029.0,15029.0,0.28286713
15030.0,15030.0,0.022541324
15031.0,15031.0,0.34243676
15032.0,15032.0,0.1161063
15033.0,15033.0,0.47423136
15034.0,15034.0,0.2326615
15035.0,15035.0,0.118292324
15036.0,15036.0,0.005950597
15037.0,15037.0,0.58521074
15038.0,15038.0,0.4308737
15039.0,15039.0,0.5879657
15040.0,15040.0,0.6120935
15041.0,15041.0,0.014016423
15042.0,15042.0,0.27680263
15043.0,15043.0,0.6240891
15044.0,15044.0,0.010896976
15045.0,15045.0,0.08613396
15046.0,15046.0,0.53106743
15047.0,15047.0,0.11798667
15048.0,15048.0,0.39105266
15049.0,15049.0,0.3418706
15050.0,15050.0,0.00844607
15051.0,15051.0,0.0023122637
15052.0,15052.0,0.61649215
15053.0,15053.0,0.026179627
15054.0,15054.0,0.5185105
15055.0,15055.0,0.09200425
15056.0,15056.0,0.005229107
15057.0,15057.0,0.018787427
15058.0,15058.0,0.005802727
15059.0,15059.0,0.019689465
15060.0,15060.0,0.040496137
15061.0,15061.0,0.27736238
15062.0,15062.0,0.008448549
15063.0,15063.0,0.30838358
15064.0,15064.0,0.16823189
15065.0,15065.0,0.74826133
15066.0,15066.0,0.070464745
15067.0,15067.0,0.66567314
15068.0,15068.0,0.34784594
15069.0,15069.0,0.37290725
15070.0,15070.0,0.016342714
15071.0,15071.0,0.2889497
15072.0,15072.0,0.017875694
15073.0,15073.0,0.39739585
15074.0,15074.0,0.4527201
15075.0,15075.0,0.005302422
15076.0,15076.0,0.47553894
15077.0,15077.0,0.55572754
15078.0,15078.0,0.26094407
15079.0,15079.0,0.010138227
15080.0,15080.0,0.63744897
15081.0,15081.0,0.46194643
15082.0,15082.0,0.2565068
15083.0,15083.0,0.5557461
15084.0,15084.0,0.5243556
15085.0,15085.0,0.004656131
15086.0,15086.0,0.010042875
15087.0,15087.0,0.021353956
15088.0,15088.0,0.73540175
15089.0,15089.0,0.50107265
15090.0,15090.0,0.024193382
15091.0,15091.0,0.060364295
15092.0,15092.0,0.050922025
15093.0,15093.0,0.5320029
15094.0,15094.0,0.43546584
15095.0,15095.0,0.40812102
15096.0,15096.0,0.24646437
15097.0,15097.0,0.097312674
15098.0,15098.0,0.06271695
15099.0,15099.0,0.012297355
15100.0,15100.0,0.05760181
15101.0,15101.0,0.010390894
15102.0,15102.0,0.6580002
15103.0,15103.0,0.09510496
15104.0,15104.0,0.0068588653
15105.0,15105.0,0.3206083
15106.0,15106.0,4.927957E-4
15107.0,15107.0,0.010401624
15108.0,15108.0,0.023643114
15109.0,15109.0,0.02653043
15110.0,15110.0,0.0686989
15111.0,15111.0,0.014759568
15112.0,15112.0,0.76606554
15113.0,15113.0,0.3462926
15114.0,15114.0,0.0675762
15115.0,15115.0,0.2562828
15116.0,15116.0,0.7447202
15117.0,15117.0,0.2418406
15118.0,15118.0,0.63255894
15119.0,15119.0,0.0093301525
15120.0,15120.0,0.022373803
15121.0,15121.0,0.011804235
15122.0,15122.0,0.52612334
15123.0,15123.0,0.0062741684
15124.0,15124.0,0.6081984
15125.0,15125.0,0.2788499
15126.0,15126.0,0.021769797
15127.0,15127.0,0.5173767
15128.0,15128.0,0.011828013
15129.0,15129.0,0.18921193
15130.0,15130.0,0.011131613
15131.0,15131.0,0.11903863
15132.0,15132.0,0.24171603
15133.0,15133.0,0.052025825
15134.0,15134.0,0.47178888
15135.0,15135.0,0.03157142
15136.0,15136.0,0.4864812
15137.0,15137.0,0.238372
15138.0,15138.0,0.28237492
15139.0,15139.0,0.0030501776
15140.0,15140.0,0.03126542
15141.0,15141.0,0.1965425
15142.0,15142.0,0.5547547
15143.0,15143.0,0.11417569
15144.0,15144.0,0.029865649
15145.0,15145.0,0.0070577255
15146.0,15146.0,0.0834759
15147.0,15147.0,0.32271147
15148.0,15148.0,0.6287401
15149.0,15149.0,0.6771728
15150.0,15150.0,0.1254284
15151.0,15151.0,0.21663035
15152.0,15152.0,0.52628344
15153.0,15153.0,0.008843697
15154.0,15154.0,0.030544208
15155.0,15155.0,0.2894726
15156.0,15156.0,0.46411532
15157.0,15157.0,0.14846085
15158.0,15158.0,0.19908334
15159.0,15159.0,0.30076313
15160.0,15160.0,0.005635518
15161.0,15161.0,0.07134764
15162.0,15162.0,0.0033350198
15163.0,15163.0,0.42786413
15164.0,15164.0,0.01874498
15165.0,15165.0,0.79244035
15166.0,15166.0,0.18775186
15167.0,15167.0,0.3068246
15168.0,15168.0,0.028800849
15169.0,15169.0,0.4133143
15170.0,15170.0,0.0044960845
15171.0,15171.0,0.16454524
15172.0,15172.0,0.006077937
15173.0,15173.0,0.016286844
15174.0,15174.0,0.002234483
15175.0,15175.0,0.46352038
15176.0,15176.0,0.13387471
15177.0,15177.0,0.42354643
15178.0,15178.0,0.37526348
15179.0,15179.0,0.43425474
15180.0,15180.0,0.5759409
15181.0,15181.0,0.076088175
15182.0,15182.0,0.016313994
15183.0,15183.0,0.16336045
15184.0,15184.0,0.59438986
15185.0,15185.0,0.72449476
15186.0,15186.0,0.012431929
15187.0,15187.0,0.24453959
15188.0,15188.0,0.011087251
15189.0,15189.0,0.033630934
15190.0,15190.0,0.40965053
15191.0,15191.0,0.5138896
15192.0,15192.0,0.3240379
15193.0,15193.0,0.012482626
15194.0,15194.0,0.10468874
15195.0,15195.0,0.11947867
15196.0,15196.0,0.014366916
15197.0,15197.0,0.71775264
15198.0,15198.0,0.0087118745
15199.0,15199.0,0.0019225641
15200.0,15200.0,0.3263069
15201.0,15201.0,0.046185
15202.0,15202.0,0.044507846
15203.0,15203.0,0.59511393
15204.0,15204.0,0.35743564
15205.0,15205.0,0.013153288
15206.0,15206.0,0.040670436
15207.0,15207.0,0.030098015
15208.0,15208.0,0.67187387
15209.0,15209.0,0.042426288
15210.0,15210.0,0.009339416
15211.0,15211.0,0.0027078388
15212.0,15212.0,0.41258663
15213.0,15213.0,0.07970164
15214.0,15214.0,0.72487044
15215.0,15215.0,0.010683302
15216.0,15216.0,0.62680143
15217.0,15217.0,0.015144294
15218.0,15218.0,0.6387127
15219.0,15219.0,0.019953502
15220.0,15220.0,0.58927166
15221.0,15221.0,0.11006331
15222.0,15222.0,0.019887054
15223.0,15223.0,0.14735967
15224.0,15224.0,0.57962924
15225.0,15225.0,0.5353289
15226.0,15226.0,0.32624537
15227.0,15227.0,0.28816605
15228.0,15228.0,0.67198724
15229.0,15229.0,0.0027910352
15230.0,15230.0,0.04430689
15231.0,15231.0,0.53157157
15232.0,15232.0,0.012525254
15233.0,15233.0,0.4593023
15234.0,15234.0,0.0014225384
15235.0,15235.0,0.0027021784
15236.0,15236.0,0.0024151728
15237.0,15237.0,0.010318134
15238.0,15238.0,0.023380045
15239.0,15239.0,0.43505976
15240.0,15240.0,0.4623356
15241.0,15241.0,0.012577311
15242.0,15242.0,0.009390038
15243.0,15243.0,0.00705231
15244.0,15244.0,0.0022729242
15245.0,15245.0,0.003746434
15246.0,15246.0,0.038268615
15247.0,15247.0,0.68687636
15248.0,15248.0,0.16044801
15249.0,15249.0,0.026282743
15250.0,15250.0,0.5442791
15251.0,15251.0,0.46594432
15252.0,15252.0,0.016031379
15253.0,15253.0,0.162633
15254.0,15254.0,0.023158308
15255.0,15255.0,0.6130538
15256.0,15256.0,0.013585489
15257.0,15257.0,0.70453095
15258.0,15258.0,0.07860272
15259.0,15259.0,0.019224038
15260.0,15260.0,0.08693244
15261.0,15261.0,0.009432174
15262.0,15262.0,0.55630296
15263.0,15263.0,0.008734758
15264.0,15264.0,0.14995654
15265.0,15265.0,0.52945477
15266.0,15266.0,0.012436842
15267.0,15267.0,0.60151577
15268.0,15268.0,0.006093603
15269.0,15269.0,0.05034836
15270.0,15270.0,0.0025716138
15271.0,15271.0,0.02917522
15272.0,15272.0,0.010670662
15273.0,15273.0,0.012264306
15274.0,15274.0,0.002537705
15275.0,15275.0,0.04483664
15276.0,15276.0,0.012166383
15277.0,15277.0,0.11958493
15278.0,15278.0,0.41771507
15279.0,15279.0,0.47251198
15280.0,15280.0,0.1643994
15281.0,15281.0,0.01240801
15282.0,15282.0,0.43216494
15283.0,15283.0,0.02378724
15284.0,15284.0,0.005171804
15285.0,15285.0,0.6384317
15286.0,15286.0,0.006293124
15287.0,15287.0,0.3313887
15288.0,15288.0,0.5116862
15289.0,15289.0,0.6313225
15290.0,15290.0,0.0054688323
15291.0,15291.0,0.1967738
15292.0,15292.0,0.7365794
15293.0,15293.0,0.04350894
15294.0,15294.0,0.38463324
15295.0,15295.0,0.020589583
15296.0,15296.0,0.061575077
15297.0,15297.0,0.11733209
15298.0,15298.0,0.4307409
15299.0,15299.0,0.39552498
15300.0,15300.0,0.006848742
15301.0,15301.0,0.7101766
15302.0,15302.0,0.0068502976
15303.0,15303.0,0.32641762
15304.0,15304.0,0.06598274
15305.0,15305.0,0.006420682
15306.0,15306.0,0.0040743155
15307.0,15307.0,0.12979783
15308.0,15308.0,0.00982708
15309.0,15309.0,0.021216655
15310.0,15310.0,0.0040596933
15311.0,15311.0,0.044722818
15312.0,15312.0,0.25951788
15313.0,15313.0,0.013205952
15314.0,15314.0,0.6361547
15315.0,15315.0,0.40023917
15316.0,15316.0,0.032218743
15317.0,15317.0,0.13164032
15318.0,15318.0,0.50260484
15319.0,15319.0,0.030739443
15320.0,15320.0,0.5995744
15321.0,15321.0,0.004434351
15322.0,15322.0,0.09678839
15323.0,15323.0,0.010831016
15324.0,15324.0,0.7204297
15325.0,15325.0,0.2336277
15326.0,15326.0,0.0036754438
15327.0,15327.0,0.46432155
15328.0,15328.0,0.5739093
15329.0,15329.0,0.5236607
15330.0,15330.0,0.2582764
15331.0,15331.0,0.11900254
15332.0,15332.0,0.040259544
15333.0,15333.0,0.022071516
15334.0,15334.0,0.052383404
15335.0,15335.0,0.030689461
15336.0,15336.0,0.009492697
15337.0,15337.0,0.023811579
15338.0,15338.0,0.0045213117
15339.0,15339.0,0.32429972
15340.0,15340.0,0.042777315
15341.0,15341.0,0.4637331
15342.0,15342.0,0.009187341
15343.0,15343.0,0.656919
15344.0,15344.0,0.62271225
15345.0,15345.0,0.4217312
15346.0,15346.0,0.015575455
15347.0,15347.0,0.19278218
15348.0,15348.0,0.5673228
15349.0,15349.0,0.009622499
15350.0,15350.0,0.7162888
15351.0,15351.0,0.5772418
15352.0,15352.0,0.19321045
15353.0,15353.0,0.022400117
15354.0,15354.0,0.35668293
15355.0,15355.0,0.29308262
15356.0,15356.0,0.29097983
15357.0,15357.0,0.27021348
15358.0,15358.0,0.028211942
15359.0,15359.0,0.020386687
15360.0,15360.0,0.013714864
15361.0,15361.0,0.005170393
15362.0,15362.0,0.6510764
15363.0,15363.0,0.17984834
15364.0,15364.0,0.69891757
15365.0,15365.0,0.011254203
15366.0,15366.0,0.27781457
15367.0,15367.0,0.02075806
15368.0,15368.0,0.08881664
15369.0,15369.0,0.010603537
15370.0,15370.0,0.07006211
15371.0,15371.0,0.087216094
15372.0,15372.0,0.009768948
15373.0,15373.0,0.003142483
15374.0,15374.0,0.0072080446
15375.0,15375.0,0.42096925
15376.0,15376.0,0.20870213
15377.0,15377.0,0.24575388
15378.0,15378.0,0.0456783
15379.0,15379.0,0.3789574
15380.0,15380.0,0.014570077
15381.0,15381.0,0.59247625
15382.0,15382.0,0.07608396
15383.0,15383.0,0.046655133
15384.0,15384.0,0.5651287
15385.0,15385.0,0.04431221
15386.0,15386.0,0.54771626
15387.0,15387.0,0.45445675
15388.0,15388.0,0.08193706
15389.0,15389.0,0.6269289
15390.0,15390.0,0.1881113
15391.0,15391.0,0.40432224
15392.0,15392.0,0.0409351
15393.0,15393.0,0.22869642
15394.0,15394.0,0.7111413
15395.0,15395.0,0.18731049
15396.0,15396.0,0.16521028
15397.0,15397.0,0.0011020002
15398.0,15398.0,0.01269824
15399.0,15399.0,0.35375884
15400.0,15400.0,0.8471746
15401.0,15401.0,0.74258333
15402.0,15402.0,0.4449061
15403.0,15403.0,0.23030822
15404.0,15404.0,0.62633044
15405.0,15405.0,0.42040038
15406.0,15406.0,0.0076442137
15407.0,15407.0,0.038226027
15408.0,15408.0,0.6163616
15409.0,15409.0,0.007237319
15410.0,15410.0,0.013558657
15411.0,15411.0,0.11883588
15412.0,15412.0,0.68160874
15413.0,15413.0,0.002406445
15414.0,15414.0,0.011291695
15415.0,15415.0,0.82243323
15416.0,15416.0,0.022495147
15417.0,15417.0,0.20146787
15418.0,15418.0,0.089144126
15419.0,15419.0,0.5861539
15420.0,15420.0,0.0020809844
15421.0,15421.0,0.79605967
15422.0,15422.0,0.42284623
15423.0,15423.0,0.15685193
15424.0,15424.0,0.02689666
15425.0,15425.0,0.0063865306
15426.0,15426.0,0.030660076
15427.0,15427.0,0.26465306
15428.0,15428.0,0.3054135
15429.0,15429.0,0.072378054
15430.0,15430.0,0.075743
15431.0,15431.0,0.16269714
15432.0,15432.0,0.066572435
15433.0,15433.0,0.007956921
15434.0,15434.0,0.7124578
15435.0,15435.0,0.049802735
15436.0,15436.0,0.014509745
15437.0,15437.0,0.29462186
15438.0,15438.0,0.06738484
15439.0,15439.0,0.17472574
15440.0,15440.0,0.44003505
15441.0,15441.0,0.1124471
15442.0,15442.0,0.02231792
15443.0,15443.0,0.007842925
15444.0,15444.0,0.010883813
15445.0,15445.0,0.6597213
15446.0,15446.0,0.008767958
15447.0,15447.0,0.03186797
15448.0,15448.0,0.68202704
15449.0,15449.0,0.013842279
15450.0,15450.0,0.0027053428
15451.0,15451.0,0.0011418791
15452.0,15452.0,0.31149077
15453.0,15453.0,0.030480335
15454.0,15454.0,0.26059124
15455.0,15455.0,0.1767123
15456.0,15456.0,0.07704853
15457.0,15457.0,0.0044038896
15458.0,15458.0,0.2923592
15459.0,15459.0,0.56130594
15460.0,15460.0,0.0024665238
15461.0,15461.0,0.004883427
15462.0,15462.0,0.49745288
15463.0,15463.0,0.06468442
15464.0,15464.0,0.6533176
15465.0,15465.0,0.019095583
15466.0,15466.0,0.18365814
15467.0,15467.0,0.0073543405
15468.0,15468.0,0.061527546
15469.0,15469.0,0.0069084163
15470.0,15470.0,0.057109267
15471.0,15471.0,0.22043587
15472.0,15472.0,0.58257097
15473.0,15473.0,0.010978617
15474.0,15474.0,0.024589416
15475.0,15475.0,0.016317606
15476.0,15476.0,0.32903987
15477.0,15477.0,0.062237952
15478.0,15478.0,0.39981768
15479.0,15479.0,0.025232831
15480.0,15480.0,0.13913734
15481.0,15481.0,0.6910078
15482.0,15482.0,0.24789213
15483.0,15483.0,0.010215794
15484.0,15484.0,0.019755887
15485.0,15485.0,0.0087158885
15486.0,15486.0,0.018943114
15487.0,15487.0,0.3318648
15488.0,15488.0,0.43402436
15489.0,15489.0,0.002133926
15490.0,15490.0,0.010990503
15491.0,15491.0,0.016052756
15492.0,15492.0,0.2572796
15493.0,15493.0,0.6842184
15494.0,15494.0,0.0096738795
15495.0,15495.0,0.79295504
15496.0,15496.0,0.024901487
15497.0,15497.0,0.0039219726
15498.0,15498.0,0.013365766
15499.0,15499.0,0.15662996
15500.0,15500.0,0.6113528
15501.0,15501.0,0.006358216
15502.0,15502.0,0.696891
15503.0,15503.0,0.0061606276
15504.0,15504.0,0.008431118
15505.0,15505.0,0.72998995
15506.0,15506.0,0.6443741
15507.0,15507.0,0.0057485066
15508.0,15508.0,0.54250234
15509.0,15509.0,0.006486714
15510.0,15510.0,0.14978147
15511.0,15511.0,0.024534894
15512.0,15512.0,0.056154653
15513.0,15513.0,0.009180435
15514.0,15514.0,0.024300642
15515.0,15515.0,0.64689356
15516.0,15516.0,0.013429057
15517.0,15517.0,0.12202472
15518.0,15518.0,0.79452944
15519.0,15519.0,0.07483089
15520.0,15520.0,0.00909029
15521.0,15521.0,0.19118974
15522.0,15522.0,0.015955541
15523.0,15523.0,0.0066275224
15524.0,15524.0,0.18719971
15525.0,15525.0,0.2956646
15526.0,15526.0,0.012997159
15527.0,15527.0,0.0076035857
15528.0,15528.0,0.26295716
15529.0,15529.0,0.0038457115
15530.0,15530.0,0.1849345
15531.0,15531.0,0.008653321
15532.0,15532.0,0.0012452158
15533.0,15533.0,0.43403912
15534.0,15534.0,0.008266896
15535.0,15535.0,0.39547426
15536.0,15536.0,0.5082216
15537.0,15537.0,0.0044075456
15538.0,15538.0,0.65620697
15539.0,15539.0,0.0073130676
15540.0,15540.0,0.022579927
15541.0,15541.0,0.5688106
15542.0,15542.0,0.19720422
15543.0,15543.0,0.020922981
15544.0,15544.0,0.42247364
15545.0,15545.0,0.06415656
15546.0,15546.0,0.49518654
15547.0,15547.0,0.20967692
15548.0,15548.0,0.015992405
15549.0,15549.0,0.3255303
15550.0,15550.0,0.05210028
15551.0,15551.0,0.1804161
15552.0,15552.0,0.4793241
15553.0,15553.0,0.014820749
15554.0,15554.0,0.014771091
15555.0,15555.0,0.6103325
15556.0,15556.0,0.5391196
15557.0,15557.0,0.20710824
15558.0,15558.0,0.008322046
15559.0,15559.0,0.020303883
15560.0,15560.0,0.046691455
15561.0,15561.0,0.08159639
15562.0,15562.0,0.25006992
15563.0,15563.0,0.35011074
15564.0,15564.0,0.0043763286
15565.0,15565.0,0.5100122
15566.0,15566.0,0.007631084
15567.0,15567.0,0.34647587
15568.0,15568.0,0.05770846
15569.0,15569.0,0.0035892844
15570.0,15570.0,0.0019286143
15571.0,15571.0,0.033679325
15572.0,15572.0,0.0060121315
15573.0,15573.0,0.0030891688
15574.0,15574.0,0.02973862
15575.0,15575.0,0.360701
15576.0,15576.0,0.0079397345
15577.0,15577.0,0.020799972
15578.0,15578.0,0.026218755
15579.0,15579.0,0.60451764
15580.0,15580.0,0.3413053
15581.0,15581.0,0.2917572
15582.0,15582.0,0.14643157
15583.0,15583.0,0.48631534
15584.0,15584.0,0.053987235
15585.0,15585.0,0.1465277
15586.0,15586.0,0.014759548
15587.0,15587.0,0.017276708
15588.0,15588.0,0.009168098
15589.0,15589.0,0.22516525
15590.0,15590.0,0.0324324
15591.0,15591.0,0.0030792812
15592.0,15592.0,0.05117817
15593.0,15593.0,0.5120338
15594.0,15594.0,0.009426559
15595.0,15595.0,0.26470038
15596.0,15596.0,0.7490387
15597.0,15597.0,0.04589306
15598.0,15598.0,0.008487553
15599.0,15599.0,0.3950715
15600.0,15600.0,0.0799441
15601.0,15601.0,0.008094374
15602.0,15602.0,0.018149521
15603.0,15603.0,0.512255
15604.0,15604.0,0.017506978
15605.0,15605.0,0.19001277
15606.0,15606.0,0.09605757
15607.0,15607.0,0.28562072
15608.0,15608.0,0.2613777
15609.0,15609.0,0.18493262
15610.0,15610.0,0.02493755
15611.0,15611.0,0.6203985
15612.0,15612.0,0.2853979
15613.0,15613.0,0.007698716
15614.0,15614.0,0.008745748
15615.0,15615.0,9.896909E-4
15616.0,15616.0,0.016346661
15617.0,15617.0,0.27705798
15618.0,15618.0,0.0022239853
15619.0,15619.0,0.04870172
15620.0,15620.0,0.20155995
15621.0,15621.0,0.21062486
15622.0,15622.0,0.021139115
15623.0,15623.0,0.6824716
15624.0,15624.0,0.08408668
15625.0,15625.0,0.7103353
15626.0,15626.0,0.010705264
15627.0,15627.0,0.02946221
15628.0,15628.0,0.011480598
15629.0,15629.0,0.13525492
15630.0,15630.0,0.10716601
15631.0,15631.0,0.08111226
15632.0,15632.0,0.4955941
15633.0,15633.0,0.11223748
15634.0,15634.0,0.07810603
15635.0,15635.0,0.16300562
15636.0,15636.0,0.010254794
15637.0,15637.0,0.28619263
15638.0,15638.0,0.077751495
15639.0,15639.0,0.18438235
15640.0,15640.0,0.0028135888
15641.0,15641.0,0.0143561475
15642.0,15642.0,0.014995081
15643.0,15643.0,0.38175043
15644.0,15644.0,0.010022326
15645.0,15645.0,0.012202641
15646.0,15646.0,0.013433869
15647.0,15647.0,0.46111017
15648.0,15648.0,0.1850268
15649.0,15649.0,0.050227612
15650.0,15650.0,0.00625317
15651.0,15651.0,0.2725282
15652.0,15652.0,0.13017046
15653.0,15653.0,0.012045708
15654.0,15654.0,0.4742327
15655.0,15655.0,0.17607723
15656.0,15656.0,0.005846984
